-4.420637484203207457e+00,3.204093540755457603e+00,8.559572436758208780e-02
-4.666210515742213794e+00,2.850570076767436678e+00,9.255851014399146814e-02
-4.881448620182767151e+00,2.478515122359931766e+00,9.891957517760818774e-02
-5.065069204090034027e+00,2.090406633669740444e+00,1.046399304665006219e-01
-5.215971887802240303e+00,1.688795127971949306e+00,1.096843623546512603e-01
-5.333240294738998521e+00,1.276293724097354421e+00,1.140215139351755946e-01
-5.416143881643616709e+00,8.555685009847586731e-01,1.176239660479036497e-01
-5.464139875851595995e+00,4.293290527317137339e-01,1.204683198552895101e-01
-5.476875364496516241e+00,3.191118126350533934e-04,1.225352825345304708e-01
-5.454189559223175721e+00,-4.286928929389313137e-01,1.238097571673665714e-01
-5.396116238236197127e+00,-8.549234805210947918e-01,1.242809374372751963e-01
-5.302886345110010780e+00,-1.275584103022916249e+00,1.239424072506925961e-01
-5.174930700466791933e+00,-1.687891611066326458e+00,1.227922448780686682e-01
-5.012882758166510300e+00,-2.089079336730401248e+00,1.208331306557157286e-01
-4.817581311880857697e+00,-2.476408926985953052e+00,1.180724566950507870e-01
-4.590073030766001594e+00,-2.847183053385750284e+00,1.145224364079880514e-01
-4.331614674463273751e+00,-3.198759112786335734e+00,1.102002109743475122e-01
-4.043674808070070625e+00,-3.528564018437587713e+00,1.051279491510516001e-01
-3.727934807482659263e+00,-3.834110159998895373e+00,9.933293605999089781e-02
-3.386288915334293215e+00,-4.113012584014949624e+00,9.284764580398721656e-02
-3.020843078669747772e+00,-4.363007412211100444e+00,8.570979196766226327e-02
-2.633912272905896579e+00,-4.581971472839981629e+00,7.796234929008440118e-02
-2.228015994314403780e+00,-4.767943069612311291e+00,6.965353908624155599e-02
-1.805871587415487811e+00,-4.919143753179689327e+00,6.083677039241146278e-02
-1.370385066857104261e+00,-5.034000891879564676e+00,5.157052837450512572e-02
-9.246390984453962680e-01,-5.111170762312371885e+00,4.191820133610155846e-02
-4.718778240416309222e-01,-5.149561797915931827e+00,3.194783776917151791e-02
-1.548825307839396537e-02,-5.148357547616596364e+00,2.173182538393588631e-02
4.410219977944216940e-01,-5.107038810539427764e+00,1.134648501128693830e-02
8.940507538630779738e-01,-5.025404331452898887e+00,8.715737582514742482e-04
1.339931151848924751e+00,-4.903589370982166962e+00,-9.610306138669855863e-03
1.774965232575195007e+00,-4.742081411393555435e+00,-2.001439365857402702e-02
2.195461009967886845e+00,-4.541732230170793194e+00,-3.025454820632423464e-02
2.597772603637860556e+00,-4.303765576846341645e+00,-4.024411562884935151e-02
2.978342847213145017e+00,-4.029779730001773252e+00,-4.989687088932737852e-02
3.333747609819386781e+00,-3.721744295750004650e+00,-5.912802299019767616e-02
3.660740905087568997e+00,-3.381990738570196164e+00,-6.785526355049364966e-02
3.956299723495799281e+00,-3.013196308963603798e+00,-7.599983662155553044e-02
4.217667422608134764e+00,-2.618361245011267435e+00,-8.348760417685632818e-02
4.442394457612557801e+00,-2.200779367410853116e+00,-9.025007953737165800e-02
4.628375240683389791e+00,-1.764002446994322959e+00,-9.622540005332128055e-02
4.773879987406781211e+00,-1.311798984119888267e+00,-1.013592108412199461e-01
4.877580542184926315e+00,-8.481082830512827186e-01,-1.056054333536272649e-01
4.938569367084924444e+00,-3.769909138672432602e-01,-1.089268959970680212e-01
4.956371119582613893e+00,9.742318614753214812e-02,-1.112958087430957060e-01
4.930946519087239466e+00,5.709876223795686823e-01,-1.126940694133799770e-01
4.862688491909215927e+00,1.039592086653843506e+00,-1.131133956861601758e-01
4.752410870055429726e+00,1.499213199808257846e+00,-1.125552834396850582e-01
4.601330182225291665e+00,1.945962426087352259e+00,-1.110307983812306443e-01
4.411041299539228966e+00,2.376129996418548274e+00,-1.085602136069251933e-01
4.183487871814167924e+00,2.786223983834231088e+00,-1.051725104710616310e-01
3.920928605502853603e+00,3.173003906519291650e+00,-1.009047636878707410e-01
3.625900489805663707e+00,3.533508475504471225e+00,-9.580143383134850921e-02
3.301180075807621961e+00,3.865077339277042778e+00,-8.991359133887079358e-02
2.949743861575522264e+00,4.165366893313671603e+00,-8.329809585886305268e-02
2.574728743507241457e+00,4.432360408769040028e+00,-7.601675348361199014e-02
2.179393371869648099e+00,4.664372884903706051e+00,-6.813547229531190241e-02
1.767081107678700080e+00,4.860051141471640967e+00,-5.972343396736004562e-02
1.341185129426911038e+00,5.018369740500404852e+00,-5.085229614124772007e-02
9.051160907669566491e-01,5.138623364455642495e+00,-4.159543715763950461e-02
4.622725913664626485e-01,5.220416284200631196e+00,-3.202725163936406827e-02
1.601459799086862867e-02,5.263649530967331458e+00,-2.222250254409099263e-02
-4.303601552671366126e-01,5.268506347639440257e+00,-1.225573272338914034e-02
-8.736368482528191759e-01,5.235436441750604075e+00,-2.200736801376933574e-03
-1.310701468984416307e+00,5.165139500941172912e+00,7.869907654748410641e-03
-1.738556105359349679e+00,5.058548365664624846e+00,1.788525216034819038e-02
-2.154331855696776099e+00,4.916812187305645843e+00,2.777633612472588109e-02
-2.555299602255458158e+00,4.741279835317952163e+00,3.747649681551089296e-02
-2.938878902802464665e+00,4.533483756458504210e+00,4.692163533942042553e-02
-3.302645256651057348e+00,4.295124433928422469e+00,5.605044376238710324e-02
-3.644335995436241316e+00,4.028055544888919925e+00,6.480459855940352842e-02
-3.961855037127407275e+00,3.734269871603710378e+00,7.312892550063526675e-02
-4.253276725990080998e+00,3.415885984228690830e+00,8.097154088178368236e-02
-4.516848962716034421e+00,3.075135681651725239e+00,8.828397372426861900e-02
-4.750995808774454154e+00,2.714352150260780139e+00,9.502127322978300150e-02
-4.954319727966654874e+00,2.335958778494448218e+00,1.011421053938428988e-01
-5.125603606730015471e+00,1.942458546894145321e+00,1.066088422786692080e-01
-5.263812673268849274e+00,1.536423898545716815e+00,1.113876470270323410e-01
-5.368096414257210292e+00,1.120486982738875703e+00,1.154485572714965547e-01
-5.437790566689361782e+00,6.973301549325796600e-01,1.187655691603307778e-01
-5.472419241367108000e+00,2.696766083329832364e-01,1.213167237818969513e-01
-5.471697213346408795e+00,-1.597189936877038696e-01,1.230841973210005935e-01
-5.435532393198452716e+00,-5.880800196214247544e-01,1.240543958191612228e-01
-5.364028470919397940e+00,-1.012617644575939835e+00,1.242180549304623821e-01
-5.257487701485603182e+00,-1.430541037366784396e+00,1.235703445592835903e-01
-5.116413777150788711e+00,-1.839068099050340965e+00,1.221109777293303278e-01
-4.941514706414935176e+00,-2.235436889256781079e+00,1.198443224589239853e-01
-4.733705593033184833e+00,-2.616917871224555547e+00,1.167795148005723593e-01
-4.494111180457709409e+00,-2.980827097647435586e+00,1.129305705404225202e-01
-4.224067997847948952e+00,-3.324540446584483444e+00,1.083164923451848394e-01
-3.925125913571687608e+00,-3.645508998917618371e+00,1.029613683943536029e-01
-3.599048871522202209e+00,-3.941275625267817162e+00,9.689445775306385067e-02
-3.247814555460780905e+00,-4.209492819976235367e+00,9.015025694124612077e-02
-2.873612698166908341e+00,-4.447941781843910647e+00,8.276854136124903172e-02
-2.478841727029154729e+00,-4.654552695062905698e+00,7.479437449126510873e-02
-2.066103417830536415e+00,-4.827426108673754435e+00,6.627807707826098571e-02
-1.638195216263637732e+00,-4.964855248850651215e+00,5.727514802476059430e-02
-1.198099884897839473e+00,-5.065349025799901206e+00,4.784612832205114435e-02
-7.489721449150100741e-01,-5.127655417235124524e+00,3.805639931021383843e-02
-2.941220100258757353e-01,-5.150784825333801109e+00,2.797590682066430565e-02
1.630054424724538542e-01,-5.134032916890149068e+00,1.767880345853744400e-02
6.188540490463751986e-01,-5.077002371292082650e+00,7.243002483567465705e-03
1.069784378153908477e+00,-4.979622883325452776e+00,-3.250361491852803500e-03
1.512105364793173923e+00,-4.842168704009006674e+00,-1.371756741542591411e-02
1.942109597191662651e+00,-4.665272959767079008e+00,-2.407303780087387962e-02
2.356111932714011203e+00,-4.449937975582571426e+00,-3.423015981867975205e-02
2.750490948056782958e+00,-4.197540848270794100e+00,-4.410218952970956785e-02
3.121732551823830804e+00,-3.909833577407746397e+00,-5.360322710522248679e-02
3.466474916164319353e+00,-3.588937167383755344e+00,-6.264924660166656945e-02
3.781553730512166034e+00,-3.237329265235961540e+00,-7.115915979314242634e-02
4.064046657570012933e+00,-2.857825092381653498e+00,-7.905589001118573655e-02
4.311315792083775023e+00,-2.453551657099260819e+00,-8.626742921057892199e-02
4.521046897382333007e+00,-2.027915487508628267e+00,-9.272784985726176266e-02
4.691284230599290339e+00,-1.584564387309603806e+00,-9.837824294815879222e-02
4.820459867976540025e+00,-1.127343971649847232e+00,-1.031675546612033229e-01
4.907416604424827966e+00,-6.602499703249276042e-01,-1.070532968210066854e-01
4.951423718835522791e+00,-1.873774731107005209e-01,-1.100021104485564838e-01
4.952185155707090836e+00,2.871315767882455239e-01,-1.119901669146892015e-01
4.909839957754580375e+00,7.591412702136540736e-01,-1.130033973035869527e-01
4.824955074330726568e+00,1.224573635021212414e+00,-1.130375471074046428e-01
4.698510947414320071e+00,1.679458263510320792e+00,-1.120980598779927201e-01
4.531880522987521864e+00,2.119978509285613377e+00,-1.101997995319460993e-01
4.326802536561329404e+00,2.542513284181940669e+00,-1.073666262720805870e-01
4.085350067708875876e+00,2.943673706079133812e+00,-1.036308452718570916e-01
3.809895445149324988e+00,3.320334086570138066e+00,-9.903255019785038582e-02
3.503072611659265423e+00,3.669656987204603205e+00,-9.361888526177897241e-02
3.167738031750698013e+00,3.989112299849641552e+00,-8.744324984651075106e-02
2.806931152890425718e+00,4.276490508884715602e+00,-8.056446897569236043e-02
2.423835323415516996e+00,4.529910462243179836e+00,-7.304595119203786957e-02
2.021739938464417907e+00,4.747822110108231186e+00,-6.495485300715853061e-02
1.604004440193581349e+00,4.929004763105401921e+00,-5.636126622699998145e-02
1.174024650180793605e+00,5.072561477667112406e+00,-4.733744136935463809e-02
7.352017684476197523e-01,5.177910198557309940e+00,-3.795705727270768520e-02
2.909142412226110030e-01,5.244772282393548757e+00,-2.829454400987742313e-02
-1.555074173248981451e-01,5.273158997130641623e+00,-1.842446348470355363e-02
-6.008028632082127451e-01,5.263356546713812811e+00,-8.420949683712928777e-03
-1.041801314812701662e+00,5.215910112964617262e+00,1.642791481075482618e-03
-1.475438255460973513e+00,5.131607343081754813e+00,1.169492445597704149e-02
-1.898769647775750968e+00,5.011461644965937268e+00,2.166537145805557535e-02
-2.308983891251583209e+00,4.856695587095219757e+00,3.148614896104597743e-02
-2.703411771479091286e+00,4.668724637230707408e+00,4.109165784017408674e-02
-3.079534655790560738e+00,4.449141416413162631e+00,5.041893214294829173e-02
-3.434991187884669728e+00,4.199700592466018456e+00,5.940785162054457169e-02
-3.767582725225781637e+00,3.922304490977091884e+00,6.800132315044843390e-02
-4.075277749433653618e+00,3.618989461519217521e+00,7.614543604422800704e-02
-4.356215462936173566e+00,3.291913002432473867e+00,8.378959599828143812e-02
-4.608708766020120251e+00,2.943341618381593250e+00,9.088664213814003079e-02
-4.831246787981059221e+00,2.575639360566301050e+00,9.739295125081925963e-02
-5.022497124994863782e+00,2.191256979298960239e+00,1.032685329118626372e-01
-5.181307916044490369e+00,1.792721602075575404e+00,1.084771188063228670e-01
-5.306709866986155433e+00,1.382626836695318495e+00,1.129862491238716182e-01
-5.397918311725047325e+00,9.636231879387950894e-01,1.167673584817142535e-01
-5.454335378464702622e+00,5.384086673897909847e-01,1.197958633960836822e-01
-5.475552307972765931e+00,1.097194688711066735e-01,1.220512528823170934e-01
-5.461351949575477427e+00,-3.196794235376665405e-01,1.235171833113796330e-01
-5.411711438914336370e+00,-7.470038319083480705e-01,1.241815781821821452e-01
-5.326805039109309803e+00,-1.169460324717843891e+00,1.240367329781361522e-01
-5.207007103614197163e+00,-1.584256641050362013e+00,1.230794247566128069e-01
-5.052895094490335026e+00,-1.988612737512600814e+00,1.213110255649328950e-01
-4.865252563891301563e+00,-2.379772592839005885e+00,1.187376181805605696e-01
-4.645071979161178533e+00,-2.755016898370490352e+00,1.153701120321426604e-01
-4.393557243148697999e+00,-3.111676752107412014e+00,1.112243564701321241e-01
-4.112125731347723523e+00,-3.447148459072323146e+00,1.063212478225494528e-01
-3.802409636729129794e+00,-3.758909520389416503e+00,1.006868258991142212e-01
-3.466256382338281039e+00,-4.044535866866719509e+00,9.435235480750311932e-02
-3.105727831924318227e+00,-4.301720359033040175e+00,8.735438213804297414e-02
-2.723098001435678928e+00,-4.528292533699852740e+00,7.973476978543424243e-02
-2.320848950951882816e+00,-4.722239526542785448e+00,7.154068894551478264e-02
-1.901664519724573843e+00,-4.881728040598777518e+00,6.282457119946724400e-02
-1.468421559057636605e+00,-5.005127162092007254e+00,5.364400713569188184e-02
-1.024178321671409098e+00,-5.091031748409942104e+00,4.406158372901576581e-02
-5.721596850638652754e-01,-5.138286029937512822e+00,3.414465177381126315e-02
-1.157389232866230522e-01,-5.146006980382917817e+00,2.396501513159738500e-02
3.415842007070557518e-01,-5.113606922849730729e+00,1.359853448257061087e-02
7.962091692552714095e-01,-5.040814756031964272e+00,3.124639732456843677e-03
1.244464313014520762e+00,-4.927695112428679636e+00,-7.374252729807120529e-03
1.682640196607237293e+00,-4.774664705181872471e+00,-1.781341908259555934e-02
2.107026550818634547e+00,-4.582505089343229088e+00,-2.810660136444804308e-02
2.513952348674068915e+00,-4.352371064338798057e+00,-3.816686921201973420e-02
2.899828446457755060e+00,-4.085793983620281011e+00,-4.790756013920373368e-02
3.261192034248459937e+00,-3.784679319833670341e+00,-5.724328416288484989e-02
3.594751975318517090e+00,-3.451297961643752021e+00,-6.609097435314552349e-02
3.897433972525411683e+00,-3.088270890635151478e+00,-7.437096101060339248e-02
4.166424395600051511e+00,-2.698547098556791202e+00,-8.200804396171518240e-02
4.399211547886438645e+00,-2.285374847543935495e+00,-8.893253521777633175e-02
4.593623153968026784e+00,-1.852266635938472739e+00,-9.508124322786029592e-02
4.747858916199638735e+00,-1.402958493986154354e+00,-1.003983703587673498e-01
4.860517118992383701e+00,-9.413644793481614759e-01,-1.048362971417208661e-01
4.930614449839822555e+00,-4.715274543311201993e-01,-1.083562301991849858e-01
4.957598445222584083e+00,2.432610831565207299e-03,-1.109286954410673987e-01
4.941352242804875061e+00,4.763714636575553385e-01,-1.125338638155952975e-01
4.882191610691638317e+00,9.461731474088543870e-01,-1.131617032425436126e-01
4.780854510571383109e+00,1.407800993534977563e+00,-1.128119569176388309e-01
4.638483715619191372e+00,1.857345795463650973e+00,-1.114939545198257165e-01
4.456603229908116859e+00,2.291070091703368838e+00,-1.092262685756998225e-01
4.237089431620372437e+00,2.705447689920362109e+00,-1.060362330090392630e-01
3.982137980319373050e+00,3.097197793951034672e+00,-1.019593444993739106e-01
3.694227586854156531e+00,3.463313335978462248e+00,-9.703856957616273371e-02
3.376081745820736391e+00,3.801083350741987221e+00,-9.132358138007304338e-02
3.030629481531879499e+00,4.108109444410283473e+00,-8.486994982339127191e-02
2.660966068547556684e+00,4.382316597583884032e+00,-7.773830764631778356e-02
2.270314567893884750e+00,4.621958693340146418e+00,-6.999351281185685336e-02
1.861988881354338821e+00,4.825619274350324339e+00,-6.170382504769513637e-02
1.439358879167929484e+00,4.992208108056786386e+00,-5.294011136482917879e-02
1.005818010217271130e+00,5.120954178353265718e+00,-4.377509227443340811e-02
5.647536655985820886e-01,5.211395730569362783e+00,-3.428263736737199863e-02
1.195204416039435946e-01,5.263367979256363682e+00,-2.453711605529219561e-02
-3.265836600507292520e-01,5.276989051122381369e+00,-1.461280669718896877e-02
-7.703381468305499080e-01,5.252644684157123933e+00,-4.583365110566643350e-03
-1.208618188313198338e+00,5.190972143704404296e+00,5.478648381884311525e-03
-1.638410184714043982e+00,5.092843751436614497e+00,1.550218569144935256e-02
-2.056824965989320741e+00,4.959350357472917636e+00,2.541807492657391365e-02
-2.461108860185222902e+00,4.791785022023039353e+00,3.515933581339381747e-02
-2.848652881560188366e+00,4.591627112895660723e+00,4.466145132167873011e-02
-3.217000291253201194e+00,4.360526970249711809e+00,5.386260052279281951e-02
-3.563852777978951725e+00,4.100291240772443224e+00,6.270385779222081846e-02
