7.629681637624676771e-01,5.141416626371579923e+00,-3.842670001586781514e-02
3.142807969931088463e-01,5.212949234398744913e+00,-2.868514762485808306e-02
-1.367501857856572300e-01,5.245713465072695314e+00,-1.873012397526618161e-02
-5.867847004099235875e-01,5.240018818347556895e+00,-8.637643883843694817e-03
-1.032584387523426184e+00,5.196453817303136269e+00,1.517394758674616220e-03
-1.471033093659544155e+00,5.115865862827217114e+00,1.166175289990038950e-02
-1.899153966144041306e+00,4.999340406283260485e+00,2.172431931056130472e-02
-2.314123382636976700e+00,4.848179929235834074e+00,3.163650955066766440e-02
-2.713281986607107399e+00,4.663883136904272142e+00,4.133259929761200213e-02
-3.094143131381407397e+00,4.448124690966356987e+00,5.074999745479091828e-02
-3.454399050467627852e+00,4.202735730802573677e+00,5.982946511407345735e-02
-3.791925073610280528e+00,3.929685362389575332e+00,6.851528677514902299e-02
-4.104782199439226176e+00,3.631063232059171142e+00,7.675540028985335106e-02
-4.391218319296387840e+00,3.309063248751973774e+00,8.450149185806429819e-02
-4.649668365233571521e+00,2.965968473174058762e+00,9.170906210649808210e-02
-4.878753630232355754e+00,2.604137154975997070e+00,9.833746887858864361e-02
-5.077280481983937221e+00,2.225989869023868639e+00,1.043499518907904100e-01
-5.244238664290582719e+00,1.833997678183986846e+00,1.097136438986099222e-01
-5.378799353185331533e+00,1.430671231903322571e+00,1.143995724877202580e-01
-5.480313108798995358e+00,1.018550696351401053e+00,1.183826560784341925e-01
-5.548307839179345891e+00,6.001964021673629190e-01,1.216416972167934790e-01
-5.582486868838432592e+00,1.781800891838176693e-01,1.241593757290596484e-01
-5.582727182770181429e+00,-2.449233767634934611e-01,1.259222438411259359e-01
-5.549077895926950887e+00,-6.665439422120764679e-01,1.269207249099326140e-01
-5.481758978472680788e+00,-1.084124087817316617e+00,1.271491169776405306e-01
-5.381160248287946146e+00,-1.495126461382199734e+00,1.266056019366474383e-01
-5.247840623901667279e+00,-1.897041548828007240e+00,1.252922606788471893e-01
-5.082527612965584751e+00,-2.287395507573325659e+00,1.232150941894069457e-01
-4.886116993276145237e+00,-2.663758283630861534e+00,1.203840501270046354e-01
-4.659672624912394312e+00,-3.023752129455040016e+00,1.168130540022266350e-01
-4.404426313067451915e+00,-3.365060633923138589e+00,1.125200436174614432e-01
-4.121777621436524264e+00,-3.685438368450514091e+00,1.075270049598763822e-01
-3.813293515502287789e+00,-3.982721243668624123e+00,1.018600072401542878e-01
-3.480707693756566634e+00,-4.254837658782824938e+00,9.554923424192908465e-02
-3.125919442985168661e+00,-4.499820510044317601e+00,8.862900859146834176e-02
-2.750991831566586221e+00,-4.715820105024135067e+00,8.113780497897048194e-02
-2.358149032854206073e+00,-4.901118004840983033e+00,7.311824777137128362e-02
-1.949772549935842036e+00,-5.054141786452298390e+00,6.461708786693655393e-02
-1.528396094489698598e+00,-5.173480680919770869e+00,5.568515307597745462e-02
-1.096698857491216650e+00,-5.257902000701378142e+00,4.637726579918508701e-02
-6.574968999054214835e-01,-5.306368219237551642e+00,3.675212135305695044e-02
-2.137323892743460685e-01,-5.318054509483444825e+00,2.687212000693516012e-02
2.315395843999175085e-01,-5.292366485178345847e+00,1.680314570266326635e-02
6.751668603654916723e-01,-5.228957820758378894e+00,6.614284586879112804e-03
1.113918938842105799e+00,-5.127747354906471600e+00,-3.622523037355596803e-03
1.544508753569492576e+00,-4.988935211684609072e+00,-1.383290287349934165e-02
1.963617575342871069e+00,-4.813017405863682541e+00,-2.394054314181952997e-02
2.367923045847103225e+00,-4.600798340271767373e+00,-3.386776988142349565e-02
2.754130230086087483e+00,-4.353400558383112795e+00,-4.353620118989412480e-02
3.119005446104069712e+00,-4.072271091216834726e+00,-5.286747774712360903e-02
3.459412485997515940e+00,-3.759183740325905188e+00,-6.178406372128112528e-02
3.772350688055049694e+00,-3.416236674238698257e+00,-7.021010855793362315e-02
4.054994164083572272e+00,-3.045844789029816813e+00,-7.807235636348200392e-02
4.304731338442527644e+00,-2.650726397648990762e+00,-8.530108581984659211e-02
4.519203827389034700e+00,-2.233883967364487688e+00,-9.183106006263178078e-02
4.696343591084574776e+00,-1.798578816873314334e+00,-9.760246300316399726e-02
4.834407237621306308e+00,-1.348299907135696252e+00,-1.025617964649254421e-01
4.932006358490559350e+00,-8.867271017968991753e-01,-1.066627115019340433e-01
4.988132834661505477e+00,-4.176895198115838648e-01,-1.098667475783703662e-01
5.002178174100045283e+00,5.488016207615520337e-02,-1.121439550344491970e-01
4.973946122154994320e+00,5.269943934808556385e-01,-1.134733794489965752e-01
4.903658017319585838e+00,9.946611973946011265e-01,-1.138433910136605332e-01
4.791950632960848111e+00,1.453935055256704967e+00,-1.132518476118645340e-01
4.639866533323485420e+00,1.900966872380514427e+00,-1.117060865962187649e-01
4.448837259898985153e+00,2.332051704666828318e+00,-1.092227468572618682e-01
4.220659932406432446e+00,2.743673034797329269e+00,-1.058274292215288653e-01
3.957468079402463257e+00,3.132542553310632805e+00,-1.015542090746395232e-01
3.661697692912563529e+00,3.495634613638804566e+00,-9.644502000590063351e-02
3.336049620454045961e+00,3.830214773669831096e+00,-9.054893094426851030e-02
2.983449462987346035e+00,4.133862091771892899e+00,-8.392134155053858346e-02
2.607006140711351172e+00,4.404485095155485475e+00,-7.662312152070041571e-02
2.209970226902863377e+00,4.640331567885771058e+00,-6.871971902763972240e-02
1.795693043335650163e+00,4.839992503117577449e+00,-6.028026196129381703e-02
1.367587371368429672e+00,5.002400721549976836e+00,-5.137667316138723461e-02
9.290904733288125605e-01,5.126824772111479689e+00,-4.208281774274483938e-02
4.836299514681347556e-01,5.212858801619277394e+00,-3.247369716274463997e-02
3.459280707623896278e-02,5.260409110743485606e+00,-2.262470112293576974e-02
-4.147020912679852400e-01,5.269678109336020988e+00,-1.261092494224620893e-02
-8.610280578570127519e-01,5.241146351605902254e+00,-2.506556849402602136e-03
-1.301271201728047888e+00,5.175553277756039350e+00,7.615663171413118021e-03
-1.732447736950073702e+00,5.073877220374043873e+00,1.768491372109631810e-02
-2.151718199185622016e+00,4.937315157270697696e+00,2.763269416204654910e-02
-2.556398826705067684e+00,4.767262612821024703e+00,3.739316273675742652e-02
-2.943970395752359970e+00,4.565294031347718828e+00,4.690341577068633805e-02
-3.312084816010398391e+00,4.333143871778797340e+00,5.610371376478478361e-02
-3.658569794782714713e+00,4.072688604797351175e+00,6.493766052976500391e-02
-3.981431871221102092e+00,3.785929733206174319e+00,7.335234160242747048e-02
-4.278858107085872220e+00,3.474977903777635824e+00,8.129842807016313122e-02
-4.549216700403910352e+00,3.142038134435885421e+00,8.873025166408260445e-02
-4.791056764899273013e+00,2.789396143825579433e+00,9.560585660849300893e-02
-5.003107492746424079e+00,2.419405740507533764e+00,1.018870332716844407e-01
-5.184276892215869736e+00,2.034477205392180466e+00,1.075393381798707138e-01
-5.333650266003124862e+00,1.637066582723246677e+00,1.125321044553759253e-01
-5.450488571033551111e+00,1.229665781108687517e+00,1.168384462382446448e-01
-5.534226776663653702e+00,8.147933759653507302e-01,1.204352601584358917e-01
-5.584472315610935489e+00,3.949859975794319800e-01,1.233032264501382480e-01
-5.601003700647750883e+00,-2.720981583485787558e-02,1.254268118432835810e-01
-5.583769359984764868e+00,-4.492454236850570437e-01,1.267942759298263944e-01
-5.532886725158772556e+00,-8.685776723269209576e-01,1.273976822812668275e-01
-5.448641586882799537e+00,-1.282676393761492895e+00,1.272329151849576623e-01
-5.331487716433513491e+00,-1.689031938767181718e+00,1.262997024644339217e-01
-5.182046732445932946e+00,-2.085162868118712431e+00,1.246016444470139095e-01
-5.001108175163772707e+00,-2.468623923214098959e+00,1.221462487335067404e-01
-4.789629731979649030e+00,-2.837014394040838994e+00,1.189449700032679386e-01
-4.548737539253508544e+00,-3.187986997717291882e+00,1.150132536466946520e-01
-4.279726465737093477e+00,-3.519257374494959567e+00,1.103705815509997135e-01
-3.984060262353076087e+00,-3.828614299651386776e+00,1.050405178695520275e-01
-3.663371441581145582e+00,-4.113930698595011037e+00,9.905075207798098857e-02
-3.319460727427189006e+00,-4.373175538110043448e+00,9.243313606206172983e-02
-2.954295894203525563e+00,-4.604426648289725144e+00,8.522371139709657151e-02
-2.570009789643825204e+00,-4.805884506595889505e+00,7.746272237453770415e-02
-2.168897315978923324e+00,-4.975886986894201947e+00,6.919460972292371115e-02
-1.753411122556787216e+00,-5.112925041552289329e+00,6.046797937737712070e-02
-1.326155746764097865e+00,-5.215659243182695803e+00,5.133554010305402260e-02
-8.898799280937379486e-01,-5.282937064015476025e+00,4.185400330953470416e-02
-4.474668152258837184e-01,-5.313810715183564959e+00,3.208393805042672464e-02
-1.921790266610434728e-03,-5.307555305855365724e+00,2.208957403914059425e-02
4.436423496544302791e-01,-5.263687014225988392e+00,1.193854558892405368e-02
8.860230827801756082e-01,-5.181980890715195187e+00,1.701569768736503271e-03
1.321948907150270802e+00,-5.062487841038485037e+00,-8.547947176675649988e-03
1.748103254798106132e+00,-4.905550266814057814e+00,-1.873437990180694401e-02
2.161151604829482764e+00,-4.711815778725446435e+00,-2.878043361168311845e-02
2.557771717232402153e+00,-4.482248347554598666e+00,-3.860777417727905003e-02
2.934686782608498135e+00,-4.218136227874366817e+00,-4.813773689592963645e-02
3.288701140047273430e+00,-3.921095984355949859e+00,-5.729210889895784697e-02
3.616738061312131602e+00,-3.593071977729688005e+00,-6.599397664956843657e-02
3.915878941839688210e+00,-3.236330731657840243e+00,-7.416862617973066230e-02
4.183403087334409243e+00,-2.853449706540964748e+00,-8.174447988512023588e-02
4.416827150178374239e+00,-2.447300152349129121e+00,-8.865405007982346541e-02
4.613943164541760567e+00,-2.021023897351629017e+00,-9.483488638826531592e-02
4.772854064811917318e+00,-1.578004146696944776e+00,-1.002304917122315425e-01
4.892005559046140206e+00,-1.121830603850782371e+00,-1.047911802289580308e-01
4.970213274944839554e+00,-6.562594751337809118e-01,-1.084748508738145739e-01
5.006684203488661389e+00,-1.851691566806237810e-01,-1.112476511764484699e-01
5.001031632930529547e+00,2.874873833553407976e-01,-1.130845091810190328e-01
4.953282985864102983e+00,7.577323433449798529e-01,-1.139695153929355109e-01
4.863880232046357222e+00,1.221613648781975758e+00,-1.138961420342495257e-01
4.733672832859249446e+00,1.675254987971266818e+00,-1.128672930256559986e-01
4.563903460581427041e+00,2.114903998376453931e+00,-1.108951846342418057e-01
4.356187007332454897e+00,2.536977370845208579e+00,-1.080010631854952385e-01
4.112483636554398636e+00,2.938101792104562460e+00,-1.042147721992741083e-01
3.835066819542016336e+00,3.315149848060313431e+00,-9.957418639213688749e-02
3.526487430936660949e+00,3.665270245549983041e+00,-9.412453390502237283e-02
3.189535045837872396e+00,3.985911960694091150e+00,-8.791763069369969152e-02
2.827197588272942763e+00,4.274842170563912802e+00,-8.101105221048214566e-02
2.442620431977612583e+00,4.530158056180787263e+00,-7.346726737492539905e-02
2.039065959190118349e+00,4.750292766703009484e+00,-6.535275853854724537e-02
1.619874453101104672e+00,4.934015998731282160e+00,-5.673714892025785023e-02
1.188427047222195831e+00,5.080429766688369320e+00,-4.769235608679614491e-02
7.481112923062150921e-01,5.188960019640008525e+00,-3.829178674373810709e-02
3.022897392545383366e-01,5.259344799244300539e+00,-2.860958463705282062e-02
-1.457282166509034638e-01,5.291619637532128273e+00,-1.871993995653122023e-02
-5.927111224899848096e-01,5.286100868117290297e+00,-8.696465448731430931e-03
-1.035526895839341321e+00,5.243367476996066756e+00,1.388358392702564170e-03
-1.471161001354875264e+00,5.164242056041738138e+00,1.146366911550433798e-02
-1.896731557785314770e+00,5.049771349795858733e+00,2.146064110976306921e-02
-2.309501611721763936e+00,4.901206809502886230e+00,3.131284098891772005e-02
-2.706888850115098943e+00,4.719985491803786459e+00,4.095652423549862864e-02
-3.086473043273677330e+00,4.507711566322933905e+00,5.033087854065222688e-02
-3.446001516459039404e+00,4.266138628790744569e+00,5.937821969055505356e-02
-3.783392944080502307e+00,3.997152955718068501e+00,6.804414601254739348e-02
-4.096739748417800087e+00,3.702757783640914457e+00,7.627765734387151331e-02
-4.384309367049277206e+00,3.385058650694875659e+00,8.403124427673205887e-02
-4.644544631660788347e+00,3.046249800461898971e+00,9.126095310939770500e-02
-4.876063477226174392e+00,2.688601617089411810e+00,9.792643153169384995e-02
-5.077658175904995908e+00,2.314449035881799066e+00,1.039909596248527746e-01
-5.248294265300743611e+00,1.926180854099569295e+00,1.094214702838608166e-01
-5.387109316588629682e+00,1.526229851754711486e+00,1.141885626925648461e-01
-5.493411664846915343e+00,1.117063620981019634e+00,1.182665120098555928e-01
-5.566679201907575703e+00,7.011759943734545697e-01,1.216332779666206426e-01
-5.606558311225375846e+00,2.810789569074265137e-01,1.242705146314404124e-01
-5.612863004575094017e+00,-1.407050778564048477e-01,1.261635831787035755e-01
-5.585574301661909935e+00,-5.616507490218785037e-01,1.273015690840408332e-01
-5.524839875744145701e+00,-9.792371100990401311e-01,1.276773047749595602e-01
-5.430973970853491650e+00,-1.390954994628821328e+00,1.272873983741807935e-01
-5.304457578866006884e+00,-1.794314508590413304e+00,1.261322687833663914e-01
-5.145938847232446989e+00,-2.186852771148965591e+00,1.242161869590501511e-01
-4.956233670334795782e+00,-2.566142022998213701e+00,1.215473228238403425e-01
-4.736326398941122839e+00,-2.929798218074398886e+00,1.181377968277223106e-01
-4.487370582873658087e+00,-3.275490209446195067e+00,1.140037347205494211e-01
-4.210689641644020043e+00,-3.600949633299106889e+00,1.091653236126626930e-01
-3.907777336397038948e+00,-3.903981585610951655e+00,1.036468668827859180e-01
-3.580297894115389568e+00,-4.182476173743740588e+00,9.747683494003134275e-02
-3.230085611902722142e+00,-4.434421009062939234e+00,9.068790826231566682e-02
-2.859143745708667694e+00,-4.657914686086126466e+00,8.331700852312641514e-02
-2.469642464744831400e+00,-4.851181267783630346e+00,7.540531299393475606e-02
-2.063915631000731388e+00,-5.012585764752281570e+00,6.699824678839864933e-02
-1.644456143946483762e+00,-5.140650557399651710e+00,5.814544692192685771e-02
-1.213909575283912856e+00,-5.234072664528476082e+00,4.890069162950933662e-02
-7.750658094009585941e-01,-5.291741708605531613e+00,3.932178795814086913e-02
-3.308484042379601364e-01,-5.312758367759658817e+00,2.947041037876974717e-02
1.156986029087745949e-01,-5.296453037965550337e+00,1.941188310574521944e-02
5.614266968900381016e-01,-5.242404357432190132e+00,9.214899034748922843e-03
1.003101906488159667e+00,-5.150457171279791524e+00,-1.048831218329241907e-03
1.437427001794280956e+00,-5.020739441471611109e+00,-1.130500570870005689e-02
1.861066944658163580e+00,-4.853677538992468676e+00,-2.147723705628617336e-02
2.270677570866257877e+00,-4.650009297724178481e+00,-3.148763994173641584e-02
2.662937363416863157e+00,-4.410794168441264596e+00,-4.125749980650216669e-02
3.034582038785802016e+00,-4.137419793382552058e+00,-5.070801935747021316e-02
3.382441516754695510e+00,-3.831604333451713362e+00,-5.976113604289180758e-02
3.703478685798155201e+00,-3.495393927066274831e+00,-6.834039992337091751e-02
3.994829218997641540e+00,-3.131154746320481408e+00,-7.637189748849275428e-02
4.253841550652375680e+00,-2.741559244429556674e+00,-8.378520319711431352e-02
4.478116003099545495e+00,-2.329566357243281427e+00,-9.051433711855136344e-02
4.665541968882111590e+00,-1.898395626119498525e+00,-9.649870431469505239e-02
4.814332016443174211e+00,-1.451495440856465091e+00,-1.016839898149566601e-01
4.923051806708697242e+00,-9.925058471995368281e-01,-1.060229824440503815e-01
4.990644788233445261e+00,-5.252166081944817932e-01,-1.094763015428306674e-01
5.016450780209335214e+00,-5.352143518411484058e-02,-1.120130028500870428e-01
5.000217750360776314e+00,4.186305046710451783e-01,-1.136110434432716643e-01
4.942106338033136481e+00,8.872845571991507807e-01,-1.142575904965358047e-01
4.842686946500315948e+00,1.348530701494561113e+00,-1.139491644157290678e-01
4.702929514392113930e+00,1.798552488339123290e+00,-1.126916132708303264e-01
4.524186354596753112e+00,2.233673524962379808e+00,-1.104999219318245907e-01
4.308168701231030795e+00,2.650400360596932181e+00,-1.073978654819195133e-01
4.056917815222575996e+00,3.045460807677770276e+00,-1.034175219286627007e-01
