# N, dt, tmax
# 2, 29.99917810470946, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.757751109649844002e+05,-1.252409368697193770e-04,4.959822834823324200e-03,-1.780009020947020959e-05,1.311711861977375992e-01,-5.194674048558656665e+00,1.864293740976286778e-02,-2.712873513119321998e-08
2.758051126089100726e+05,-3.404419467580854786e-04,4.939195758682402015e-03,-1.289961978721831937e-05,3.565621202128068656e-01,-5.173070265380236066e+00,1.351042615362463978e-02,-2.712878952074203528e-08
2.758351142528357450e+05,-5.549939064628528484e-04,4.909152140477157644e-03,-7.974556330343773869e-06,5.812732710470540631e-01,-5.141604060031115253e+00,8.352157364803186601e-03,-2.712884482435314792e-08
2.758651158967614756e+05,-7.684810130850205923e-04,4.869689453467218598e-03,-3.034192289447235069e-06,8.048691472315083750e-01,-5.100272786128105196e+00,3.177863498201607961e-03,-2.712890094945924387e-08
2.758951175406871480e+05,-9.804842340059849448e-04,4.820823720153244452e-03,1.912030574854894915e-06,1.026910874648877092e+00,-5.049093224848661521e+00,-2.002566611359078708e-03,-2.712895779515616339e-08
2.759251191846128786e+05,-1.190582135046192036e-03,4.762589951171847247e-03,6.854537897657553280e-06,1.246957063905293817e+00,-4.988102044608774932e+00,-7.179105245825406767e-03,-2.712901525203916564e-08
2.759551208285385510e+05,-1.398351755817595077e-03,4.695042549906158769e-03,1.178364061370229532e-05,1.464564727131367983e+00,-4.917356224830868427e+00,-1.234160455566439898e-02,-2.712907320210265120e-08
2.759851224724642234e+05,-1.603369531488318955e-03,4.618255678109361995e-03,1.668955406169264633e-05,1.679290243392105975e+00,-4.836933438881153791e+00,-1.747981656876700443e-02,-2.712913151871169714e-08
2.760151241163899540e+05,-1.805212259720745394e-03,4.532323577734365116e-03,2.156241828127347659e-05,1.890690371412169890e+00,-4.746932391137880458e+00,-2.258341444849055676e-02,-2.712919006665377563e-08
2.760451257603156264e+05,-2.003458111071276804e-03,4.437360844087301359e-03,2.639231948450837528e-05,2.098323307817823391e+00,-4.647473103077494727e+00,-2.764201498183656985e-02,-2.712924870227856409e-08
2.760751274042413570e+05,-2.197687680622451012e-03,4.333502645394782249e-03,3.116931267244105186e-05,2.301749788563382193e+00,-4.538697143240771226e+00,-3.264520226692690930e-02,-2.712930727373362208e-08
2.761051290481670294e+05,-2.387485078084727874e-03,4.220904883915022054e-03,3.588344535527393520e-05,2.500534230652550871e+00,-4.420767795971036307e+00,-3.758255255634478098e-02,-2.712936562130230788e-08
2.761351306920927018e+05,-2.572439053066810644e-03,4.099744293796669936e-03,4.052478232201978114e-05,2.694245910689208046e+00,-4.293870163907008930e+00,-4.244366019964836145e-02,-2.712942357785030049e-08
2.761651323360184324e+05,-2.752144151638269420e-03,3.970218471044839603e-03,4.508343139233983443e-05,2.882460176204477253e+00,-4.158211199368332167e+00,-4.721816461456929820e-02,-2.712948096938500203e-08
2.761951339799441048e+05,-2.926201899750680013e-03,3.832545831168099326e-03,4.954957006970267530e-05,3.064759685114754717e+00,-4.014019659996721501e+00,-5.189577820222565641e-02,-2.712953761573125165e-08
2.762251356238697772e+05,-3.094222008523273004e-03,3.686965490362181797e-03,5.391347300128662701e-05,3.240735668077078913e+00,-3.861545984313130120e+00,-5.646631510728114534e-02,-2.712959333132489616e-08
2.762551372677955078e+05,-3.255823595842421980e-03,3.533737066441000607e-03,5.816554013628877362e-05,3.409989207933064925e+00,-3.701062083223695787e+00,-6.091972070956720720e-02,-2.712964792612377723e-08
2.762851389117211802e+05,-3.410636418204493481e-03,3.373140396158325061e-03,6.229632546073116117e-05,3.572132529880366114e+00,-3.532861043955621394e+00,-6.524610171946641779e-02,-2.712970120663361739e-08
2.763151405556469108e+05,-3.558302106232646977e-03,3.205475166057736303e-03,6.629656617355289550e-05,3.726790295491797078e+00,-3.357256743428307821e+00,-6.943575673557017547e-02,-2.712975297704409961e-08
2.763451421995725832e+05,-3.698475396844536078e-03,3.031060454565803752e-03,7.015721215657133580e-05,3.873600893227547637e+00,-3.174583368663220995e+00,-7.347920711001804106e-02,-2.712980304046803350e-08
2.763751438434982556e+05,-3.830825354650624348e-03,2.850234183675137700e-03,7.386945557892599101e-05,4.012217717666291428e+00,-2.985194842504827140e+00,-7.736722795475989289e-02,-2.712985120027362237e-08
2.764051454874239862e+05,-3.955036574817327732e-03,2.663352479272296236e-03,7.742476046640467402e-05,4.142310429327229926e+00,-2.789464153659400480e+00,-8.109087911101528490e-02,-2.712989726149799241e-08
2.764351471313496586e+05,-4.070810359377841081e-03,2.470788939919366101e-03,8.081489205689906807e-05,4.263566186677543612e+00,-2.587782590851826825e+00,-8.464153589470049810e-02,-2.712994103232718097e-08
2.764651487752753310e+05,-4.177865858773666119e-03,2.272933814700506261e-03,8.403194575569428171e-05,4.375690841728172131e+00,-2.380558881744226696e+00,-8.801091942280167557e-02,-2.712998232562550420e-08
2.764951504192010616e+05,-4.275941170331254426e-03,2.070193091597616331e-03,8.706837549891238703e-05,4.478410090523830434e+00,-2.168218238144097754e+00,-9.119112631983219974e-02,-2.713002096049565933e-08
2.765251520631267340e+05,-4.364794385375958541e-03,1.862987498719714807e-03,8.991702132975232242e-05,4.571470569838308684e+00,-1.951201309942110385e+00,-9.417465759983599527e-02,-2.713005676384824039e-08
2.765551537070524646e+05,-4.444204576794286154e-03,1.651751421605229808e-03,9.257113599098892864e-05,4.654640891499058242e+00,-1.729963051147553221e+00,-9.695444651807255676e-02,-2.713008957195877991e-08
2.765851553509781370e+05,-4.513972719073056084e-03,1.436931740698810245e-03,9.502441033835268280e-05,4.727712605989943029e+00,-1.504971502318565246e+00,-9.952388518769041126e-02,-2.713011923198875216e-08
2.766151569949038094e+05,-4.573922533162022575e-03,1.218986593978899080e-03,9.727099738279787466e-05,4.790501087319743334e+00,-1.276706494599643360e+00,-1.018768497604722323e-01,-2.713014560344686045e-08
2.766451586388295400e+05,-4.623901248944628506e-03,9.983840705598545640e-04,9.930553477616177460e-05,4.842846331596184051e+00,-1.045658281464912465e+00,-1.040077239771712014e-01,-2.713016855956660058e-08
2.766751602827552124e+05,-4.663780278635343279e-03,7.756008418946525040e-04,1.011231655630787096e-04,4.884613662308328941e+00,-8.123261051065372440e-01,-1.059114209020631248e-01,-2.713018798857732970e-08
2.767051619266809430e+05,-4.693455795058865121e-03,5.511207379464977407e-04,1.027195570334343833e-04,4.915694335989005737e+00,-5.772167051879919519e-01,-1.075834026680614064e-01,-2.713020379484620241e-08
2.767351635706066154e+05,-4.712849209505876047e-03,3.254332763760192648e-04,1.040909175230933514e-04,4.936006042696027052e+00,-3.408427783867840066e-01,-1.090196980729766507e-01,-2.713021589987125735e-08
2.767651652145322878e+05,-4.721907544666947842e-03,9.903215337381254812e-05,1.052340110265434503e-04,4.945493296606585432e+00,-1.037213977668915987e-01,-1.102169178840883279e-01,-2.713022424310716840e-08
2.767951668584580184e+05,-4.720603699048808721e-03,-1.275862947380801415e-04,1.061461695029825014e-04,4.944127712951374320e+00,1.336275984647401494e-01,-1.111722677269166293e-01,-2.713022878260877798e-08
2.768251685023836908e+05,-4.708936600211766077e-03,-3.539246496324643942e-04,1.068253027769403007e-04,4.931908168509966828e+00,3.706832388613492402e-01,-1.118835584546740147e-01,-2.713022949548030245e-08
2.768551701463093632e+05,-4.686931245176939598e-03,-5.794859790508866126e-04,1.072699059558382406e-04,4.908860843931261542e+00,6.069250610614642660e-01,-1.123492139170262777e-01,-2.713022637812147459e-08
2.768851717902350938e+05,-4.654638627370255577e-03,-8.037754049086132113e-04,1.074790643090239861e-04,4.875039147215871616e+00,8.418347541434680892e-01,-1.125682760701584295e-01,-2.713021944626650050e-08
2.769151734341607662e+05,-4.612135550499552039e-03,-1.026301661479767091e-03,1.074524555760431044e-04,4.830523518783639503e+00,1.074897790592403313e+00,-1.125404073943424010e-01,-2.713020873481452727e-08
2.769451750780864968e+05,-4.559524330812747550e-03,-1.246578633819384052e-03,1.071903496953768853e-04,4.775421119631275246e+00,1.305605037567935334e+00,-1.122658906098480402e-01,-2.713019429745525442e-08
2.769751767220121692e+05,-4.496932390178010053e-03,-1.464126866803638904e-03,1.066936059685164029e-04,4.709865405144613604e+00,1.533454337397477829e+00,-1.117456257067204889e-01,-2.713017620609647199e-08
2.770051783659378416e+05,-4.424511743409853537e-03,-1.678475035506998836e-03,1.059636676973771396e-04,4.634015588150019127e+00,1.757952047577949095e+00,-1.109811243282615156e-01,-2.713015455010451018e-08
2.770351800098635722e+05,-4.342438384185909328e-03,-1.889161368097802551e-03,1.050025543555543894e-04,4.548055995753791159e+00,1.978614531046342773e+00,-1.099745015716076385e-01,-2.713012943537142119e-08
2.770651816537892446e+05,-4.250911574749993704e-03,-2.095735012987542945e-03,1.038128513754094095e-04,4.452195325412031224e+00,2.194969588063887755e+00,-1.087284652912200444e-01,-2.713010098322617794e-08
2.770951832977149170e+05,-4.150153045372251270e-03,-2.297757342618611531e-03,1.023976976528770400e-04,4.346665806483388295e+00,2.406557821739548686e+00,-1.072463030120506117e-01,-2.713006932920914966e-08
2.771251849416406476e+05,-4.040406110213945468e-03,-2.494803187008232115e-03,1.007607708903152099e-04,4.231722274231977110e+00,2.612933929982866665e+00,-1.055318665783172016e-01,-2.713003462173155656e-08
2.771551865855663200e+05,-3.921934706840657370e-03,-2.686461990958566304e-03,9.890627091382886427e-05,4.107641163858814615e+00,2.813667917509146577e+00,-1.035895546809538492e-01,-2.712999702064249181e-08
2.771851882294920506e+05,-3.795022367091061000e-03,-2.872338889691405939e-03,9.683890111608639550e-05,3.974719432640714700e+00,3.008346222406397708e+00,-1.014242934216822989e-01,-2.712995669572738367e-08
2.772151898734177230e+05,-3.659971127384809009e-03,-3.052055698547828655e-03,9.456384818717217255e-05,3.833273418641647279e+00,3.196572752697307340e+00,-9.904151508412684102e-02,-2.712991382516158459e-08
2.772451915173433954e+05,-3.517100386813076796e-03,-3.225251813293361636e-03,9.208676030578871741e-05,3.683637644731354577e+00,3.377969829274832581e+00,-9.644713529235778016e-02,-2.712986859394287058e-08
2.772751931612691260e+05,-3.366745721493202836e-03,-3.391585018480025582e-03,8.941372397010260986e-05,3.526163576800408705e+00,3.552179032541143311e+00,-9.364752874465291643e-02,-2.712982119232527731e-08
2.773051948051947984e+05,-3.209257663720599396e-03,-3.550732202215689526e-03,8.655123965214950310e-05,3.361218345102642502e+00,3.718861951021409595e+00,-9.064950371511341920e-02,-2.712977181427597150e-08
2.773351964491205290e+05,-3.045000454376722843e-03,-3.702389976566466956e-03,8.350619646194101797e-05,3.189183437590095149e+00,3.877700831142464111e+00,-8.746027551811311196e-02,-2.712972065597478499e-08
2.773651980930462014e+05,-2.874350776903122906e-03,-3.846275203660542985e-03,8.028584600740934496e-05,3.010453373938985155e+00,4.028399128248716821e+00,-8.408743913049773755e-02,-2.712966791437416939e-08
2.773951997369718738e+05,-2.697696480896905058e-03,-3.982125428361849018e-03,7.689777563409105898e-05,2.825434368706052801e+00,4.170681959762599256e+00,-8.053894116411997040e-02,-2.712961378583507270e-08
2.774252013808976044e+05,-2.515435303056978711e-03,-4.109699219119855584e-03,7.334988122412178235e-05,2.634542991712371496e+00,4.304296462174647786e+00,-7.682305137686991359e-02,-2.712955846485191650e-08
2.774552030248232768e+05,-2.327973592821663829e-03,-4.228776419287871846e-03,6.965033972823608810e-05,2.438204833336802935e+00,4.429012054261055376e+00,-7.294833390403811235e-02,-2.712950214287715241e-08
2.774852046687489492e+05,-2.135725049569714429e-03,-4.339158311809532265e-03,6.580758159671629137e-05,2.236853181924678857e+00,4.544620609568083225e+00,-6.892361838384958306e-02,-2.712944500725375244e-08
2.775152063126746798e+05,-1.939109477769429546e-03,-4.440667700715383859e-03,6.183026326625484792e-05,2.030927719990232028e+00,4.650936541768698085e+00,-6.475797114156683909e-02,-2.712938724026093706e-08
2.775452079566003522e+05,-1.738551565904078444e-03,-4.533148913340889763e-03,5.772723984956429355e-05,1.820873245325152823e+00,4.747796806984562856e+00,-6.046066658591859461e-02,-2.712932901827693606e-08
2.775752096005260828e+05,-1.534479694448753762e-03,-4.616467727560413792e-03,5.350753816342479485e-05,1.607138422531400712e+00,4.835060827575071052e+00,-5.604115896001319458e-02,-2.712927051105932485e-08
2.776052112444517552e+05,-1.327324777580241033e-03,-4.690511228653049258e-03,4.918033021917428416e-05,1.390174569884672140e+00,4.912610342224887461e+00,-5.150905457657881797e-02,-2.712921188114279400e-08
2.776352128883774276e+05,-1.117519142711964619e-03,-4.755187600651300528e-03,4.475490728733655388e-05,1.170434485815703418e+00,4.980349187414365275e+00,-4.687408465456877060e-02,-2.712915328335103323e-08
2.776652145323031582e+05,-9.054954513614266176e-04,-4.810425857203703970e-03,4.024065463578696544e-05,9.483713186789503036e-01,5.038203015536122820e+00,-4.214607886109512230e-02,-2.712909486441899113e-08
2.776952161762288306e+05,-6.916856642698032687e-04,-4.856175517073291203e-03,3.564702702795602418e-05,7.244374828704990277e-01,5.086118955030093147e+00,-3.733493964951030419e-02,-2.712903676271994860e-08
2.777252178201545030e+05,-4.765200531360314073e-04,-4.892406229449530741e-03,3.098352505553902958e-05,4.990836237664928454e-01,5.124065217953095441e+00,-3.245061747142525405e-02,-2.712897910809096382e-08
2.777552194640802336e+05,-2.604262607808216501e-04,-4.919107354227181261e-03,2.625967236769694013e-05,2.727576333862480329e-01,5.152030660382997951e+00,-2.750308692769766472e-02,-2.712892202174915502e-08
2.777852211080059060e+05,-4.382841104821899592e-05,-4.936287502339986588e-03,2.148499384706237247e-05,4.590371814573090958e-02,5.170024300987464017e+00,-2.250232391108523966e-02,-2.712886561629131333e-08
2.778152227519316366e+05,1.728537307379429677e-04,-4.943974041127008334e-03,1.666899477169303534e-05,-1.810384804385867241e-01,5.178074802969268475e+00,-1.745828378145473925e-02,-2.712880999576857735e-08
2.778452243958573090e+05,3.892055463887711397e-04,-4.942212569556403423e-03,1.182114099119307982e-05,-4.076347117050911351e-01,5.176229924440375108e+00,-1.238088060326762718e-02,-2.712875525582734828e-08
2.778752260397829814e+05,6.048183025735287544e-04,-4.931066367940051265e-03,6.950840135529212649e-06,-6.334568885025086971e-01,5.164555942081552331e+00,-7.279967464601196092e-03,-2.712870148390882253e-08
2.779052276837087120e+05,8.192898380645630141e-04,-4.910615826565933872e-03,2.067423865589890219e-06,-8.580838069779295196e-01,5.143137052719213287e+00,-2.165317887269611885e-03,-2.712864875949828399e-08
2.779352293276343844e+05,1.032225201257341851e-03,-4.880957857429146785e-03,-2.819868833818517384e-06,-1.081101814280934548e+00,5.112074757202261566e+00,2.953391671280974906e-03,-2.712859715441658271e-08
2.779652309715601150e+05,1.243237239001437899e-03,-4.842205292994838928e-03,-7.701907325637080692e-06,-1.302105425278164086e+00,5.071487230694364357e+00,8.066598231692478915e-03,-2.712854673314615651e-08
2.779952326154857874e+05,1.451947138052966935e-03,-4.794486275648379703e-03,-1.256968397079366584e-05,-1.520697889643689793e+00,5.021508683216405089e+00,1.316486763664939663e-02,-2.712849755318438934e-08
2.780252342594114598e+05,1.657984920672150864e-03,-4.737943641225372815e-03,-1.741432777715989921e-05,-1.736491710923014020e+00,4.962288713984467137e+00,1.823890884608964091e-02,-2.712844966541794023e-08
2.780552359033371904e+05,1.860989896077525074e-03,-4.672734299719927265e-03,-2.222711707251107116e-05,-1.949109119363951148e+00,4.893991662794848096e+00,2.327958721028711847e-02,-2.712840311451178956e-08
2.780852375472628628e+05,2.060611069621964830e-03,-4.599028615997591274e-03,-2.699949123166622833e-05,-2.158182500467933806e+00,4.816795961412962512e+00,2.827793675223107261e-02,-2.712835793930760259e-08
2.781152391911885352e+05,2.256507511678051969e-03,-4.517009793055137834e-03,-3.172306149151066235e-05,-2.363354781342607680e+00,4.730893487630909000e+00,3.322517149478961679e-02,-2.712831417322677484e-08
2.781452408351142658e+05,2.448348688313561894e-03,-4.426873260100938623e-03,-3.638962089114183840e-05,-2.564279777033236840e+00,4.636488924371670706e+00,3.811269587149824362e-02,-2.712827184467324596e-08
2.781752424790399382e+05,2.635814755895582451e-03,-4.328826067455215920e-03,-4.099115337669739789e-05,-2.760622499078879688e+00,4.533799125938912766e+00,4.293211426250454626e-02,-2.712823097743307423e-08
2.782052441229656688e+05,2.818596821815955167e-03,-4.223086290022548539e-03,-4.551984211247084300e-05,-2.952059428582013645e+00,4.423052493241896421e+00,4.767523969927557614e-02,-2.712819159106698009e-08
2.782352457668913412e+05,2.996397173536502478e-03,-4.109882440830991968e-03,-4.996807704156502883e-05,-3.138278756099809108e+00,4.304488359566899014e+00,5.233410178318247813e-02,-2.712815370129339034e-08
2.782652474108170136e+05,3.168929478160054103e-03,-3.989452895909462171e-03,-5.432846173987482263e-05,-3.318980590663987762e+00,4.178356388220798578e+00,5.690095386407058309e-02,-2.712811732035970988e-08
2.782952490547427442e+05,3.335918954707528528e-03,-3.862045331542329762e-03,-5.859381960810622347e-05,-3.493877140216620880e+00,4.044915983140055182e+00,6.136827952544936238e-02,-2.712808245740004091e-08
2.783252506986684166e+05,3.497102521254680241e-03,-3.727916174739887012e-03,-6.275719944634494674e-05,-3.662692865713548684e+00,3.904435713339837299e+00,6.572879842304696352e-02,-2.712804911877775485e-08
2.783552523425940890e+05,3.652228919029720799e-03,-3.587330067561511626e-03,-6.681188045565278344e-05,-3.825164611097539691e+00,3.757192751873732472e+00,6.997547152321326180e-02,-2.712801730841206652e-08
2.783852539865198196e+05,3.801058815515068190e-03,-3.440559345754934384e-03,-7.075137671044146037e-05,-3.981041711281906981e+00,3.603472329784542794e+00,7.410150578707089264e-02,-2.712798702808778685e-08
2.784152556304454920e+05,3.943364888527423062e-03,-3.287883531996937947e-03,-7.456944114465208218e-05,-4.130086080213873245e+00,3.443567205350961835e+00,7.810035834544513944e-02,-2.712795827774763523e-08
2.784452572743712226e+05,4.078931893182868862e-03,-3.129588843877151305e-03,-7.826006909366495234e-05,-4.272072281007322836e+00,3.277777148773208360e+00,8.196574020849382858e-02,-2.712793105576710834e-08
2.784752589182968950e+05,4.207556713554438943e-03,-2.965967716616502159e-03,-8.181750143266414144e-05,-4.406787580048226793e+00,3.106408442292591943e+00,8.569161955264081865e-02,-2.712790535921163077e-08
2.785052605622225674e+05,4.329048400757429249e-03,-2.797318340389542968e-03,-8.523622735058522526e-05,-4.534031986884357046e+00,2.929773395605009600e+00,8.927222462592694641e-02,-2.712788118407624875e-08
2.785352622061482980e+05,4.443228199103366194e-03,-2.623944211998185949e-03,-8.851098679752561482e-05,-4.653618281615201191e+00,2.748189876305956236e+00,9.270204631125919525e-02,-2.712785852550809216e-08
2.785652638500739704e+05,4.549929561859622495e-03,-2.446153700539799303e-03,-9.163677264147074286e-05,-4.765372031399336628e+00,2.561980854994136081e+00,9.597584038529094475e-02,-2.712783737801199504e-08
2.785952654939997010e+05,4.648998158068629039e-03,-2.264259626623577049e-03,-9.460883256873220404e-05,-4.869131597595824701e+00,2.371473964561519487e+00,9.908862950882493803e-02,-2.712781773563968839e-08
2.786252671379253734e+05,4.740291871773161247e-03,-2.078578854593615688e-03,-9.742267076045391105e-05,-4.964748134954322545e+00,2.177001073109028795e+00,1.020357049827205348e-01,-2.712779959216305804e-08
2.786552687818510458e+05,4.823680794906026748e-03,-1.889431897152293871e-03,-1.000740493758214833e-04,-5.052085584166182919e+00,1.978897869848230462e+00,1.048126283013217364e-01,-2.712778294123222226e-08
2.786852704257767764e+05,4.899047214993679233e-03,-1.697142531704942670e-03,-1.025589898705908665e-04,-5.131020658986436445e+00,1.777503463279766605e+00,1.074152325334220837e-01,-2.712776777651868355e-08
2.787152720697024488e+05,4.966285598734021534e-03,-1.502037427690394722e-03,-1.048737741776648025e-04,-5.201442829034649051e+00,1.573159990878100434e+00,1.098396235587558445e-01,-2.712775409184454095e-08
2.787452737136281212e+05,5.025302572410961233e-03,-1.304445784112928663e-03,-1.070149457745445121e-04,-5.263254299281563853e+00,1.366212239458841182e+00,1.120821811859654127e-01,-2.712774188129786845e-08
2.787752753575538518e+05,5.076016900010360544e-03,-1.104698976439832947e-03,-1.089793106603953454e-04,-5.316369987128419794e+00,1.157007275358778564e+00,1.141395601759485345e-01,-2.712773113933535818e-08
2.788052770014795242e+05,5.118359459807653167e-03,-9.031302120032780323e-04,-1.107639382636332881e-04,-5.360717497887090843e+00,9.458940835192579666e-01,1.160086911924435304e-01,-2.712772186087229121e-08
2.788352786454052548e+05,5.152273220109249152e-03,-7.000741930012210901e-04,-1.123661622990310138e-04,-5.396237099371773205e+00,7.332232145301009751e-01,1.176867816996699651e-01,-2.712771404136067302e-08
2.788652802893309272e+05,5.177713214730816915e-03,-4.958667861714172176e-04,-1.137835815911633630e-04,-5.422881696216887981e+00,5.193464386634367713e-01,1.191713168248094978e-01,-2.712770767685579509e-08
2.788952819332565996e+05,5.194646518712486838e-03,-2.908446981930712383e-04,-1.150140608793953634e-04,-5.440616804441236631e+00,3.046164059040885608e-01,1.204600602010873767e-01,-2.712770276407168903e-08
2.789252835771823302e+05,5.203052224673543336e-03,-8.534515584646129582e-05,-1.160557316174579134e-04,-5.449420526685013755e+00,8.938631096522353658e-02,1.215510548052001760e-01,-2.712769930042588045e-08
2.789552852211080026e+05,5.202921420132566865e-03,1.202944100455738408e-04,-1.169069927787966257e-04,-5.449283528454094139e+00,-1.259904377355764993e-01,1.224426238008292644e-01,-2.712769728407354480e-08
2.789852868650336750e+05,5.194257166019067284e-03,3.257366778814940744e-04,-1.175665116770752139e-04,-5.440209015614854593e+00,-3.411605461740575551e-01,1.231333713979778505e-01,-2.712769671393163467e-08
2.790152885089594056e+05,5.177074476524712310e-03,5.306447467448016653e-04,-1.180332248091747749e-04,-5.422212713292489994e+00,-5.557711609305537870e-01,1.236221837358731368e-01,-2.712769758969263739e-08
2.790452901528850780e+05,5.151400300357877882e-03,7.346824470602086876e-04,-1.183063387261359956e-04,-5.395322846236167535e+00,-7.694701945561797096e-01,1.239082297951765166e-01,-2.712769991182866795e-08
2.790752917968108086e+05,5.117273503371766452e-03,9.375146514356558214e-04,-1.183853309357080219e-04,-5.359580120625302868e+00,-9.819066511334098024e-01,1.239909623432437907e-01,-2.712770368158525190e-08
2.791052934407364810e+05,5.074744852459733835e-03,1.138807586676948702e-03,-1.182699508380583020e-04,-5.315037707202360018e+00,-1.192730953064919719e+00,1.238701189141667713e-01,-2.712770890096549974e-08
2.791352950846621534e+05,5.023877000522869452e-03,1.338229147953340359e-03,-1.179602206944629916e-04,-5.261761225528928776e+00,-1.401595270115339797e+00,1.235457228233040328e-01,-2.712771557270373640e-08
2.791652967285878840e+05,4.964744472231608086e-03,1.535449216081508084e-03,-1.174564366266533932e-04,-5.199828729072923039e+00,-1.608153851717628147e+00,1.230180842139678432e-01,-2.712772370022927732e-08
2.791952983725135564e+05,4.897433650217219991e-03,1.730139978873390660e-03,-1.167591696427036640e-04,-5.129330690745717902e+00,-1.812063363538983118e+00,1.222878011318708491e-01,-2.712773328761932553e-08
2.792253000164392870e+05,4.822042761241984721e-03,1.921976257484692141e-03,-1.158692666831800944e-04,-5.050369988418434097e+00,-2.012983229280362885e+00,1.213557606208456596e-01,-2.712774433954124433e-08
2.792553016603649594e+05,4.738681861816029794e-03,2.110635838663332819e-03,-1.147878516794542669e-04,-4.963061889856474451e+00,-2.210575978658567031e+00,1.202231398312298416e-01,-2.712775686118356050e-08
2.792853033042906318e+05,4.647472822634002299e-03,2.295799813781584930e-03,-1.135163266137995119e-04,-4.867534036420614107e+00,-2.404507602490091323e+00,1.188914071301540726e-01,-2.712777085817544657e-08
2.793153049482163624e+05,4.548549311126581784e-03,2.477152925489667368e-03,-1.120563725688708545e-04,-4.763926424791413261e+00,-2.594447915761318502e+00,1.173623232007786898e-01,-2.712778633649397397e-08
2.793453065921420348e+05,4.442056771325697540e-03,2.654383922805481077e-03,-1.104099507522604551e-04,-4.652391385881418095e+00,-2.780070929529561141e+00,1.156379421152932685e-01,-2.712780330235902146e-08
2.793753082360677072e+05,4.328152400158602475e-03,2.827185925394326560e-03,-1.085793034792392753e-04,-4.533093560006656197e+00,-2.961055232453662533e+00,1.137206123642228311e-01,-2.712782176211477976e-08
2.794053098799934378e+05,4.207005119194917597e-03,2.995256797758694134e-03,-1.065669550949291389e-04,-4.406209867295313387e+00,-3.137084382700721541e+00,1.116129778222740010e-01,-2.712784172209784282e-08
2.794353115239191102e+05,4.078795540778612505e-03,3.158299533990049923e-03,-1.043757128148109503e-04,-4.271929472217502521e+00,-3.307847310916558925e+00,1.093179786286061494e-01,-2.712786318849081330e-08
2.794653131678448408e+05,3.943715927394064735e-03,3.316022653677253018e-03,-1.020086674600531595e-04,-4.130453741025815972e+00,-3.473038734881163769e+00,1.068388519570298151e-01,-2.712788616716119760e-08
2.794953148117705132e+05,3.801970143016308867e-03,3.468140609494962945e-03,-9.946919406215309900e-05,-3.981996190802409963e+00,-3.632359586396004758e+00,1.041791326492228220e-01,-2.712791066348472342e-08
2.795253164556961856e+05,3.653773595112763672e-03,3.614374206913462118e-03,-9.676095230867071129e-05,-3.826782428714950335e+00,-3.785517450867109890e+00,1.013426536816207646e-01,-2.712793668215272906e-08
2.795553180996219162e+05,3.499353165875129790e-03,3.754451036383388285e-03,-9.388788679989823471e-05,-3.665050079991549303e+00,-3.932227019955603087e+00,9.833354643419206509e-02,-2.712796422696303563e-08
2.795853197435475886e+05,3.338947131170222349e-03,3.888105918257611648e-03,-9.085422708359630617e-05,-3.497048703034447037e+00,-4.072210557565290046e+00,9.515624072686201806e-02,-2.712799330059390837e-08
2.796153213874732610e+05,3.172805065619455078e-03,4.015081360595029736e-03,-8.766448743294241730e-05,-3.323039690004394586e+00,-4.205198379324335711e+00,9.181546458691799972e-02,-2.712802390436062070e-08
2.796453230313989916e+05,3.001187732131205266e-03,4.135128029880030809e-03,-8.432346633027720806e-05,-3.143296151123443849e+00,-4.330929345594437763e+00,8.831624370833016102e-02,-2.712805603795459455e-08
2.796753246753246640e+05,2.824366954141233066e-03,4.248005234562590715e-03,-8.083624561718710799e-05,-2.958102780864145132e+00,-4.449151367905633592e+00,8.466390056157568900e-02,-2.712808969916486217e-08
2.797053263192503946e+05,2.642625468736170546e-03,4.353481421176974564e-03,-7.720818926917200065e-05,-2.767755704119207127e+00,-4.559621928567596072e+00,8.086405311028982412e-02,-2.712812488358198841e-08
2.797353279631760670e+05,2.456256758778696536e-03,4.451334682652463570e-03,-7.344494175116206280e-05,-2.572562300378816058e+00,-4.662108613048363104e+00,7.692261308890575855e-02,-2.712816158428477110e-08
2.797653296071017394e+05,2.265564862098834453e-03,4.541353278257220794e-03,-6.955242590812871217e-05,-2.372841003884507582e+00,-4.756389654538916822e+00,7.284578379342471210e-02,-2.712819979151014306e-08
2.797953312510274700e+05,2.070864155758522784e-03,4.623336164446323338e-03,-6.553684034347334597e-05,-2.168921077680403542e+00,-4.842254489936343553e+00,6.864005733561051592e-02,-2.712823949230736427e-08
2.798253328949531424e+05,1.872479113375957738e-03,4.697093535688701138e-03,-6.140465623597629596e-05,-1.961142359446457428e+00,-4.919504326279856343e+00,6.431221130926974283e-02,-2.712828067017725199e-08
2.798553345388788730e+05,1.670744033467119749e-03,4.762447374151212998e-03,-5.716261354517249149e-05,-1.749854976976116694e+00,-4.987952716462529246e+00,5.986930481590197611e-02,-2.712832330469833818e-08
2.798853361828045454e+05,1.466002736755900315e-03,4.819232006900930898e-03,-5.281771655361866546e-05,-1.535419031154414027e+00,-5.047426142817903028e+00,5.531867379593337353e-02,-2.712836737114149595e-08
2.799153378267302178e+05,1.258608230419344665e-03,4.867294669064881063e-03,-4.837722869415611582e-05,-1.318204244304185924e+00,-5.097764606945038857e+00,5.066792561102891751e-02,-2.712841284007574166e-08
