# N, dt, tmax
# 2, 22.496147919876734, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
3.104659763313609346e+03,-2.908814492709580618e-03,3.898866727305421581e-03,4.888506934317738990e-05,3.046548971721091625e+00,-4.083480898737334108e+00,-5.119981288364709726e-02,-2.712712691513863381e-08
3.127157297830374773e+03,-3.034978435249267859e-03,3.792131395829245050e-03,5.215115055576491311e-05,3.178686868577663915e+00,-3.971691571789867314e+00,-5.462054541392862006e-02,-2.712718011714862024e-08
3.149654832347139745e+03,-3.157698925782593397e-03,3.681093470556236202e-03,5.535806201784965793e-05,3.307218263474263509e+00,-3.855395920104146779e+00,-5.797930646304391006e-02,-2.712723261418541298e-08
3.172152366863905172e+03,-3.276820845412461991e-03,3.565860422381696149e-03,5.850188677054081509e-05,3.431980692521350296e+00,-3.734706503400428090e+00,-6.127199360125353683e-02,-2.712728429665426117e-08
3.194649901380670599e+03,-3.392192140025240138e-03,3.446545836812538177e-03,6.157875102579766233e-05,3.552814901732570085e+00,-3.609742285541885476e+00,-6.449454961383931095e-02,-2.712733505299596256e-08
3.217147435897435571e+03,-3.503664093473420060e-03,3.323269352483351757e-03,6.458483053386094045e-05,3.669565133142808300e+00,-3.480628570139352895e+00,-6.764296917003836951e-02,-2.712738476994613835e-08
3.239644970414200998e+03,-3.611091602223698294e-03,3.196156585686147494e-03,6.751635704156834375e-05,3.782079412461064383e+00,-3.347496921507504553e+00,-7.071330558716405756e-02,-2.712743333281848623e-08
3.262142504930966425e+03,-3.714333450667489656e-03,3.065339040535616788e-03,7.036962482515719342e-05,3.890209837417117900e+00,-3.210485070576374778e+00,-7.370167767274182768e-02,-2.712748062581162143e-08
3.284640039447731397e+03,-3.813252586245242937e-03,2.930954004440860378e-03,7.314099727993552064e-05,3.993812865913182186e+00,-3.069736805413608050e+00,-7.660427662620633571e-02,-2.712752653233898610e-08
3.307137573964496823e+03,-3.907716393493319840e-03,2.793144428608704960e-03,7.582691354802333691e-05,4.092749603047080242e+00,-2.925401846069507261e+00,-7.941737298047045479e-02,-2.712757093538079814e-08
3.329635108481262250e+03,-3.997596966082959252e-03,2.652058793362704198e-03,7.842389516424312342e-05,4.186886086032489018e+00,-2.777635703518789967e+00,-8.213732356250395827e-02,-2.712761371785702028e-08
3.352132642998027222e+03,-4.082771375885987930e-03,2.507850958125605600e-03,8.092855269919226220e-05,4.276093566005076951e+00,-2.626599522539622811e+00,-8.476057845096016119e-02,-2.712765476301972829e-08
3.374630177514792649e+03,-4.163121938071247946e-03,2.360679995981170010e-03,8.333759237756432426e-05,4.360248785671452687e+00,-2.472459908441826393e+00,-8.728368790787957576e-02,-2.712769395486334290e-08
3.397127712031558076e+03,-4.238536471210592460e-03,2.210710012803318580e-03,8.564782264892158723e-05,4.439234251731370762e+00,-2.315388737631644211e+00,-8.970330926059300047e-02,-2.712773117855059474e-08
3.419625246548323048e+03,-4.308908551353601846e-03,2.058109951016327127e-03,8.785616068736552039e-05,4.512938500983048051e+00,-2.155562952079858707e+00,-9.201621370915646914e-02,-2.712776632085217412e-08
3.442122781065088475e+03,-4.374137759016620552e-03,1.903053378128832102e-03,8.995963879592465537e-05,4.581256359007344514e+00,-1.993164337842702194e+00,-9.421929303399138866e-02,-2.712779927059728974e-08
3.464620315581853902e+03,-4.434129918024960065e-03,1.745718260265861216e-03,9.195541069098356378e-05,4.644089190319293792e+00,-1.828379287870484982e+00,-9.630956617788580254e-02,-2.712782991913269104e-08
3.487117850098619328e+03,-4.488797325147023121e-03,1.586286721006885392e-03,9.384075764173221198e-05,4.701345138875586471e+00,-1.661398549426456039e+00,-9.828418567615100632e-02,-2.712785816078687532e-08
3.509615384615384301e+03,-4.538058969466612219e-03,1.424944785922897111e-03,9.561309443942598652e-05,4.752939357834303102e+00,-1.492416956527505389e+00,-1.001404439085306214e-01,-2.712788389333657131e-08
3.532112919132149727e+03,-4.581840740454597161e-03,1.261882113291184354e-03,9.726997517122640963e-05,4.798794227478919261e+00,-1.321633147908111816e+00,-1.018757791464368068e-01,-2.712790701847195878e-08
3.554610453648915154e+03,-4.620075623723830793e-03,1.097291711552341592e-03,9.880909877354543619e-05,4.838839560242390370e+00,-1.149249271098714997e+00,-1.034877813692492154e-01,-2.712792744225732542e-08
3.577107988165680126e+03,-4.652703883482017799e-03,9.313696441587658581e-04,1.002283143401482609e-04,4.873012791799262722e+00,-9.754706732985941597e-01,-1.049741978237604956e-01,-2.712794507558331956e-08
3.599605522682445553e+03,-4.679673230735596073e-03,7.643147225473018169e-04,1.015256261607886800e-04,4.901259157234155950e+00,-8.005055798105367160e-01,-1.063329383013947027e-01,-2.712795983460732460e-08
3.622103057199210980e+03,-4.700938976344378600e-03,5.963281880494199216e-04,1.026991984668538323e-04,4.923531851343627253e+00,-6.245647608892223035e-01,-1.075620801085618999e-01,-2.712797164117832211e-08
3.644600591715975952e+03,-4.716464168080677921e-03,4.276133836298469382e-04,1.037473598613861407e-04,4.939792172185170749e+00,-4.478611879364550186e-01,-1.086598727064445047e-01,-2.712798042324228976e-08
3.667098126232741379e+03,-4.726219710908492050e-03,2.583754164180961099e-04,1.046686074119235286e-04,4.950009647051698991e+00,-2.706096800533067670e-01,-1.096247419976366794e-01,-2.712798611522488816e-08
3.689595660749506806e+03,-4.730184469767011873e-03,8.882081206581030064e-05,1.054616103858550314e-04,4.954162140121922242e+00,-9.302654203103337405e-02,-1.104552942383718317e-01,-2.712798865838774407e-08
3.712093195266271778e+03,-4.728345354218232988e-03,-8.084283797421543127e-05,1.061252136094164417e-04,4.952235941116092555e+00,8.467080507150030744e-02,-1.111503195565689134e-01,-2.712798800115502134e-08
3.734590729783037204e+03,-4.720697384400184687e-03,-2.504072350949966552e-04,1.066584404330424480e-04,4.944225834372151240e+00,2.622641995569665596e-01,-1.117087950575964411e-01,-2.712798409940724868e-08
3.757088264299802631e+03,-4.707243737814430923e-03,-4.196637369064566692e-04,1.070604952875401153e-04,4.930135147848671018e+00,4.395351196665825966e-01,-1.121298875014821311e-01,-2.712797691673956542e-08
3.779585798816568058e+03,-4.687995776568736755e-03,-5.884037240871560492e-04,1.073307658174326796e-04,4.909975781657470506e+00,6.162650678025056727e-01,-1.124129555372727907e-01,-2.712796642468171191e-08
3.802083333333333030e+03,-4.662973054791859362e-03,-7.564189694393638752e-04,1.074688245798396252e-04,4.883768215829511483e+00,7.922359570579553534e-01,-1.125575514823569934e-01,-2.712795260287750119e-08
3.824580867850098457e+03,-4.632203306037023516e-03,-9.235020078454288239e-04,1.074744302993767861e-04,4.851541497121904634e+00,9.672304986912620972e-01,-1.125634226367858981e-01,-2.712793543922229643e-08
3.847078402366863884e+03,-4.595722410592400359e-03,-1.089446505807230292e-03,1.073475286717761571e-04,4.813333204780527730e+00,1.141032589163303301e+00,-1.124305121249449119e-01,-2.712791492995642939e-08
3.869575936883628856e+03,-4.553574342720360241e-03,-1.254047629243915107e-03,1.070882527112074038e-04,4.769189395281013155e+00,1.313427695350721791e+00,-1.121589592593213169e-01,-2.712789107971401072e-08
3.892073471400394283e+03,-4.505811097951031158e-03,-1.417102408225637267e-03,1.066969226386187543e-04,4.719164526179610242e+00,1.484203236550065030e+00,-1.117490994235578183e-01,-2.712786390152630482e-08
3.914571005917159709e+03,-4.452492600659201799e-03,-1.578410097333053652e-03,1.061740453107781908e-04,4.663321359313782111e+00,1.653148961900578584e+00,-1.112014634744584174e-01,-2.712783341677959658e-08
3.937068540433924682e+03,-4.393686592255582196e-03,-1.737772530353745570e-03,1.055203131920669050e-04,4.601730843699225026e+00,1.820057321875747869e+00,-1.105167766650959060e-01,-2.712779965512762275e-08
3.959566074950690108e+03,-4.329468500423067079e-03,-1.894994468057135256e-03,1.047366028734354401e-04,4.534471978574415196e+00,1.984723832525617793e+00,-1.096959570936388573e-01,-2.712776265435978552e-08
3.982063609467455535e+03,-4.259921289925205218e-03,-2.049883937828875929e-03,1.038239731452497250e-04,4.461631657144716989e+00,2.146947431193114930e+00,-1.087401136849461686e-01,-2.712772246022575710e-08
4.004561143984220507e+03,-4.185135295606125932e-03,-2.202252563993430112e-03,1.027836626330206737e-04,4.383304491674739012e+00,2.306530822477646847e+00,-1.076505437143462501e-01,-2.712767912621838790e-08
4.027058678500985934e+03,-4.105208038288562372e-03,-2.351915887709343095e-03,1.016170870071915716e-04,4.299592620669010046e+00,2.463280813277625825e+00,-1.064287298853062724e-01,-2.712763271331698268e-08
4.049556213017751361e+03,-4.020244024358177876e-03,-2.498693675384716650e-03,1.003258357802468896e-04,4.210605498966452309e+00,2.617008635809671802e+00,-1.050763369748812931e-01,-2.712758328969305922e-08
4.072053747534516333e+03,-3.930354529897352178e-03,-2.642410214630391135e-03,9.891166870637356110e-05,4.116459671652775931e+00,2.767530257575374630e+00,-1.035952080628971678e-01,-2.712753093038137856e-08
4.094551282051281760e+03,-3.835657370299876828e-03,-2.782894596843998869e-03,9.737651180074651533e-05,4.017278532766235699e+00,2.914666677325904232e+00,-1.019873603627462350e-01,-2.712747571691928435e-08
4.117048816568047187e+03,-3.736276656358318571e-03,-2.919980985599104906e-03,9.572245299719890459e-05,3.913192069835588871e+00,3.058244206159581147e+00,-1.002549806734453625e-01,-2.712741773695766657e-08
4.139546351084812159e+03,-3.632342537868631788e-03,-3.053508870099065631e-03,9.395173746457079677e-05,3.804336595344141259e+00,3.198094732976951349e+00,-9.840042047420982652e-02,-2.712735708384664659e-08
4.162043885601578040e+03,-3.523990935840576322e-03,-3.183323303044011815e-03,9.206676260338714571e-05,3.690854466260201860e+00,3.334055973610961399e+00,-9.642619068422075834e-02,-2.712729385620001037e-08
4.184541420118343012e+03,-3.411363264438731918e-03,-3.309275122350976983e-03,9.007007274570055962e-05,3.572893792811751457e+00,3.465971703045671592e+00,-9.433495611150152782e-02,-2.712722815744174469e-08
4.207038954635107984e+03,-3.294606143805698523e-03,-3.431221156260228639e-03,8.796435358192860156e-05,3.450608137711641099e+00,3.593691970234531574e+00,-9.212952961586171052e-02,-2.712716009533878603e-08
4.229536489151873866e+03,-3.173871104938000981e-03,-3.549024411455058842e-03,8.575242633932254411e-05,3.324156207059148382e+00,3.717073295127788501e+00,-8.981286601171208084e-02,-2.712708978152333695e-08
4.252034023668638838e+03,-3.049314287795135830e-03,-3.662554243916267549e-03,8.343724173732151991e-05,3.193701534154252286e+00,3.835978847617032894e+00,-8.738805573720034858e-02,-2.712701733100903499e-08
4.274531558185403810e+03,-2.921096133823953417e-03,-3.771686512325671259e-03,8.102187374547085465e-05,3.059412157462847670e+00,3.950278608202505648e+00,-8.485831831656266699e-02,-2.712694286170419320e-08
4.297029092702169692e+03,-2.789381074074330502e-03,-3.876303713924635769e-03,7.850951316982384461e-05,2.921460293964464050e+00,4.059849510284604612e+00,-8.222699564283651730e-02,-2.712686649392584479e-08
4.319526627218934664e+03,-2.654337214067971351e-03,-3.976295102822578059e-03,7.590346109379942155e-05,2.780022009099355262e+00,4.164575564074381120e+00,-7.949754510813837605e-02,-2.712678834991811558e-08
4.342024161735699636e+03,-2.516136016560737571e-03,-4.071556790836480116e-03,7.320712219934893917e-05,2.635276884509410777e+00,4.264347962207899023e+00,-7.667353260858296438e-02,-2.712670855337799143e-08
4.364521696252465517e+03,-2.374951983310835679e-03,-4.161991831024832583e-03,7.042399799399605073e-05,2.487407684737835467e+00,4.359065167235548266e+00,-7.375862545061850906e-02,-2.712662722899154782e-08
4.387019230769230489e+03,-2.230962336930583656e-03,-4.247510284157297866e-03,6.755767996886494989e-05,2.336600024016364685e+00,4.448632981239120099e+00,-7.075658518508258499e-02,-2.712654450198342099e-08
4.409516765285995461e+03,-2.084346703859280697e-03,-4.328029268434875620e-03,6.461184271221723707e-05,2.183042034226668093e+00,4.532964597906215864e+00,-6.767126039465978793e-02,-2.712646049768206164e-08
4.432014299802761343e+03,-1.935286799449334461e-03,-4.403472992843215916e-03,6.159023700228453578e-05,2.026924035075079455e+00,4.611980637462914423e+00,-6.450657945965553031e-02,-2.712637534110294514e-08
4.454511834319526315e+03,-1.783966116107968403e-03,-4.473772774584675038e-03,5.849668290233152974e-05,1.868438207467577827e+00,4.685609164931211268e+00,-6.126654332610476789e-02,-2.712628915655182585e-08
4.477009368836291287e+03,-1.630569615383107435e-03,-4.538867041091285137e-03,5.533506287991622405e-05,1.707778271015727434e+00,4.753785692237333826e+00,-5.795521829922417600e-02,-2.712620206724951484e-08
4.499506903353057169e+03,-1.475283424825186290e-03,-4.598701317172031872e-03,5.210931497125377565e-05,1.545139166544670539e+00,4.816453164750398308e+00,-5.457672888410412121e-02,-2.712611419497988472e-08
4.522004437869822141e+03,-1.318294540397162151e-03,-4.653228197892551876e-03,4.882342601044879033e-05,1.380716744412027186e+00,4.873561932877966463e+00,-5.113525069433988435e-02,-2.712602565976183625e-08
4.544501972386587113e+03,-1.159790535143589985e-03,-4.702407307824386234e-03,4.548142494214635172e-05,1.214707459382261989e+00,4.925069709385715200e+00,-4.763500344803190539e-02,-2.712593657954639480e-08
4.566999506903352994e+03,-9.999592747670510429e-04,-4.746205247333677713e-03,4.208737623488797638e-05,1.047308072735421147e+00,4.970941513142864032e+00,-4.408024406925915850e-02,-2.712584706993925407e-08
4.589497041420117966e+03,-8.389886406966369503e-04,-4.784595526606046090e-03,3.864537341114935264e-05,8.787153622227275029e-01,5.011149600023087736e+00,-4.047525991176003507e-02,-2.712575724394926022e-08
4.611994575936882939e+03,-6.770662611697494948e-04,-4.817558488125511795e-03,3.515953270870466945e-05,7.091258404149063388e-01,5.045673381712747485e+00,-3.682436212015696708e-02,-2.712566721176286628e-08
4.634492110453648820e+03,-5.143792507851380202e-04,-4.845081218340686890e-03,3.163398688660665594e-05,5.387354819228729053e-01,5.074499333194406603e+00,-3.313187914264568990e-02,-2.712557708054420909e-08
4.656989644970413792e+03,-3.511139589227121882e-04,-4.867157449261506896e-03,2.807287918772086079e-05,3.677394599050197166e-01,5.097620889684124634e+00,-2.940215040765072410e-02,-2.712548695426083239e-08
4.679487179487179674e+03,-1.874557273643939759e-04,-4.883787450734800722e-03,2.448035746840070137e-05,1.963318922112652354e-01,5.115038333806179338e+00,-2.563952017553668833e-02,-2.712539693353421189e-08
4.701984714003944646e+03,-2.358865739088278346e-05,-4.894977914147002895e-03,2.086056850456139301e-05,2.470559745167293098e-02,5.126758673789003851e+00,-2.184833157507028514e-02,-2.712530711551444735e-08
4.724482248520709618e+03,1.403046134284408053e-04,-4.900741828297899144e-03,1.721765248210234585e-05,-1.469481387828122931e-01,5.132795513461491765e+00,-1.803292083296053130e-02,-2.712521759377847310e-08
4.746979783037475499e+03,3.040431245904806623e-04,-4.901098348180907283e-03,1.355573767835888295e-05,-3.184397873778304078e-01,5.133168914819918882e+00,-1.419761170347291594e-02,-2.712512845825051296e-08
4.769477317554240472e+03,4.674477960489031858e-04,-4.896072657392926131e-03,9.878935340030745027e-06,-4.895817887167880911e-01,5.127905253922772744e+00,-1.034671010382472167e-02,-2.712503979514386000e-08
4.791974852071005444e+03,6.303416215808245460e-04,-4.885695824880978422e-03,6.191334761855940040e-06,-6.601887552035770046e-01,5.117037070854300929e+00,-6.484498959829774686e-03,-2.712495168692308765e-08
4.814472386587771325e+03,7.925498521172726074e-04,-4.870004656714284341e-03,2.496998569163173462e-06,-8.300776632738859906e-01,5.100602914477828875e+00,-2.615233265077332274e-03,-2.712486421228492192e-08
4.836969921104536297e+03,9.539001690691099877e-04,-4.849041543548506666e-03,-1.200041793630109328e-06,-9.990680349282113903e-01,5.078647182677351601e+00,1.256864644194124591e-03,-2.712477744615706022e-08
4.859467455621301269e+03,1.114222847720745813e-03,-4.822854304425285010e-03,-4.895790367528030269e-06,-1.166982108862415934e+00,5.051219958760859718e+00,5.127609597427729669e-03,-2.712469145971318963e-08
4.881964990138067151e+03,1.273350910801818864e-03,-4.791496027524155821e-03,-8.586290776369551007e-06,-1.333645001311091205e+00,5.018376844671765369e+00,8.992857881177570081e-03,-2.712460632040341394e-08
4.904462524654832123e+03,1.431120272381122133e-03,-4.755024908456501054e-03,-1.226763011792999809e-05,-1.498884856755017925e+00,4.980178791625908374e+00,1.284851131445651634e-02,-2.712452209199818353e-08
4.926960059171597095e+03,1.587369872258621167e-03,-4.713504086662077125e-03,-1.593594265031090650e-05,-1.662532988676696633e+00,4.936691928761379522e+00,1.669052110967943550e-02,-2.712443883464491757e-08
4.949457593688362977e+03,1.741941801059087441e-03,-4.667001480438970340e-03,-1.958741327597133403e-05,-1.824424010577284649e+00,4.887987390357011463e+00,2.051489152166591917e-02,-2.712435660493580300e-08
