# N, dt, tmax
# 2, 168.6691312384473, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.362459546925566392e+05,4.904838108667819441e-03,8.609025552587246111e-04,-1.133141857290742571e-04,-5.137085755682185173e+00,-9.016669165562135602e-01,1.186796947277144465e-01,-2.709168215780886532e-08
2.364147018030513136e+05,4.623564796339740823e-03,2.038017210066245255e-03,-1.119106415463470838e-04,-4.842493947715808211e+00,-2.134518805251737206e+00,1.172096917084868989e-01,-2.708042189992142656e-08
2.365834489135460171e+05,4.080347998101307994e-03,3.099670017605693495e-03,-1.041669107655421311e-04,-4.273555439521905086e+00,-3.246441644346560018e+00,1.090992896506447485e-01,-2.707064780727913139e-08
2.367521960240406916e+05,3.315462676807268139e-03,3.992930502950464700e-03,-9.076422019223609472e-05,-3.472452242699719971e+00,-4.181998662481325013e+00,9.506197194381732496e-02,-2.706258873334702716e-08
2.369209431345353660e+05,2.377197402409825244e-03,4.677383298137938183e-03,-7.261507406372894047e-05,-2.489759426062097880e+00,-4.898860794664760654e+00,7.605345056371412560e-02,-2.705627921763197071e-08
2.370896902450300404e+05,1.318593876349360983e-03,5.125058058869758071e-03,-5.079001484177905756e-05,-1.381030254139007596e+00,-5.367733280480242897e+00,5.319495893524242569e-02,-2.705165519257554338e-08
2.372584373555247439e+05,1.949252317212657459e-04,5.319840313236956497e-03,-2.645875685991852522e-05,-2.041550830247569337e-01,-5.571738616069519701e+00,2.771159821522803726e-02,-2.704862229121016366e-08
2.374271844660194183e+05,-9.381933865919567239e-04,5.256716751487200412e-03,-8.447785557127995837e-07,9.826175248924258199e-01,-5.505626107821827375e+00,8.847794339210714176e-04,-2.704709821583023064e-08
2.375959315765140927e+05,-2.026243819027051529e-03,4.941075221639446013e-03,2.480978054720389681e-05,2.122187935595353458e+00,-5.175038722273521685e+00,-2.598454167639293461e-02,-2.704703581801619765e-08
2.377646786870087963e+05,-3.016996152132245257e-03,4.388168450957019573e-03,4.927300005447624032e-05,3.159853111293819961e+00,-4.595951414402112967e+00,-5.160611239589474319e-02,-2.704843308728222628e-08
2.379334257975034707e+05,-3.861649427334912232e-03,3.622763140576412688e-03,7.135015788815174398e-05,4.044501332580756170e+00,-3.794303606632269066e+00,-7.472863968846787941e-02,-2.705133353579704893e-08
2.381021729079981451e+05,-4.516102256614917820e-03,2.678923413044542734e-03,8.991305786328410155e-05,4.729942978681085819e+00,-2.805772382455414160e+00,-9.417050646035460271e-02,-2.705581712590449476e-08
2.382709200184928486e+05,-4.942508639845577534e-03,1.599807970112832045e-03,1.039356812605023161e-04,5.176540013872921620e+00,-1.675560039498512843e+00,-1.088571112605946911e-01,-2.706197852805775709e-08
2.384396671289875230e+05,-5.111232774297258530e-03,4.372850623907131862e-04,1.125395220055967760e-04,5.353253358641600457e+00,-4.579908277115563031e-01,-1.178683501142605006e-01,-2.706988668979304005e-08
2.386084142394821974e+05,-5.003241811288638985e-03,-7.489118558882124077e-04,1.150506281453432533e-04,5.240148945096542832e+00,7.843733762274808230e-01,-1.204983589536379740e-01,-2.707951894389994298e-08
2.387771613499769010e+05,-4.612844968319596006e-03,-1.892836759411209435e-03,1.110677499631500253e-04,4.831266528052816867e+00,1.982463954807992756e+00,-1.163268885966037419e-01,-2.709066741215565804e-08
2.389459084604715754e+05,-3.950483885512001692e-03,-2.925163741489211766e-03,1.005365363400852197e-04,4.137542166876360561e+00,3.063672369305505683e+00,-1.052970143592679986e-01,-2.710282983235085168e-08
2.391146555709662498e+05,-3.045012956202519661e-03,-3.777478317797400287e-03,8.381837888284809912e-05,3.189196531386455646e+00,3.956344659870198566e+00,-8.778724000340390465e-02,-2.711512324377730093e-08
2.392834026814609242e+05,-1.944650259012581373e-03,-4.388020711827755882e-03,6.173554407404649447e-05,2.036730861249611557e+00,4.595796679717721211e+00,-6.465876692681093996e-02,-2.712628804784457992e-08
2.394521497919556277e+05,-7.156817674696114295e-04,-4.708369593339867265e-03,3.556994494880588720e-05,7.495698189859822946e-01,4.931314313451105491e+00,-3.725420767792792659e-02,-2.713485345686131583e-08
2.396208969024503022e+05,5.617419198087336696e-04,-4.709938563710713844e-03,6.996084605900843023e-06,-5.883408077258793778e-01,4.932957575708568854e+00,-7.327354293509093230e-03,-2.713947752667275388e-08
2.397896440129449766e+05,1.800667723123261510e-03,-4.388721105107129539e-03,-2.205723871432849204e-05,-1.885930647706229202e+00,4.596530237127454122e+00,2.310166498845608873e-02,-2.713935822573216021e-08
2.399583911234396801e+05,2.916226446254999161e-03,-3.766824236569155104e-03,-4.959937976469624976e-05,-3.054311886650451946e+00,3.945186100157258124e+00,5.194794642245526700e-02,-2.713451693175586173e-08
2.401271382339343545e+05,3.834519550661719123e-03,-2.890123796584154192e-03,-7.378641361815291289e-05,-4.016086836541676419e+00,3.026973257558295938e+00,7.728025389682793844e-02,-2.712579054088103792e-08
2.402958853444290289e+05,4.499580066788633204e-03,-1.822558889802650128e-03,-9.310057506777338898e-05,-4.712638451165858555e+00,1.908858377028031850e+00,9.750895491969008289e-02,-2.711453698224847865e-08
2.404646324549237324e+05,4.877166692622170174e-03,-6.385524292396027590e-04,-1.064666293371582806e-04,-5.108104077987905889e+00,6.687883505689131702e-01,1.115079015669994539e-01,-2.710222340168269563e-08
2.406333795654184069e+05,4.955226422730607538e-03,5.846701662108877429e-04,-1.132941293611224032e-04,-5.189859993014639628e+00,-6.123547232490371695e-01,1.186586886761690496e-01,-2.709009331276895353e-08
2.408021266759130813e+05,4.741759018929814218e-03,1.773495298599936376e-03,-1.134562805183113310e-04,-4.966284752594646967e+00,-1.857471589145281543e+00,1.188285178084274030e-01,-2.707901011000899995e-08
2.409708737864077557e+05,4.261206927043570403e-03,2.862426396569084375e-03,-1.072278843759384703e-04,-4.462978170114521248e+00,-2.997964365535036091e+00,1.123052025847964819e-01,-2.706945924358689919e-08
2.411396208969024592e+05,3.550408828329132405e-03,3.796691866012613659e-03,-9.520563859873390489e-05,-3.718523265146497003e+00,-3.976467983548800156e+00,9.971369473783209258e-02,-2.706163702427532352e-08
2.413083680073971336e+05,2.654822739430739986e-03,4.533351061589474540e-03,-7.822822865269363213e-05,-2.780530524440570694e+00,-4.748008527099515597e+00,8.193239209951266866e-02,-2.705555967471576987e-08
2.414771151178918080e+05,1.625364225497083481e-03,5.041410926922340607e-03,-5.730607221929653883e-05,-1.702326402137747552e+00,-5.280125396079200506e+00,6.001955636244305642e-02,-2.705115568732852293e-08
2.416458622283865116e+05,5.159321655572313148e-04,5.301415924074737163e-03,-3.356425867078599579e-05,-5.403619283373366500e-01,-5.552441818698220288e+00,3.515355069783525355e-02,-2.704833035102698145e-08
2.418146093388811860e+05,-6.184687534525057373e-04,5.304855589746360067e-03,-8.198081881377605740e-06,6.477536981454936615e-01,-5.556044355037710325e+00,8.586267013036594231e-03,-2.704700510312852006e-08
2.419833564493758604e+05,-1.723177011962118144e-03,5.053609347443588362e-03,1.756168449634082362e-05,1.804770695086951537e+00,-5.292901420672155410e+00,-1.839324301295658382e-02,-2.704713853037193142e-08
2.421521035598705639e+05,-2.745088354270341924e-03,4.559542276664441118e-03,4.247762965922663447e-05,2.875070281706221031e+00,-4.775439915232281507e+00,-4.448897627669828880e-02,-2.704873493081448232e-08
2.423208506703652383e+05,-3.633828631517843633e-03,3.844280467207195073e-03,6.533287933515111168e-05,3.805893056607120073e+00,-4.026309939575404506e+00,-6.842643862540497002e-02,-2.705184349085359369e-08
2.424895977808599127e+05,-4.343067691818802700e-03,2.939121694485402614e-03,8.496086307850300723e-05,4.548715101560381946e+00,-3.078291241514329535e+00,-8.898382165555046575e-02,-2.705654776366900671e-08
2.426583448913546163e+05,-4.832136274070197857e-03,1.884965053335463381e-03,1.002817820540818916e-04,5.060941436410425709e+00,-1.974219517732208606e+00,-1.050301972727848282e-01,-2.706294180685347280e-08
2.428270920018492907e+05,-5.068070006986058473e-03,7.320631952223433103e-04,1.103493695109279693e-04,5.308046802947234077e+00,-7.667269192411931833e-01,-1.155744923081816061e-01,-2.707108668753444526e-08
2.429958391123439651e+05,-5.028131179818595697e-03,-4.606873918016063385e-04,1.144102595408286183e-04,5.266216843304269091e+00,4.825012744180412483e-01,-1.198276684305754763e-01,-2.708094079175972973e-08
2.431645862228386395e+05,-4.702725887174352692e-03,-1.627282972775700998e-03,1.119756363795708365e-04,4.925403373699381859e+00,1.704336003493676976e+00,-1.172777640942756217e-01,-2.709226295779669569e-08
2.433333333333333430e+05,-4.098422492732289868e-03,-2.697371518663560508e-03,1.029002280262536484e-04,4.292485774602194937e+00,2.825094019274867918e+00,-1.077726285636154413e-01,-2.710450344898484910e-08
2.435020804438280175e+05,-3.240497275224463181e-03,-3.600539186271234371e-03,8.745706635511843463e-05,3.393937174901910048e+00,3.771027331948601180e+00,-9.159822197040121128e-02,-2.711672537445865358e-08
2.436708275543226919e+05,-2.174158895835720529e-03,-4.272137532088660095e-03,6.638908781798902314e-05,2.277106898727247142e+00,4.474426347247713487e+00,-6.953265934706712170e-02,-2.712762688063878060e-08
2.438395746648173954e+05,-9.634950822958732175e-04,-4.660142022253399574e-03,4.091405607946352330e-05,1.009117274265417086e+00,4.880803131843943099e+00,-4.285136635224677526e-02,-2.713573151064294354e-08
2.440083217753120698e+05,3.125546479119112320e-04,-4.731894085678645112e-03,1.266246314149746532e-05,-3.273543375107375031e-01,4.955952707588785699e+00,-1.326203996847048414e-02,-2.713974669735846206e-08
2.441770688858067442e+05,1.567169121863720704e-03,-4.479128939138821153e-03,-1.645753199135471800e-05,-1.641375718078091683e+00,4.691218947767315406e+00,1.723680808487205660e-02,-2.713897014677728971e-08
2.443458159963014477e+05,2.714522072984282275e-03,-3.919799437630766548e-03,-4.445112671290843420e-05,-2.843056664799919808e+00,4.105404788100758040e+00,4.655591984929598193e-02,-2.713354089236498816e-08
2.445145631067961222e+05,3.678733442785908636e-03,-3.096011498077366753e-03,-6.944572219307401650e-05,-3.852924143304641280e+00,3.242609891261261978e+00,7.273402757996472179e-02,-2.712438803270042144e-08
2.446833102172907966e+05,4.400967218955109672e-03,-2.068575910817438412e-03,-8.987235725814446408e-05,-4.609356213361150978e+00,2.166524482679387020e+00,9.412787865200078485e-02,-2.711290825006820338e-08
2.448520573277855001e+05,4.843434474213204055e-03,-9.096423466317116180e-04,-1.045858671247582028e-04,-5.072774614536353255e+00,9.527145724521617343e-01,1.095380838977739746e-01,-2.710055448625747033e-08
2.450208044382801745e+05,4.990123417191183464e-03,3.048411541741735675e-04,-1.129125390086881120e-04,-5.226409385510042860e+00,-3.192756042419362394e-01,1.182590297433891435e-01,-2.708852406600507786e-08
2.451895515487748489e+05,4.844957383206338619e-03,1.501495555258358650e-03,-1.146353488803812659e-04,-5.074369634376467708e+00,-1.572592460392538749e+00,1.200634159138476015e-01,-2.707762659226083475e-08
2.453582986592695233e+05,4.428463636078516785e-03,2.614063075265571356e-03,-1.099383402486386885e-04,-4.638154605806995789e+00,-2.737840860572144486e+00,1.151440005117760346e-01,-2.706830234947784142e-08
2.455270457697642269e+05,3.773958378755493115e-03,3.586135572299253838e-03,-9.933260287002879108e-05,-3.952658049157742326e+00,-3.755941696393243046e+00,1.040360737649429212e-01,-2.706071714046963353e-08
2.456957928802589013e+05,2.923938492389810406e-03,4.372423835447225571e-03,-8.358081589233956610e-05,-3.062389103771295140e+00,-4.579461279911993365e+00,8.753842823274061991e-02,-2.705487056283310567e-08
2.458645399907535757e+05,1.927026930406361416e-03,4.939051984207631918e-03,-6.363012865464451329e-05,-2.018273055233502866e+00,-5.172919683079563846e+00,6.664306146340223669e-02,-2.705068483540533921e-08
2.460332871012482792e+05,8.355558630674941867e-04,5.263320098874979536e-03,-4.055710129997891489e-05,-8.751200400795913215e-01,-5.512542128504665406e+00,4.247750950468504039e-02,-2.704806560684203714e-08
2.462020342117429536e+05,-2.962883717092523739e-04,5.333270204389117808e-03,-1.552439810081560068e-05,3.103178413150597947e-01,-5.585804422322383722e+00,1.625948962684446025e-02,-2.704693842191629341e-08
2.463707813222376280e+05,-1.413913597751115248e-03,5.147274336784635196e-03,1.025332776300597049e-05,1.480863433583588407e+00,-5.391001515290936297e+00,-1.073883027996003908e-02,-2.704726775346488993e-08
2.465395284327323316e+05,-2.463548317393149389e-03,4.713762786966890772e-03,3.553800444192067864e-05,2.580199119589972057e+00,-4.936962878713549330e+00,-3.722075476483797246e-02,-2.704906419360763441e-08
2.467082755432270060e+05,-3.393436606971445002e-03,4.051127959183942195e-03,5.909527470730410736e-05,3.554118295092633772e+00,-4.242951810538303725e+00,-6.189347888782191498e-02,-2.705238241732937008e-08
2.468770226537216804e+05,-4.155185633250457755e-03,3.187766331557595478e-03,7.972447024945719662e-05,4.351936691052888939e+00,-3.338709382751773980e+00,-8.349948182266012098e-02,-2.705730914487399860e-08
2.470457697642163548e+05,-4.705434621497639469e-03,2.162146561968780745e-03,9.629566935581354570e-05,4.928240368560233620e+00,-2.264525772126617653e+00,-1.008553392429882289e-01,-2.706393704161553912e-08
2.472145168747110583e+05,-5.007980110012910657e-03,1.022707068291994759e-03,1.077976716233677856e-04,5.245111605706861191e+00,-1.071132990806286100e+00,-1.129019696722512456e-01,-2.707231803171782165e-08
2.473832639852057328e+05,-5.036420513000017252e-03,-1.727089273408921599e-04,1.133995126780321105e-04,5.274898682432931807e+00,1.808868204956008974e-01,-1.187690619696812611e-01,-2.708238977497787821e-08
2.475520110957004072e+05,-4.777247538332973775e-03,-1.358262085306538580e-03,1.125254812789355796e-04,5.003453679168278434e+00,1.422576781602969076e+00,-1.178536445489961060e-01,-2.709387578277593018e-08
2.477207582061951107e+05,-4.233092076251443459e-03,-2.462789316831637265e-03,1.049388415640534200e-04,4.433532060716629530e+00,2.579404179800181662e+00,-1.099077719331539998e-01,-2.710617730614910509e-08
2.478895053166897851e+05,-3.425537781603260612e-03,-3.414072579355220682e-03,9.082251436281704726e-05,3.587739483659425410e+00,3.575731395757225872e+00,-9.512302638571548674e-02,-2.711830381288819782e-08
2.480582524271844595e+05,-2.396624789945178691e-03,-4.144738027729744090e-03,7.083722447009596634e-05,2.510106714508044234e+00,4.340994383822233793e+00,-7.419141850050492426e-02,-2.712891463933364929e-08
2.482269995376791630e+05,-1.208047330170769484e-03,-4.599278737907441794e-03,4.613271953157055405e-05,1.265249248704627405e+00,4.817057926777142285e+00,-4.831713730932590822e-02,-2.713653435757459514e-08
2.483957466481738375e+05,6.268649322027641801e-05,-4.741033676428640931e-03,1.829084043079159949e-05,-6.565474420582884107e-02,4.965525064599253469e+00,-1.915692501051891039e-02,-2.713992749486728992e-08
2.485644937586685119e+05,1.329119214755758449e-03,-4.557492563187270918e-03,-1.080602620680617965e-05,-1.392053974963712859e+00,4.773293146332892256e+00,1.131769939652062934e-02,-2.713849630402529472e-08
2.487332408691632154e+05,2.504695377681276369e-03,-4.062408222232471999e-03,-3.916420940465112355e-05,-2.623294523069177764e+00,4.254766202235581218e+00,4.101866316640198629e-02,-2.713249649010884106e-08
2.489019879796578898e+05,3.511762018522546214e-03,-3.294015408662920308e-03,-6.488752439920419945e-05,-3.678046500824811993e+00,3.449989430830742165e+00,6.795999580976014309e-02,-2.712294318924482480e-08
2.490707350901525642e+05,4.288790180247747941e-03,-2.309847639160311772e-03,-8.636037271985558261e-05,-4.491867510392702378e+00,2.419220602604129411e+00,9.044959909493628658e-02,-2.711126405871410556e-08
2.492394822006472386e+05,4.794576833050401277e-03,-1.179595185470283525e-03,-1.023714202008293994e-04,-5.021603528577271547e+00,1.235449874286954186e+00,1.072187813035648390e-01,-2.709889205266622430e-08
2.494082293111419422e+05,5.009235524606747703e-03,2.228259687719891247e-05,-1.121664482309353561e-04,-5.246426465093504632e+00,-2.333769402402374737e-02,1.174776110253940298e-01,-2.708697596605740316e-08
2.495769764216366166e+05,4.932644099999938803e-03,1.222864810490387200e-03,-1.154398242212452408e-04,-5.166208380900333630e+00,-1.280768347480012670e+00,1.209059837464216414e-01,-2.707627206651637014e-08
2.497457235321312910e+05,4.581391697491277171e-03,2.355355096552935734e-03,-1.122852450689132420e-04,-4.798323922005052644e+00,-2.466882871157941359e+00,1.176020329799355724e-01,-2.706717729253479626e-08
2.499144706426259945e+05,3.985197756416702930e-03,3.361917642899392433e-03,-1.031273982412851675e-04,-4.173899764782584398e+00,-3.521106885178299173e+00,1.080105554533282858e-01,-2.705982895321900281e-08
