# N, dt, tmax
# 2, 71.13623075423894, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.094288499025341152e+05,8.842583585161323256e-04,5.000153589262590348e-03,-4.055360053244715102e-05,-9.261286340621317503e-01,-5.236914493514363222e+00,4.247384297326856767e-02,-2.530412941468607663e-08
1.095000000000000000e+05,3.668445023207178579e-04,5.042581404864632244e-03,-2.915350354789833509e-05,-3.842148559585191192e-01,-5.281351297002098377e+00,3.053394311618154444e-02,-2.530448042091002118e-08
1.095711500974658993e+05,-1.542564277867697342e-04,5.034503586047178736e-03,-1.746112317666144442e-05,1.615605816847641707e-01,-5.272890987596372092e+00,1.828792004174807639e-02,-2.530458691126805906e-08
1.096423001949317841e+05,-6.738079245317551980e-04,4.975427144987276673e-03,-5.591570385059599357e-06,7.057132191704894586e-01,-5.211017234142863330e+00,5.856335304161351327e-03,-2.530441954917206173e-08
1.097134502923976688e+05,-1.186481980917308832e-03,4.865467015706226306e-03,6.335471504009121402e-06,1.242662764500365613e+00,-5.095850412872196422e+00,-6.635460681416955123e-03,-2.530395360139814160e-08
1.097846003898635536e+05,-1.686942933478707829e-03,4.705366006418243430e-03,1.819753979586877235e-05,1.766820906669236191e+00,-4.928168504507045355e+00,-1.905920652276410499e-02,-2.530317035464652715e-08
1.098557504873294383e+05,-2.169935875551365356e-03,4.496500398940395105e-03,2.987134727516251032e-05,2.272683915365052876e+00,-4.709412958808166572e+00,-3.128577726532798947e-02,-2.530205831805866724e-08
1.099269005847953231e+05,-2.630376600046613333e-03,4.240870089630310869e-03,4.123483548890659323e-05,2.754926842600582848e+00,-4.441678368678274147e+00,-4.318733489972404610e-02,-2.530061409309743962e-08
1.099980506822612224e+05,-3.063439752542751471e-03,3.941072942199919105e-03,5.216925356899861088e-05,3.208495849917601284e+00,-4.127685608563095521e+00,-5.463950561798799205e-02,-2.529884281636285668e-08
1.100692007797271071e+05,-3.464641827832792842e-03,3.600263870761788443e-03,6.256118511272293348e-05,3.628695134880735917e+00,-3.770738980049853861e+00,-6.552350266835997583e-02,-2.529675811978435580e-08
1.101403508771929919e+05,-3.829915843969411426e-03,3.222100013275330799e-03,7.230444663803604899e-05,4.011265140993717004e+00,-3.374668789236737076e+00,-7.572811470379547938e-02,-2.529438160098618186e-08
1.102115009746588767e+05,-4.155674965421907174e-03,2.810674109870181514e-03,8.130178778698732289e-05,4.352449193458181043e+00,-2.943761570471222111e+00,-8.515148649125839353e-02,-2.529174184707267103e-08
1.102826510721247614e+05,-4.438862980519764356e-03,2.370438795008922295e-03,8.946633515636778777e-05,4.649046366761034221e+00,-2.482680793691751209e+00,-9.370263110879588353e-02,-2.528887309962620692e-08
1.103538011695906462e+05,-4.676990304305350676e-03,1.906124894467453590e-03,9.672273718463499093e-05,4.898449192288720333e+00,-1.996381292710930122e+00,-1.013026290436996046e-01,-2.528581368054578145e-08
1.104249512670565309e+05,-4.868154999431162366e-03,1.422656961779233953e-03,1.030079853075217822e-04,5.098665674578811036e+00,-1.490020802248890108e+00,-1.078854882304202262e-01,-2.528260431331949060e-08
1.104961013645224302e+05,-5.011049106419473986e-03,9.250691972266245067e-04,1.082719048443557541e-04,5.248325921322501308e+00,-9.688718956279918082e-01,-1.133986581807050753e-01,-2.527928647162976757e-08
1.105672514619883150e+05,-5.104951281489689130e-03,4.184245949656051344e-04,1.124773261282976944e-04,5.346674432586926429e+00,-4.382373034548229240e-01,-1.178032092169998407e-01,-2.527590086924556775e-08
1.106384015594541997e+05,-5.149707304011208464e-03,-9.226029091680132410e-05,1.155999608983358101e-04,5.393549685282828854e+00,9.662888270386638112e-02,-1.210737030114843321e-01,-2.527248617665434497e-08
1.107095516569200845e+05,-5.145700407393372089e-03,-6.020831236923096519e-04,1.176280200328224529e-04,5.389353059199850193e+00,6.305921969148453599e-01,-1.231977922190462260e-01,-2.526907801650431575e-08
1.107807017543859693e+05,-5.093813600171248623e-03,-1.106314858164147985e-03,1.185616159250224566e-04,5.335009373968366830e+00,1.158699670256416292e+00,-1.241755945548472517e-01,-2.526570825704475966e-08
1.108518518518518540e+05,-4.995386190752570954e-03,-1.600449441137352657e-03,1.184119962379329843e-04,5.231921355222166170e+00,1.676231884642037206e+00,-1.240188902668990512e-01,-2.526240459451674356e-08
1.109230019493177388e+05,-4.852166636180155201e-03,-2.080243986299190606e-03,1.172006558471522242e-04,5.081920250714926368e+00,2.178745050010152173e+00,-1.227501920287729364e-01,-2.525919039432466340e-08
1.109941520467836381e+05,-4.666263636539769166e-03,-2.541749705430973449e-03,1.149583711363560967e-04,4.887214609013271094e+00,2.662103400151820676e+00,-1.204017335082643164e-01,-2.525608474760693110e-08
1.110653021442495228e+05,-4.440097128608488930e-03,-2.981334213026431978e-03,1.117241962051724463e-04,4.650338952658167102e+00,3.122502553468788022e+00,-1.170144180449864818e-01,-2.525310269398381534e-08
1.111364522417154076e+05,-4.176350528856787037e-03,-3.395696056091801474e-03,1.075444547343311352e-04,4.374103759839171879e+00,3.556484730769904790e+00,-1.126367627795971382e-01,-2.525025556141313933e-08
1.112076023391812923e+05,-3.877925265529102994e-03,-3.781872462390145628e-03,1.024717548960708130e-04,4.061547843535378455e+00,3.960946870400999131e+00,-1.073238669195029221e-01,-2.524755137847859161e-08
1.112787524366471771e+05,-3.547898343940203425e-03,-4.137241361716281762e-03,9.656404833933984744e-05,3.715893907498163173e+00,4.333142745228051318e+00,-1.011364261663188630e-01,-2.524499532134389576e-08
1.113499025341130618e+05,-3.189483423087224878e-03,-4.459518731861900065e-03,8.988374831487774830e-05,3.340507779812547096e+00,4.670680182932223090e+00,-9.413980908354387112e-02,-2.524259016555889741e-08
1.114210526315789612e+05,-2.805995653574644422e-03,-4.746752270210208291e-03,8.249691669122254101e-05,2.938861585871890725e+00,4.971514437949894116e+00,-8.640320561717521053e-02,-2.524033672080203680e-08
1.114922027290448459e+05,-2.400820339897857814e-03,-4.997312308680279536e-03,7.447252508423381212e-05,2.514500926798442393e+00,5.233938676232743781e+00,-7.799885323917622737e-02,-2.523823423377479617e-08
1.115633528265107307e+05,-1.977385343680970742e-03,-5.209880787204468344e-03,6.588179162015338208e-05,2.071015975953828470e+00,5.456572426611543847e+00,-6.900134230579937911e-02,-2.523628075044671173e-08
1.116345029239766154e+05,-1.539137035251658681e-03,-5.383438989668087871e-03,5.679759194677364009e-05,1.612016291804170720e+00,5.638348736023709229e+00,-5.948699917968704176e-02,-2.523447343355619773e-08
1.117056530214425002e+05,-1.089519524223758751e-03,-5.517254634245405409e-03,4.729394092554441154e-05,1.141109065054910277e+00,5.778500648567082010e+00,-4.953334337974344553e-02,-2.523280883474831596e-08
1.117768031189083849e+05,-6.319568501270689254e-04,-5.610868802910007336e-03,3.744553988218463081e-05,6.618804659946362356e-01,5.876547516113459935e+00,-3.921861339371513627e-02,-2.523128312312111623e-08
1.118479532163742697e+05,-1.698377861638622477e-04,-5.664083096117322746e-03,2.732738325723384210e-05,1.778797286983392345e-01,5.932281544755732661e+00,-2.862135470337233770e-02,-2.522989227344526433e-08
1.119191033138401690e+05,2.934971021899546173e-04,-5.676947310140845193e-03,1.701441787626579993e-05,-3.073944031567341639e-01,5.945754888657019066e+00,-1.782006292092055966e-02,-2.522863221811668049e-08
1.119902534113060537e+05,7.547665012285209585e-04,-5.649747856952380687e-03,6.581247754927979643e-06,-7.905052432770033333e-01,5.917267521604116176e+00,-6.892874616332211185e-03,-2.522749896717732284e-08
1.120614035087719385e+05,1.210757843982168680e-03,-5.582997079633722493e-03,-3.898122718025420763e-06,-1.268088107313772195e+00,5.847356046495794324e+00,4.082701660077219658e-03,-2.522648870065049051e-08
1.121325536062378233e+05,1.658335589800330467e-03,-5.477423559260563568e-03,-1.435051428690971298e-05,-1.736858984489044744e+00,5.736783543250947304e+00,1.503002156171502450e-02,-2.522559783710699260e-08
1.122037037037037080e+05,2.094448604593623919e-03,-5.333963460822876979e-03,-2.470377389802817791e-05,-2.193622267298134254e+00,5.586530504951765508e+00,2.587351553538176641e-02,-2.522482308189782801e-08
1.122748538011695928e+05,2.516136938820245916e-03,-5.153752924642929223e-03,-3.488695795121794785e-05,-2.635277850438552338e+00,5.397786868989961739e+00,3.653888074992150958e-02,-2.522416145792737218e-08
1.123460038986354775e+05,2.920538281201090491e-03,-4.938121474471979244e-03,-4.483050407325800402e-05,-3.058827890113069436e+00,5.171945113032165864e+00,4.695326100321317586e-02,-2.522361032124150308e-08
1.124171539961013768e+05,3.304894347650355613e-03,-4.688586382538662001e-03,-5.446639746681941618e-05,-3.461383495481116235e+00,4.910594353249050137e+00,5.704542094787292544e-02,-2.522316736309630381e-08
1.124883040935672616e+05,3.666557447353779864e-03,-4.406847903906052633e-03,-6.372833761186802448e-05,-3.840171605645028574e+00,4.615515353015901212e+00,6.674592068608581341e-02,-2.522283059957364385e-08
1.125594541910331463e+05,4.002997451315493116e-03,-4.094785266293643478e-03,-7.255191083364344318e-05,-4.192542288163292774e+00,4.288676322849678257e+00,7.598729650880560460e-02,-2.522259834922652040e-08
1.126306042884990311e+05,4.311809372752106739e-03,-3.754453275874702900e-03,-8.087477400111134362e-05,-4.515976678381710130e+00,3.932229365488459916e+00,8.470425329246433765e-02,-2.522246919867595827e-08
1.127017543859649159e+05,4.590721752873117012e-03,-3.388079373459085275e-03,-8.863685437387677779e-05,-4.808095762286058950e+00,3.548507392682261230e+00,9.283387380877039519e-02,-2.522244195554501539e-08
1.127729044834308006e+05,4.837606029053920231e-03,-2.998060948064429354e-03,-9.578057035945775066e-05,-5.066670188265376851e+00,3.140021311560047490e+00,1.003158499350203514e-01,-2.522251558761057618e-08
1.128440545808966999e+05,5.050487044138574078e-03,-2.586962685511062787e-03,-1.022510776561222356e-04,-5.289631274037828845e+00,2.709457247678615843e+00,1.070927404519543130e-01,-2.522268914658834281e-08
1.129152046783625847e+05,5.227554834309477982e-03,-2.157513697921220608e-03,-1.079965449117155363e-04,-5.475083352684366744e+00,2.259673538601427722e+00,1.131102597552500200e-01,-2.522296167456204844e-08
1.129863547758284694e+05,5.367177807114154042e-03,-1.712604145730933780e-03,-1.129684625931458297e-04,-5.621317574664702832e+00,1.793697195960239910e+00,1.183176013501888030e-01,-2.522333209074948892e-08
1.130575048732943542e+05,5.467917389098131409e-03,-1.255281027265131577e-03,-1.171219881938058427e-04,-5.726827249026612776e+00,1.314719495664057103e+00,1.226677994049003712e-01,-2.522379905611310399e-08
1.131286549707602389e+05,5.528544182117234307e-03,-7.887427727838458580e-04,-1.204163301613322273e-04,-5.790324764730756080e+00,8.260903159687578157e-01,1.261181308573949833e-01,-2.522436081332912614e-08
1.131998050682261237e+05,5.548055616710567683e-03,-3.163322414487246270e-04,-1.228151719537932951e-04,-5.810760079923871224e+00,3.313108028453577436e-01,1.286305595510973399e-01,-2.522501499991049645e-08
1.132709551656920084e+05,5.525695027804533588e-03,1.584723171088042726e-04,-1.242871363729622369e-04,-5.787340700891902223e+00,-1.659760964283679696e-01,1.301722225546583511e-01,-2.522575843293550910e-08
1.133421052631579078e+05,5.460972000495778467e-03,6.320688071835833810e-04,-1.248062887229325901e-04,-5.719552991229254424e+00,-6.619977242991861299e-01,1.307159571454786229e-01,-2.522658686498876383e-08
1.134132553606237925e+05,5.353683740087711307e-03,1.100745831810079345e-03,-1.243526753480096031e-04,-5.607184553763360668e+00,-1.152866946459512709e+00,1.302408648477777764e-01,-2.522749471270822924e-08
1.134844054580896773e+05,5.203937110003109545e-03,1.560700743083065500e-03,-1.229128916744922501e-04,-5.450347311977613352e+00,-1.634601056863897339e+00,1.287329063715511035e-01,-2.522847476188385665e-08
1.135555555555555620e+05,5.012170853775810286e-03,2.008061694468543656e-03,-1.204806709944501730e-04,-5.249500784230868078e+00,-2.103144874232626638e+00,1.261855182756929372e-01,-2.522951785647888645e-08
1.136267056530214468e+05,4.779177374815257728e-03,2.438914156775329189e-03,-1.170574818965403052e-04,-5.005474894809571751e+00,-2.554398513574002383e+00,1.226002386876068190e-01,-2.523061258329229993e-08
1.136978557504873315e+05,4.506123293950059505e-03,2.849332290797423894e-03,-1.126531185252424572e-04,-4.719491504885931832e+00,-2.984250244344218927e+00,1.179873255116217351e-01,-2.523174496918838112e-08
1.137690058479532163e+05,4.194567846604879691e-03,3.235415459349522127e-03,-1.072862638532533219e-04,-4.393183680814506609e+00,-3.388614731354065768e+00,1.123663463727663236e-01,-2.523289821365909019e-08
1.138401559454191156e+05,3.846478028837641006e-03,3.593330002450434435e-03,-1.009850020768209705e-04,-4.028611557345225691e+00,-3.763476788037645626e+00,1.057667152743742289e-01,-2.523405248549730837e-08
1.139113060428850004e+05,3.464239267943369782e-03,3.919356186627809269e-03,-9.378725237246809954e-05,-3.628273513488199153e+00,-4.104940548840899872e+00,9.822814689352442341e-02,-2.523518481780075472e-08
1.139824561403508851e+05,3.050660296003981919e-03,4.209939971012544024e-03,-8.574109296166643190e-05,-3.195111276829389002e+00,-4.409283686478242537e+00,8.980099599039216562e-02,-2.523626913935384875e-08
1.140536062378167699e+05,2.608970863543613738e-03,4.461748912507446096e-03,-7.690494217686347223e-05,-2.732507528926272133e+00,-4.673015964251271193e+00,8.054644704789795662e-02,-2.523727648134159139e-08
1.141247563352826546e+05,2.142810966644703718e-03,4.671731170169113323e-03,-6.734756252787556241e-05,-2.244274622319759160e+00,-4.892941034331216521e+00,7.053651853064664412e-02,-2.523817539490201680e-08
1.141959064327485394e+05,1.656210394832435817e-03,4.837176183615288227e-03,-5.714785516405113119e-05,-1.734633159995797369e+00,-5.066219989333048623e+00,5.985384761471156112e-02,-2.523893260590703596e-08
1.142670565302144387e+05,1.153557654946291144e-03,4.955775219195046599e-03,-4.639441609129504873e-05,-1.208179447780503235e+00,-5.190434775390430744e+00,4.859122539123212486e-02,-2.523951391772936433e-08
1.143382066276803234e+05,6.395576963176274887e-04,5.025679636464719380e-03,-3.518483236623036470e-05,-6.698412177731540851e-01,-5.263649217592035967e+00,3.685085973484235333e-02,-2.523988535065171447e-08
1.144093567251462082e+05,1.191783511972355214e-04,5.045554467657920039e-03,-2.362470634263355573e-05,-1.248215326900309341e-01,-5.284465136478068814e+00,2.474335334747184562e-02,-2.524001447932302514e-08
1.144805068226120929e+05,-4.024140071854365175e-04,5.014624767338160538e-03,-1.182640864775923173e-05,4.214686027141858471e-01,-5.252070892382755929e+00,1.238639768719848079e-02,-2.523987190008094480e-08
1.145516569200779777e+05,-9.199284337054747240e-04,4.932712216925150273e-03,9.242471314327427301e-08,9.634877132202368522e-01,-5.166279723211538055e+00,-9.680109044269205598e-05,-2.523943273224172929e-08
1.146228070175438625e+05,-1.428031186108458250e-03,4.800259686581986873e-03,1.201061991521097660e-05,1.495649500003631172e+00,-5.027555469351314699e+00,-1.257933149196319503e-02,-2.523867803667272669e-08
1.146939571150097472e+05,-1.921432866902605952e-03,4.618341874255305068e-03,2.380537078635648618e-05,2.012414108759628562e+00,-4.837023716477299118e+00,-2.493257238383042931e-02,-2.523759602607649923e-08
1.147651072124756465e+05,-2.394977992683844370e-03,4.388660744605088482e-03,3.535426172808324441e-05,2.508381940200284266e+00,-4.596467018512042202e+00,-3.702831170004130396e-02,-2.523618294809396382e-08
1.148362573099415313e+05,-2.843733727589836668e-03,4.113525240437676533e-03,4.653733726400592630e-05,2.978386585102331896e+00,-4.308303648381031969e+00,-4.874091398528149904e-02,-2.523444354578371594e-08
1.149074074074074160e+05,-3.263074417819811224e-03,3.795815575104666273e-03,5.723914169148552888e-05,3.417583361597680724e+00,-3.975550199629969583e+00,-5.994945662552507437e-02,-2.523239103829273111e-08
1.149785575048733008e+05,-3.648758710659505411e-03,3.438933259833909517e-03,6.735065207738762105e-05,3.821530085840354474e+00,-3.601769247514035932e+00,-7.053975437257130332e-02,-2.523004661251174194e-08
1.150497076023391855e+05,-3.996996427729992973e-03,3.046738793933190248e-03,7.677103326658718530e-05,4.186257111752324178e+00,-3.191004088787305459e+00,-8.040619745345933822e-02,-2.522743846688721627e-08
1.151208576998050703e+05,-4.304502952680921979e-03,2.623479574018539040e-03,8.540915417378468211e-05,4.508324294013289268e+00,-2.747703237380539676e+00,-8.945333965980356572e-02,-2.522460049335711029e-08
1.151920077972709551e+05,-4.568539628697854127e-03,2.173711004598288810e-03,9.318481930683727987e-05,4.784863298419468336e+00,-2.276637799514326765e+00,-9.759718818466650569e-02,-2.522157071572011715e-08
