# N, dt, tmax
# 2, 71.13623075423894, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.868771929824561812e+05,-3.423006887238289053e-03,-3.614007372659377992e-03,9.159638068756414953e-05,3.585088749608290826e+00,3.785133246744624369e+00,-9.593353584303229709e-02,-2.712333264827967119e-08
2.869483430799220223e+05,-3.052736430235070131e-03,-3.964273863249712093e-03,8.476709288596923075e-05,3.197285717524342985e+00,4.151985110076249263e+00,-8.878087630365819050e-02,-2.712262449530286663e-08
2.870194931773879216e+05,-2.650774052595172847e-03,-4.273385326039047527e-03,7.705779724821032461e-05,2.776290129342696034e+00,4.475733225148013972e+00,-8.070653991790145698e-02,-2.712195592338636174e-08
2.870906432748538209e+05,-2.221703766171367889e-03,-4.538795387910354862e-03,6.856047679301702225e-05,2.326903053206969663e+00,4.753710646226227077e+00,-7.180686516722498136e-02,-2.712133069001392789e-08
2.871617933723197202e+05,-1.770242155819223839e-03,-4.758461440466321690e-03,5.937217319778448354e-05,1.854064407691090599e+00,4.983778045922370836e+00,-6.218348872295212382e-02,-2.712075145845955575e-08
2.872329434697856195e+05,-1.301186681374799647e-03,-4.930834684184093319e-03,4.959378878074960362e-05,1.362798815839013411e+00,5.164313287931448393e+00,-5.194209070135856476e-02,-2.712021997920496855e-08
2.873040935672514606e+05,-8.193691362479160745e-04,-5.054846181148375805e-03,3.932898727468381317e-05,8.581668599879377357e-01,5.294196819351199679e+00,-4.119124338826713611e-02,-2.711973726618465270e-08
2.873752436647173599e+05,-3.296141480380043731e-04,-5.129890061344788421e-03,2.868319558460563634e-05,3.452216173588475989e-01,5.372794081782259923e+00,-3.004136572921886628e-02,-2.711930376092523896e-08
2.874463937621832592e+05,1.632975623113708252e-04,-5.155804868572921862e-03,1.776270428262977097e-05,-1.710298204960107871e-01,5.399935973955444446e+00,-1.860378123214184026e-02,-2.711891948036757820e-08
2.875175438596491585e+05,6.546615671758626576e-04,-5.132853866893549721e-03,6.673861203343456339e-06,-6.856602678869412326e-01,5.375898225676354336e+00,-6.989873378805397386e-03,-2.711858414630536980e-08
2.875886939571149996e+05,1.139878248757719703e-03,-5.061704966233815384e-03,-4.477649954252871378e-06,-1.193852311773019981e+00,5.301380372892173121e+00,4.689669931868055419e-03,-2.711829729595248169e-08
2.876598440545808990e+05,1.614477975245165453e-03,-4.943410772304979162e-03,-1.558745577310421959e-05,-1.690924680029312288e+00,5.177484862959489398e+00,1.632553312571390774e-02,-2.711805837421873952e-08
2.877309941520467983e+05,2.074143485263357789e-03,-4.779389124857535975e-03,-2.655307477597568244e-05,-2.172355685819197024e+00,5.005696671370231776e+00,2.781038215311433526e-02,-2.711786680891600339e-08
2.878021442495126976e+05,2.514730027415978952e-03,-4.571404360982578297e-03,-3.727444584519096216e-05,-2.633804320757404227e+00,4.787863677858673839e+00,3.903941792979433861e-02,-2.711772207042130586e-08
2.878732943469785969e+05,2.932283784397915483e-03,-4.321549426780313397e-03,-4.765441473836284914e-05,-3.071129551417346004e+00,4.526177931042727920e+00,4.991088588942491772e-02,-2.711762371737568235e-08
2.879444444444444380e+05,3.323059082519730367e-03,-4.032228860311404262e-03,-5.759918981047829067e-05,-3.480408343740187149e+00,4.223157825607116500e+00,6.032655328447109055e-02,-2.711757142986598870e-08
2.880155945419103373e+05,3.683534850559722074e-03,-3.706142579897653277e-03,-6.701877759551083669e-05,-3.857952901223997699e+00,3.881631122966854086e+00,7.019216539292942592e-02,-2.711756503128166327e-08
2.880867446393762366e+05,4.010430748634608022e-03,-3.346270332754919252e-03,-7.582740826240358389e-05,-4.200327557509634602e+00,3.504718663533349599e+00,7.941789111994129735e-02,-2.711760449970015995e-08
2.881578947368421359e+05,4.300723339361489650e-03,-2.955856587918859191e-03,-8.394396017168126445e-05,-4.504365713257832304e+00,3.095818544307002540e+00,8.791876765747540234e-02,-2.711768996926894866e-08
2.882290448343080352e+05,4.551662620181806673e-03,-2.538395592849518323e-03,-9.129239183262860546e-05,-4.767187151291647496e+00,2.658590467903446442e+00,9.561515289500943648e-02,-2.711782172164167470e-08
2.883001949317738763e+05,4.760789176919022481e-03,-2.097616253826872779e-03,-9.780218849157751304e-05,-4.986216002387043211e+00,2.196939907023323091e+00,1.024331931540690410e-01,-2.711800016711420235e-08
2.883713450292397756e+05,4.925952153385315668e-03,-1.637466445512769653e-03,-1.034088293491025601e-04,-5.159199565752919270e+00,1.715001671061549215e+00,1.083053125285190071e-01,-2.711822581471012428e-08
2.884424951267056749e+05,5.045328158677975239e-03,-1.162096304844206784e-03,-1.080542799755807026e-04,-5.284228111603567868e+00,1.217122408952941326e+00,1.131707286163246839e-01,-2.711849923011210930e-08
2.885136452241715742e+05,5.117441150946255846e-03,-6.758400193969116287e-04,-1.116875128272729056e-04,-5.359755706434072842e+00,7.078415352033069485e-01,1.169759976824964187e-01,-2.711882098005225037e-08
2.885847953216374153e+05,5.141183241943236837e-03,-1.831955821585129485e-04,-1.142650568108638520e-04,-5.384622002684686493e+00,1.918700260355068465e-01,1.196755902458828819e-01,-2.711919156160401739e-08
2.886559454191033146e+05,5.115836258881678589e-03,3.111980441432571354e-04,-1.157515745516396466e-04,-5.358074821564541956e+00,-3.259334975683638724e-01,1.212324956813946308e-01,-2.711961131481206597e-08
2.887270955165692139e+05,5.041093777557792421e-03,8.025869256347295533e-04,-1.161204633437357137e-04,-5.279793229461826165e+00,-8.405899995128274238e-01,1.216188516257380448e-01,-2.712008031732326449e-08
2.887982456140351132e+05,4.917083202850003332e-03,1.286131888852626304e-03,-1.153544726663693898e-04,-5.149910663968028324e+00,-1.347031167956040942e+00,1.208165907334268346e-01,-2.712059826022057113e-08
2.888693957115010126e+05,4.744387320104070938e-03,1.756942528772897916e-03,-1.134463276255964770e-04,-4.969037505738350902e+00,-1.840135033644013873e+00,1.188180936390143827e-01,-2.712116430520188035e-08
2.889405458089668537e+05,4.524064576008290928e-03,2.210115979194959834e-03,-1.103993437523501098e-04,-4.738282319681122345e+00,-2.314766576100640183e+00,1.156268328662289069e-01,-2.712177692467394365e-08
2.890116959064327530e+05,4.257667174998980286e-03,2.640780835018396999e-03,-1.062280143262414600e-04,-4.459270808239510941e+00,-2.765823725655173426e+00,1.112579879619994272e-01,-2.712243372831565023e-08
2.890828460038986523e+05,3.947255904645619040e-03,3.044146473250686213e-03,-1.009585469407547897e-04,-4.134161338771351168e+00,-3.188289019837633909e+00,1.057390074684009251e-01,-2.712313128222868421e-08
2.891539961013645516e+05,3.595410441878943431e-03,3.415557823807535698e-03,-9.462932159664400045e-05,-3.765655737784130430e+00,-3.577286967613443114e+00,9.911008870709142604e-02,-2.712386492988571144e-08
2.892251461988304509e+05,3.205233755999126188e-03,3.750555387644460836e-03,-8.729123851630715691e-05,-3.357003902427703856e+00,-3.928146909419480526e+00,9.142454206297682962e-02,-2.712462862753573790e-08
2.892962962962962920e+05,2.780349132406767509e-03,4.044939987595030928e-03,-7.900792051712679509e-05,-2.912000683298698878e+00,-4.236470834000124697e+00,8.274900294004502999e-02,-2.712541481021747016e-08
2.893674463937621913e+05,2.324888314049866622e-03,4.294841370876101294e-03,-6.985573265640837581e-05,-2.434973464374191821e+00,-4.498205229292615570e+00,7.316345233654303337e-02,-2.712621430756493198e-08
2.894385964912280906e+05,1.843469318136392587e-03,4.496789373253928801e-03,-5.992358151717114279e-05,-1.930758929331495066e+00,-4.709715616265285121e+00,6.276100662675990205e-02,-2.712701633050325674e-08
2.895097465886939899e+05,1.341162655308369978e-03,4.647785923556746468e-03,-4.931245850746390769e-05,-1.404667681174110117e+00,-4.867861962899436179e+00,5.164743923528758440e-02,-2.712780854993907730e-08
2.895808966861598892e+05,8.234449744572991392e-04,4.745375743250734857e-03,-3.813469640755878798e-05,-8.624356920968041518e-01,-4.970072731439111990e+00,3.994040198112336348e-02,-2.712857728585743517e-08
2.896520467836257303e+05,2.961395878831041273e-04,4.787713217515587871e-03,-2.651291648214648689e-05,-3.101620124667858747e-01,-5.014414915861812538e+00,2.776832233490520579e-02,-2.712930781922274747e-08
2.897231968810916296e+05,-2.346561046375761350e-04,4.773622626777385136e-03,-1.457865489654791569e-05,2.457672416318534836e-01,-4.999657125417477310e+00,1.526896479492892422e-02,-2.712998482951200814e-08
2.897943469785575289e+05,-7.626555971445014848e-04,4.702648778402984675e-03,-2.470671706361615705e-06,7.987678936148184805e-01,-4.925322613771721869e+00,2.587659806197170620e-03,-2.713059294796774793e-08
2.898654970760234282e+05,-1.281479215036185337e-03,4.575095111156057825e-03,9.667037317979965128e-06,1.342158186655015406e+00,-4.791729187733364093e+00,-1.012477855651983810e-02,-2.713111740190101085e-08
2.899366471734892693e+05,-1.784758784924900255e-03,4.392046592963438911e-03,2.168748740408871223e-05,1.869268409728666036e+00,-4.600013189249606782e+00,-2.271440568511046143e-02,-2.713154471052718667e-08
2.900077972709551686e+05,-2.266248085328381734e-03,4.155375210068257275e-03,3.344315314007806350e-05,2.373556578230059610e+00,-4.352135244470831665e+00,-3.502671073227928839e-02,-2.713186338037401549e-08
2.900789473684210679e+05,-2.719935522368377434e-03,3.867726542487348596e-03,4.478854518182029398e-05,2.848726444944299274e+00,-4.050866203549950306e+00,-4.690931532778482016e-02,-2.713206454087359810e-08
2.901500974658869673e+05,-3.140155066397865014e-03,3.532486798922152005e-03,5.558282921900442597e-05,3.288843689604910914e+00,-3.699752614629433722e+00,-5.821471655443144488e-02,-2.713214246047753710e-08
2.902212475633528666e+05,-3.521691332323495516e-03,3.153730679142263682e-03,6.569239355445205542e-05,3.688445974846398911e+00,-3.303062117473271719e+00,-6.880297610412536291e-02,-2.713209489156876623e-08
2.902923976608187077e+05,-3.859874822665032568e-03,2.736151458334168396e-03,7.499327043646031310e-05,4.042642699090979619e+00,-2.865710217256230319e+00,-7.854425626207295341e-02,-2.713192320811539920e-08
2.903635477582846070e+05,-4.150663780517538370e-03,2.284975650811205128e-03,8.337332186286044999e-05,4.347200725308642433e+00,-2.393170907541184000e+00,-8.732110921026030315e-02,-2.713163232136377693e-08
2.904346978557505063e+05,-4.390709787591928759e-03,1.805865418071483930e-03,9.073411261405900374e-05,4.598613085172687853e+00,-1.891374457285349697e+00,-9.503043874994737683e-02,-2.713123038259647117e-08
2.905058479532164056e+05,-4.577405127479616809e-03,1.304812463183147031e-03,9.699241067529645877e-05,4.794148585007860675e+00,-1.366596281049420547e+00,-1.015850717700176736e-01,-2.713072830424593228e-08
2.905769980506823049e+05,-4.708910931209731032e-03,7.880274521168129098e-04,1.020812762727446588e-04,4.931881284062381354e+00,-8.253411243485750948e-01,-1.069148988497437003e-01,-2.713013914794945162e-08
2.906481481481481460e+05,-4.784166136443168682e-03,2.618290084197560930e-04,1.059507234166395806e-04,5.010699877924002621e+00,-2.742268021448966975e-01,-1.109675671264229724e-01,-2.712947743804561401e-08
2.907192982456140453e+05,-4.802878232522234114e-03,-2.674639403130729676e-04,1.085679600084238361e-04,5.030298005343849965e+00,2.801285521559957470e-01,-1.137087317718254026e-01,-2.712875846068577478e-08
2.907904483430799446e+05,-4.765497556248998734e-03,-7.936331800553197979e-04,1.099172323565378306e-04,4.991147326898115466e+00,8.312122875765481922e-01,-1.151218931456546857e-01,-2.712799760287700930e-08
2.908615984405458439e+05,-4.673177496719027602e-03,-1.310652962279057476e-03,1.099993159413212296e-04,4.894455845493855151e+00,1.372713332019739552e+00,-1.152078634478024000e-01,-2.712720977431170030e-08
2.909327485380116850e+05,-4.527723338334954661e-03,-1.812770600488677886e-03,1.088307056393081340e-04,4.742114327061449863e+00,1.898606605105414458e+00,-1.139839185991767395e-01,-2.712640894033278121e-08
2.910038986354775843e+05,-4.331532621754341505e-03,-2.294574775574043102e-03,1.064425651191996947e-04,4.536633837550019699e+00,2.403224557833796293e+00,-1.114826978908463606e-01,-2.712560777940030254e-08
2.910750487329434836e+05,-4.087529856795946159e-03,-2.751051121053782467e-03,1.028794970348023696e-04,4.281077364442456457e+00,2.881315389827897810e+00,-1.077509159446600195e-01,-2.712481746505858010e-08
2.911461988304093829e+05,-3.799098217260432619e-03,-3.177625273890205548e-03,9.819819362724691025e-05,3.978988277276197749e+00,3.328088138638118032e+00,-1.028479494205521844e-01,-2.712404756200297268e-08
2.912173489278752822e+05,-3.470010530157940920e-03,-3.570194071535359726e-03,9.246602230242317866e-05,3.634318049160614184e+00,3.739245353989129939e+00,-9.684435561999921172e-02,-2.712330601896950702e-08
2.912884990253411233e+05,-3.104361486267803727e-03,-3.925145940321561611e-03,8.575959363665147661e-05,3.251355257457361425e+00,4.111004451577556118e+00,-8.982037268577036659e-02,-2.712259923772019896e-08
2.913596491228070226e+05,-2.706502586002690336e-03,-4.239371757214227543e-03,7.816335100880450470e-05,2.834657449284805786e+00,4.440109089133891018e+00,-8.186444245206279946e-02,-2.712193219681807887e-08
2.914307992202729220e+05,-2.280980927342968201e-03,-4.510267589028726931e-03,6.976821245326114695e-05,2.388987031015284312e+00,4.723832035346910097e+00,-7.307178798821320487e-02,-2.712130861041250081e-08
2.915019493177388213e+05,-1.832482565407911324e-03,-4.735730739296561964e-03,6.067028699741072728e-05,1.919251945881204291e+00,4.959971029542223242e+00,-6.354306915385649068e-02,-2.712073110508402784e-08
2.915730994152047206e+05,-1.365780841635633180e-03,-4.914150484166102117e-03,5.096968012574532025e-05,1.430451556505446531e+00,5.146839078924341671e+00,-5.338313150090320813e-02,-2.712020140123073093e-08
2.916442495126705617e+05,-8.856898024929282798e-04,-5.044394776132055114e-03,4.076939636540877210e-05,9.276278579507146738e-01,5.283250532716111891e+00,-4.269985689566068582e-02,-2.711972048897320521e-08
2.917153996101364610e+05,-3.970226050027392262e-04,-5.125794056850541125e-03,3.017434143580410844e-05,4.158219137221863537e-01,5.368504128500132033e+00,-3.160311841955069229e-02,-2.711928879175489419e-08
2.917865497076023603e+05,9.544536325889474426e-05,-5.158123163762518004e-03,1.929042195909780322e-05,-9.996477053465935292e-02,5.402364042106102104e+00,-2.020383745022230615e-02,-2.711890631351478564e-08
2.918576998050682596e+05,5.870090440356356964e-04,-5.141582152074830603e-03,8.223737321684521095e-06,-6.148043486374443756e-01,5.385039801500651535e+00,-8.613137257077324582e-03,-2.711857276743432510e-08
2.919288499025341589e+05,1.073062423444515190e-03,-5.076776692924056533e-03,-2.920144203021057816e-06,-1.123872708600124559e+00,5.317165756788443609e+00,3.058415152047307128e-03,-2.711828768581814301e-08
2.920000000000000000e+05,1.549123924742712433e-03,-4.964698556247038042e-03,-1.403683464890059795e-05,-1.622476067766458030e+00,5.199780638933076737e+00,1.470148896501347752e-02,-2.711805051171931914e-08
2.920711500974658993e+05,2.010859021658539803e-03,-4.806706546561567706e-03,-2.502371148451615346e-05,-2.106074656896854247e+00,5.034307592833616951e+00,2.620860239897104121e-02,-2.711786067354704059e-08
2.921423001949317986e+05,2.454100614738496944e-03,-4.604508133046358864e-03,-3.578044980750982873e-05,-2.570304061352220781e+00,4.822534937573972336e+00,3.747468009458111704e-02,-2.711771764418986537e-08
2.922134502923976979e+05,2.874867697264305022e-03,-4.360141902119085699e-03,-4.620951285427138400e-05,-3.010994770854621194e+00,4.566597788119872270e+00,4.839756685162874966e-02,-2.711762098623086401e-08
2.922846003898635390e+05,3.269382809961030034e-03,-4.075960860314253864e-03,-5.621661187867749154e-05,-3.424190460688825155e+00,4.268960567574163534e+00,5.887850928337929474e-02,-2.711757038469483304e-08
2.923557504873294383e+05,3.634088748012631598e-03,-3.754616526171039581e-03,-6.571114602498678847e-05,-3.806165489806742741e+00,3.932400345804794028e+00,6.882261651775378741e-02,-2.711756566850788468e-08
2.924269005847953376e+05,3.965664941794955212e-03,-3.399043670391233007e-03,-7.460663220786034611e-05,-4.153442057201019111e+00,3.559990857037875323e+00,7.813931043251368114e-02,-2.711760682151001996e-08
2.924980506822612369e+05,4.261043885316784241e-03,-3.012445491950677123e-03,-8.282113424891435205e-05,-4.462807408243490315e+00,3.155086974047346615e+00,8.674277511171654687e-02,-2.711769398347373879e-08
2.925692007797271363e+05,4.517427933852902200e-03,-2.598278952617771864e-03,-9.027769961539311439e-05,-4.731331427698997061e+00,2.721309348252061611e+00,9.455241426428628859e-02,-2.711782744117108156e-08
2.926403508771929774e+05,4.732306734229752010e-03,-2.160239932241347915e-03,-9.690481105795872852e-05,-4.956384895348458386e+00,2.262528862096813143e+00,1.014933242471767610e-01,-2.711800760911963728e-08
2.927115009746588767e+05,4.903475486629504942e-03,-1.702247811530943622e-03,-1.026368592304399696e-04,-5.135658612500614062e+00,1.782850481813739174e+00,1.074967890640272927e-01,-2.711823499924371588e-08
2.927826510721247760e+05,5.029054164116475434e-03,-1.228429037774203536e-03,-1.074146409619364251e-04,-5.267183531579119560e+00,1.286596044967165398e+00,1.125008022307836253e-01,-2.711851017833468281e-08
2.928538011695906753e+05,5.107507733601357458e-03,-7.430991827706012742e-04,-1.111858861974623913e-04,-5.349351934562885269e+00,7.782854688157569978e-01,1.164506186674119925e-01,-2.711883371191552128e-08
2.929249512670565746e+05,5.137667327679285023e-03,-2.507429627511825743e-04,-1.139058146785790204e-04,-5.380939607326451934e+00,2.626158241614664490e-01,1.192993377376968672e-01,-2.711920609294837861e-08
2.929961013645224157e+05,5.118752208941534931e-03,2.440083401147319364e-04,-1.155377211475919208e-04,-5.361128843977861713e+00,-2.555623122517403090e-01,1.210085161633357997e-01,-2.711962765382537143e-08
2.930672514619883150e+05,5.050392245528279034e-03,7.364026321343697390e-04,-1.160535851822130926e-04,-5.289531986644481876e+00,-7.712718316429728604e-01,1.215488067346875145e-01,-2.712009846031960731e-08
2.931384015594542143e+05,4.932650478221445312e-03,1.221596515037282060e-03,-1.154346986655882534e-04,-5.166215061135421394e+00,-1.279439997316093258e+00,1.209006154919839982e-01,-2.712061818672480253e-08
2.932095516569201136e+05,4.766045205858215894e-03,1.694689097077262119e-03,-1.136723003581224800e-04,-4.991720908113890687e+00,-1.774933856740566807e+00,1.190547663445645776e-01,-2.712118597236921106e-08
2.932807017543859547e+05,4.551570849576913602e-03,2.150760603760293321e-03,-1.107682030843382126e-04,-4.767091035281829647e+00,-2.252600680527066412e+00,1.160131579555062908e-01,-2.712180026113628589e-08
2.933518518518518540e+05,4.290716682096684664e-03,2.584916188659081016e-03,-1.067353947532753700e-04,-4.493885233503318588e+00,-2.707313847714150512e+00,1.117893932207874447e-01,-2.712245862763034730e-08
2.934230019493177533e+05,3.985482333439094305e-03,2.992335203123808185e-03,-1.015985899320767660e-04,-4.174197816733510535e+00,-3.134024448437838117e+00,1.064093569602494183e-01,-2.712315759621033293e-08
2.934941520467836526e+05,3.638388820292881576e-03,3.368325988583498187e-03,-9.539470420775325588e-05,-3.810669173632695639e+00,-3.527818670685146429e+00,9.991171274075699715e-02,-2.712389246222274318e-08
2.935653021442495519e+05,3.252483707333109209e-03,3.708386001723740222e-03,-8.817321941226308191e-05,-3.406491173276830597e+00,-3.883980772446117946e+00,9.234828539496625632e-02,-2.712465712822435334e-08
2.936364522417153930e+05,2.831338913582781558e-03,4.008266770106239107e-03,-7.999640435659566284e-05,-2.965404867649248821e+00,-4.198061113026119173e+00,8.378429220728658700e-02,-2.712544397146730039e-08
2.937076023391812923e+05,2.379039646629887983e-03,4.264042808009183005e-03,-7.093935351428631852e-05,-2.491688901884009155e+00,-4.465948332103709006e+00,7.429838342911782023e-02,-2.712624376192637109e-08
2.937787524366471916e+05,1.900163004870059069e-03,4.472183211062352726e-03,-6.108980567026689457e-05,-1.990137103310690714e+00,-4.683944334421470401e+00,6.398245234058774766e-02,-2.712704565200475243e-08
2.938499025341130910e+05,1.399744954736936720e-03,4.629624213788652298e-03,-5.054770647775624903e-05,-1.466023895031258073e+00,-4.848840282982274097e+00,5.294117709418202922e-02,-2.712783725897619180e-08
2.939210526315789903e+05,8.832346836529225698e-04,4.733840566184532861e-03,-3.942448366092698997e-05,-9.250564874505171620e-01,-4.957991355360241492e+00,4.129126159776717875e-02,-2.712860485841668337e-08
2.939922027290448314e+05,3.564357596306244602e-04,4.782913202473704217e-03,-2.784201163530397594e-05,-3.733132517418258356e-01,-5.009387616621247652e+00,2.916035110893834548e-02,-2.712933370073444020e-08
2.940633528265107307e+05,-1.745659078755679161e-04,4.775590382491312624e-03,-1.593125371293635517e-05,1.828317304073878713e-01,-5.001718055793757500e+00,1.668561014771329648e-02,-2.713000845321028361e-08
2.941345029239766300e+05,-7.034866330206668295e-04,4.711339331516573026e-03,-3.830584592433294855e-06,7.367972360630763440e-01,-4.934424670887416653e+00,4.011965555176369436e-03,-2.713061375712065362e-08
2.942056530214425293e+05,-1.223940615878493787e-03,4.590385432079902017e-03,8.316187141872710686e-06,1.281895093034602917e+00,-4.807743516458896416e+00,-8.709964643406474527e-03,-2.713113487471618717e-08
2.942768031189084286e+05,-1.729544494815327127e-03,4.413736264572643009e-03,2.036205835725252156e-05,1.811439682878384305e+00,-4.622729882563469062e+00,-2.132621661019935486e-02,-2.713155838602382324e-08
2.943479532163742697e+05,-2.214027849375632684e-03,4.183188267259385640e-03,3.215927603917451139e-05,2.318863676175510591e+00,-4.381265270121593502e+00,-3.368204111812638651e-02,-2.713187288313461635e-08
2.944191033138401690e+05,-2.671346104060612348e-03,3.901314480566631104e-03,4.356191424651628674e-05,2.797836282387248907e+00,-4.086044554893380365e+00,-4.562460252675026862e-02,-2.713206960244287284e-08
2.944902534113060683e+05,-3.095791868917840972e-03,3.571432717527800449e-03,5.442849739878408144e-05,3.242379862501608478e+00,-3.740542650768923671e+00,-5.700572628408465820e-02,-2.713214293531944939e-08
2.945614035087719676e+05,-3.482100593277248635e-03,3.197554497378130023e-03,6.462457623505196702e-05,3.646980585550158693e+00,-3.348961025333542452e+00,-6.768459685904791578e-02,-2.713209076593924035e-08
2.946325536062378087e+05,-3.825546539009350155e-03,2.784316107440565347e-03,7.402516142291509782e-05,4.006688946270205776e+00,-2.916155497481738745e+00,-7.753030658355475335e-02,-2.713191460090815524e-08
2.947037037037037080e+05,-4.122025502080406412e-03,2.336894124385757721e-03,8.251692523385950606e-05,4.317206403586614449e+00,-2.447547758549848851e+00,-8.642416157884526273e-02,-2.713161947683847350e-08
2.947748538011696073e+05,-4.368121394262569623e-03,1.860908537765437742e-03,9.000009361242317096e-05,4.574955115012350859e+00,-1.949023908676656092e+00,-9.426166341544042759e-02,-2.713121365576464749e-08
2.948460038986355066e+05,-4.561154677950485237e-03,1.362317200921836502e-03,9.638996826108470195e-05,4.777128664890244458e+00,-1.426823909887842357e+00,-1.009541032699209362e-01,-2.713070814043133547e-08
2.949171539961014059e+05,-4.699211641365108605e-03,8.473056389293187607e-04,1.016180393445531571e-04,4.921722725798557185e+00,-8.874261763625269639e-01,-1.064297273165321078e-01,-2.713011605854367079e-08
2.949883040935672470e+05,-4.781154514468477501e-03,3.221762553160534281e-04,1.056326720319106238e-04,5.007545653461418667e+00,-3.374315350140387748e-01,-1.106344557776179627e-01,-2.712945197468752491e-08
2.950594541910331463e+05,-4.806613367053014230e-03,-2.067592822627695170e-04,1.083993722384365976e-04,5.034210001207545915e+00,2.165494844549877840e-01,-1.135321612484809783e-01,-2.712873119000230595e-08
2.951306042884990457e+05,-4.775961524783545187e-03,-7.332811855196297302e-04,1.099006567284177560e-04,5.002106771943205743e+00,7.680025822637670530e-01,-1.151045326495028914e-01,-2.712796908358693161e-08
2.952017543859649450e+05,-4.690276835414453060e-03,-1.251353575279834374e-03,1.101355687808253103e-04,4.912364850296356167e+00,1.310606075974455997e+00,-1.153505679582147170e-01,-2.712718053799917017e-08
2.952729044834308443e+05,-4.551291492225217894e-03,-1.755205490201472429e-03,1.091188920612148894e-04,4.766798450157019751e+00,1.838315745034489357e+00,-1.142857508574824099e-01,-2.712637947664168447e-08
2.953440545808966854e+05,-4.361333277161483224e-03,-2.239399717911094712e-03,1.068801219393997193e-04,4.567845575635932853e+00,2.345436921114581352e+00,-1.119409733442952998e-01,-2.712557852587020979e-08
2.954152046783625847e+05,-4.123261045614778908e-03,-2.698888996905957072e-03,1.034622555133382638e-04,4.318500451004634755e+00,2.826683351214436257e+00,-1.083612684604382814e-01,-2.712478880138410994e-08
2.954863547758284840e+05,-3.840397075953738693e-03,-3.129059751604268413e-03,9.892045970168183988e-05,4.022242666925542665e+00,3.277223003596709816e+00,-1.036044153182238969e-01,-2.712401980818181375e-08
2.955575048732943833e+05,-3.516458594368332413e-03,-3.525764018452726134e-03,9.332067183315945202e-05,3.682965462948362578e+00,3.692711505621821821e+00,-9.773947342678510064e-02,-2.712327943662030527e-08
2.956286549707602244e+05,-3.155490404392891080e-03,-3.885340587092445119e-03,8.673818015282608318e-05,3.304905166992723409e+00,4.069314285960639488e+00,-9.084529598427421027e-02,-2.712257403378324465e-08
2.956998050682261237e+05,-2.761800141127368491e-03,-4.204626619823237377e-03,7.925622350055810950e-05,2.892573383809294629e+00,4.403718744250760153e+00,-8.300906325009430042e-02,-2.712190852887599363e-08
2.957709551656920230e+05,-2.339897265715595864e-03,-4.480961137606653821e-03,7.096464088713477780e-05,2.450693100802871616e+00,4.693137902163245556e+00,-7.432486817743702567e-02,-2.712128659295304041e-08
2.958421052631579223e+05,-1.894436540333721553e-03,-4.712181790029745798e-03,6.195859341762838257e-05,1.984139486519326478e+00,4.935307020423130631e+00,-6.489237781881775080e-02,-2.712071081614689536e-08
2.959132553606238216e+05,-1.430166393396437030e-03,-4.896616281055310438e-03,5.233737342703187467e-05,1.497885810907775950e+00,5.128474618560339593e+00,-5.481558607340766137e-02,-2.712018288900952025e-08
2.959844054580896627e+05,-9.518823069747384125e-04,-5.033069722770955323e-03,4.220330906574282226e-05,9.969546255980203942e-01,5.271389229852512237e+00,-4.420166640386187507e-02,-2.711970377806837696e-08
2.960555555555555620e+05,-4.643851355241590539e-04,-5.120809054589336995e-03,3.166076702600106874e-05,4.863741089916375770e-01,5.363283082760812448e+00,-3.315992734109343698e-02,-2.711927388888205313e-08
2.961267056530214613e+05,2.755590536551721925e-05,-5.159545511164376208e-03,2.081525164744635337e-05,-2.886069749947672847e-02,5.403853738690560959e+00,-2.180086893186131136e-02,-2.711889321256105049e-08
2.961978557504873606e+05,5.192359645367350396e-04,-5.149415961118952723e-03,9.772595217887036778e-06,-5.438221645981893282e-01,5.393244547092820085e+00,-1.023533469966032144e-02,-2.711856145382238789e-08
2.962690058479532599e+05,1.006043461770467218e-03,-5.090963779501800346e-03,-1.361768217245096224e-06,-1.053680350412447009e+00,5.332024612220200410e+00,1.426248931431013667e-03,-2.711827814018478754e-08
2.963401559454191010e+05,1.483485690484842578e-03,-4.985119765795298363e-03,-1.248345493859437383e-05,-1.553729815441098339e+00,5.221168807586149541e+00,1.307455559713745219e-02,-2.711804271294474172e-08
2.964113060428850004e+05,1.947211653667180187e-03,-4.833183479775016167e-03,-2.348971999878435302e-05,-2.039413539801595565e+00,5.062038228065873113e+00,2.460197530219396939e-02,-2.711785460118821021e-08
2.964824561403508997e+05,2.393032671127448552e-03,-4.636805241229335905e-03,-3.427999304762147093e-05,-2.506344506255194560e+00,4.856361337288087832e+00,3.590317561727899426e-02,-2.711771328037597836e-08
2.965536062378167990e+05,2.816941281665430452e-03,-4.397968926581841131e-03,-4.475637269834437104e-05,-2.950325497403042618e+00,4.606215949666230713e+00,4.687561945385190776e-02,-2.711761831707715776e-08
2.966247563352826401e+05,3.215128937717581792e-03,-4.118975595056806327e-03,-5.482409043174735208e-05,-3.367367628187897921e+00,4.314012081249941843e+00,5.742005093449746578e-02,-2.711756940128325500e-08
2.966959064327485394e+05,3.584002955568044158e-03,-3.802427887737103163e-03,-6.439195463431302002e-05,-3.753708098710899499e+00,3.982475610068405558e+00,6.744096045655068039e-02,-2.711756636747180313e-08
