# N, dt, tmax
# 2, 40.004384042086805, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
5.521210128247287685e+03,4.707654859825601695e-03,-2.091544218597776034e-03,-9.663861248005594946e-05,-4.930565736785681885e+00,2.190580356515854366e+00,1.012145209732568524e-01,-2.712641057113027103e-08
5.561218897292557813e+03,4.820951560429800192e-03,-1.838802658174737426e-03,-1.002232912246517945e-04,-5.049227118455161367e+00,1.925871299631059630e+00,1.049689368600967981e-01,-2.712635415408750678e-08
5.601227666337827941e+03,4.919817155876901604e-03,-1.580556799649836253e-03,-1.035079601399175198e-04,-5.152774071656493149e+00,1.655397312131292153e+00,1.084091372342792653e-01,-2.712630253467714139e-08
5.641236435383098069e+03,5.004022352050989386e-03,-1.317601092563007448e-03,-1.064841891324162229e-04,-5.240966445030833754e+00,1.379990461319251738e+00,1.115262928313201923e-01,-2.712625568740423423e-08
5.681245204428368197e+03,5.073378121359838760e-03,-1.050735406726076987e-03,-1.091444264950657559e-04,-5.313606260392166547e+00,1.100488491423322834e+00,1.143124943653219677e-01,-2.712621358507450136e-08
5.721253973473638325e+03,5.127735352996650592e-03,-7.807634090385047465e-04,-1.114819978246855883e-04,-5.370537346428688963e+00,8.177331235544017529e-01,1.167607513952655246e-01,-2.712617619998876764e-08
5.761262742518908453e+03,5.166984488463931963e-03,-5.084910101294699836e-04,-1.134911043197615573e-04,-5.411644956968473252e+00,5.325684287953066365e-01,1.188649905421731851e-01,-2.712614350498970426e-08
5.801271511564178581e+03,5.191055148863987084e-03,-2.347248737926584117e-04,-1.151668206331725149e-04,-5.436855380621899769e+00,2.458392670562721538e-01,1.206200532401601050e-01,-2.712611547436901092e-08
5.841280280609448710e+03,5.199915759426881889e-03,3.972901810174803150e-05,-1.165050924326677855e-04,-5.446135547530746912e+00,-4.161021596555093682e-02,1.220216931813988548e-01,-2.712609208464288445e-08
5.881289049654718838e+03,5.193573175745046927e-03,3.140667527337485943e-04,-1.175027338003060149e-04,-5.439492637904718819e+00,-3.289380415942243507e-01,1.230665735924192372e-01,-2.712607331520288752e-08
5.921297818699989875e+03,5.172072315213951943e-03,5.874878331421570787e-04,-1.181574245808979197e-04,-5.416973696010594530e+00,-6.153058087560172584e-01,1.237522644569988006e-01,-2.712605914884905990e-08
5.961306587745260003e+03,5.135495796239574612e-03,8.591964924218077615e-04,-1.184677077687575856e-04,-5.378665252295873778e+00,-8.998800704048092181e-01,1.240772397791739812e-01,-2.712604957221089058e-08
6.001315356790530132e+03,5.083963586862933620e-03,1.128402983021893624e-03,-1.184329870017209341e-04,-5.324692955375458503e+00,-1.181833683869642382e+00,1.240408749585992093e-01,-2.712604457606099784e-08
6.041324125835800260e+03,5.017632663567750395e-03,1.394324848811977907e-03,-1.180535242114161536e-04,-5.255221214683594155e+00,-1.460347143153970295e+00,1.236434443295553881e-01,-2.712604415552517360e-08
6.081332894881070388e+03,4.936696680175125390e-03,1.656188187488250030e-03,-1.173304374590902364e-04,-5.170452853690468586e+00,-1.734609901117782460e+00,1.228861188943015381e-01,-2.712604831019124037e-08
6.121341663926340516e+03,4.841385645885973310e-03,1.913228910753489442e-03,-1.162656989668549344e-04,-5.070628772699724784e+00,-2.003821689328010081e+00,1.217709642610991794e-01,-2.712605704411827931e-08
6.161350432971610644e+03,4.731965610703877528e-03,2.164694009520989892e-03,-1.148621333349274893e-04,-4.956027619375857007e+00,-2.267193843170739243e+00,1.203009387770373334e-01,-2.712607036574604728e-08
6.201359202016880772e+03,4.608738355654500018e-03,2.409842831165250054e-03,-1.131234159162261771e-04,-4.826965464295290609e+00,-2.523950639580695654e+00,1.184798918256644989e-01,-2.712608828770372944e-08
6.241367971062150900e+03,4.472041084409551781e-03,2.647948375569707941e-03,-1.110540713004697306e-04,-4.683795477968502929e+00,-2.773330654457743627e+00,1.163125622393088726e-01,-2.712611082651557869e-08
6.281376740107421028e+03,4.322246112120606276e-03,2.878298616400584709e-03,-1.086594718406372990e-04,-4.526907604939942154e+00,-3.014588146504033173e+00,1.138045767557653992e-01,-2.712613800219996475e-08
6.321385509152691156e+03,4.159760546469271070e-03,3.100197853663229364e-03,-1.059458361352202818e-04,-4.356728229735612246e+00,-3.246994473824851735e+00,1.109624484286809709e-01,-2.712616983775730628e-08
6.361394278197961285e+03,3.985025955143002563e-03,3.312968103167408113e-03,-1.029202273600858877e-04,-4.173719828593721815e+00,-3.469839549186114702e+00,1.077935748804301902e-01,-2.712620635854132103e-08
6.401403047243231413e+03,3.798518013151973294e-03,3.515950528035358819e-03,-9.959055132394817843e-05,-3.978380600081661722e+00,-3.682433339305354991e+00,1.043062362655120395e-01,-2.712624759150699620e-08
6.441411816288502450e+03,3.600746122610534727e-03,3.708506916823867128e-03,-9.596555410140716631e-05,-3.771244066873910228e+00,-3.884107412963966333e+00,1.005095927915113097e-01,-2.712629356432816874e-08
6.481420585333772578e+03,3.392252996822185673e-03,3.890021212191663996e-03,-9.205481907728597316e-05,-3.552878640143056543e+00,-4.074216542058112012e+00,9.641368162348362691e-02,-2.712634430437706897e-08
6.521429354379042707e+03,3.173614199731430996e-03,4.059901093317590942e-03,-8.786876321564612499e-05,-3.323887137204447839e+00,-4.252140358945516674e+00,9.202941297630484740e-02,-2.712639983755765188e-08
6.561438123424312835e+03,2.945437631047882754e-03,4.217579614454423920e-03,-8.341863234647588828e-05,-3.084906242260478493e+00,-4.417285072586038197e+00,8.736856517818150647e-02,-2.712646018698481132e-08
6.601446892469582963e+03,2.708362946613661337e-03,4.362516901079457887e-03,-7.871649524279680094e-05,-2.836605899322012014e+00,-4.569085245006185403e+00,8.244377846730364945e-02,-2.712652537150180767e-08
6.641455661514853091e+03,2.463060902887198589e-03,4.494201904066297271e-03,-7.377523624099897610e-05,-2.579688625652967637e+00,-4.707005628532241914e+00,7.726854726274776097e-02,-2.712659540402940725e-08
6.681464430560123219e+03,2.210232613766370535e-03,4.612154211145316762e-03,-6.860854613787272308e-05,-2.314888733403545729e+00,-4.830543063024665962e+00,7.185721063047655066e-02,-2.712667028974095310e-08
6.721473199605393347e+03,1.950608707388966356e-03,4.715925913634552713e-03,-6.323091107936966524e-05,-2.042971446484531661e+00,-4.939228431000069364e+00,6.622494064597410357e-02,-2.712675002406014791e-08
6.761481968650663475e+03,1.684948370045950827e-03,4.805103525003018294e-03,-5.765759913898974368e-05,-1.764731899209193600e+00,-5.032628667039893422e+00,6.038772833711054944e-02,-2.712683459048066211e-08
6.801490737695933603e+03,1.414038263945940899e-03,4.879309946269699827e-03,-5.190464426833179580e-05,-1.480994002813122545e+00,-5.110348816252480830e+00,5.436236687473862406e-02,-2.712692395820999925e-08
6.841499506741203732e+03,1.138691305301114953e-03,4.938206471542715137e-03,-4.598882728928379779e-05,-1.192609165681576933e+00,-5.172034134775936209e+00,4.816643166485173183e-02,-2.712701807964446433e-08
6.881508275786473860e+03,8.597452890931125968e-04,4.981494825165348750e-03,-3.992765358720967543e-05,-9.004548529971087012e-01,-5.217372223384570518e+00,4.181825698552522896e-02,-2.712711688768709351e-08
6.921517044831744897e+03,5.780613469526935111e-04,5.008919219965511649e-03,-3.373932715796887100e-05,-6.054329715986692673e-01,-5.246095183197883038e+00,3.533690880504498921e-02,-2.712722029292640244e-08
6.961525813877015025e+03,2.945222248798909370e-04,5.020268424011577191e-03,-2.744272065948350370e-05,-3.084680661505567745e-01,-5.257981780298885077e+00,2.874215341539342397e-02,-2.712732818070093072e-08
7.001534582922285153e+03,1.003036807678547859e-05,5.015377821078977061e-03,-2.105734112162280930e-05,-1.050531329065928360e-02,-5.252859603765203111e+00,2.205442151847294280e-02,-2.712744040808265316e-08
7.041543351967555282e+03,-2.744941990032098711e-04,4.994131447748482999e-03,-1.460329097730688787e-05,2.874916987015049274e-01,-5.230607199225469017e+00,1.529476741200355011e-02,-2.712755680082068969e-08
7.081552121012825410e+03,-5.581162081335910852e-04,4.956463987721239361e-03,-8.101224093803134282e-06,5.845434159695782617e-01,-5.191156157606639177e+00,8.484822938869427886e-03,-2.712767715029709212e-08
7.121560890058095538e+03,-8.398877075585717278e-04,4.902362701583749816e-03,-1.572296507111104781e-06,8.796570005535984116e-01,-5.134493136274733693e+00,1.646745888741090943e-03,-2.712780121055581983e-08
7.161569659103365666e+03,-1.118850854351739754e-03,4.831869267935162693e-03,4.961888405047168785e-06,1.171829254968885348e+00,-5.060661787340848150e+00,-5.196837425032898791e-03,-2.712792869547724299e-08
7.201578428148635794e+03,-1.394040943941521338e-03,4.745081509554820165e-03,1.147934053399640372e-05,1.460049795181688648e+00,-4.969764565563967729e+00,-1.202289564615928452e-02,-2.712805927617997487e-08
7.241587197193905922e+03,-1.664489679131138378e-03,4.642154976203578809e-03,1.795774960471378193e-05,1.743304474419652195e+00,-4.861964386099124624e+00,-1.880806209188810862e-02,-2.712819257874248890e-08
7.281595966239176050e+03,-1.929228677780697732e-03,4.523304353790967569e-03,2.437455780137309184e-05,2.020579056945191354e+00,-4.737486100389578958e+00,-2.552871081742911358e-02,-2.712832818234483090e-08
7.321604735284446178e+03,-2.187293214724016222e-03,4.388804668080267812e-03,3.070703848697818768e-05,2.290863137154784290e+00,-4.596617756868283777e+00,-3.216103906301712861e-02,-2.712846561793822485e-08
7.361613504329716307e+03,-2.437726189478600647e-03,4.238992249932439782e-03,3.693238096529212738e-05,2.553154295162923582e+00,-4.439711611906743904e+00,-3.868115602938054093e-02,-2.712860436755436711e-08
7.401622273374986435e+03,-2.679582306904862432e-03,4.074265428394896471e-03,4.302778113765668051e-05,2.806462475418541658e+00,-4.267184855722089054e+00,-4.506517782722554988e-02,-2.712874386436782235e-08
7.441631042420257472e+03,-2.911932453228432971e-03,3.895084917815115622e-03,4.897053780171989248e-05,3.049814569935199948e+00,-4.079520017820797761e+00,-5.128932833578049577e-02,-2.712888349362166177e-08
7.481639811465527600e+03,-3.133868244826379379e-03,3.701973865688774901e-03,5.473815422473609412e-05,3.282259182465653069e+00,-3.877265017112430545e+00,-5.733004558566391629e-02,-2.712902259451955276e-08
7.521648580510797728e+03,-3.344506721981992114e-03,3.495517529220289188e-03,6.030844450256693523e-05,3.502871544509252200e+00,-3.661032823155135230e+00,-6.316409315406204539e-02,-2.712916046317442617e-08
7.561657349556067857e+03,-3.542995154542635805e-03,3.276362550652098249e-03,6.565964408898334985e-05,3.710758548521281064e+00,-3.431500697171213421e+00,-6.876867592767350879e-02,-2.712929635668538151e-08
7.601666118601337985e+03,-3.728515921200957484e-03,3.045215804362393086e-03,7.077052375096539675e-05,3.905063858231605511e+00,-3.189408984554084725e+00,-7.412155945387507994e-02,-2.712942949839005228e-08
7.641674887646608113e+03,-3.900291419106013957e-03,2.802842792575296893e-03,7.562050607756655614e-05,4.084973050729491462e+00,-2.935559434614204655e+00,-7.920119196636597747e-02,-2.712955908430940169e-08
7.681683656691878241e+03,-4.057588955860863544e-03,2.550065571281630306e-03,8.018978354611876278e-05,4.249718740100819403e+00,-2.670813028290651925e+00,-8.398682804189269713e-02,-2.712968429076608921e-08
7.721692425737148369e+03,-4.199725571846273098e-03,2.287760193611453052e-03,8.445943703400485020e-05,4.398585628092327227e+00,-2.396087300465494341e+00,-8.845865272364077103e-02,-2.712980428311727106e-08
7.761701194782418497e+03,-4.326072737402535118e-03,2.016853664377232791e-03,8.841155356108059121e-05,4.530915423708391288e+00,-2.112353150302402227e+00,-9.259790483884484946e-02,-2.712991822549925766e-08
7.801709963827688625e+03,-4.436060866874556863e-03,1.738320406727902889e-03,9.202934196129324874e-05,4.646111570999440943e+00,-1.820631140594164199e+00,-9.638699814754370099e-02,-2.713002529143655170e-08
7.841718732872958753e+03,-4.529183590040883334e-03,1.453178249690406654e-03,9.529724511628462954e-05,4.743643722746245572e+00,-1.521987295311440835e+00,-9.980963889052525684e-02,-2.713012467512312586e-08
7.881727501918228882e+03,-4.605001721146501081e-03,1.162483953663077940e-03,9.820104734260684878e-05,4.823051897429283308e+00,-1.217528413224983952e+00,-1.028509382614049145e-01,-2.713021560314238435e-08
7.921736270963499010e+03,-4.663146866755750464e-03,8.673282994654599176e-04,1.007279755110007538e-04,4.883950257916138682e+00,-9.083969244184172398e-01,-1.054975183139757050e-01,-2.713029734635623638e-08
7.961745040008770047e+03,-4.703324616012596882e-03,5.688307751167478998e-04,1.028667924936453202e-04,4.926030452782911517e+00,-5.957653254817828481e-01,-1.077376098342519156e-01,-2.713036923166514285e-08
8.001753809054040175e+03,-4.725317260674030684e-03,2.681339028626564258e-04,1.046078815851460807e-04,4.949064465143150571e+00,-2.808302379189706599e-01,-1.095611407588538283e-01,-2.713043065332352357e-08
8.041762578099310304e+03,-4.728985997452889167e-03,-3.360274316010353202e-05,1.059433206260332631e-04,4.952906919273233122e+00,3.519385745567540219e-02,-1.109598138083068009e-01,-2.713048108348802401e-08
8.081771347144580432e+03,-4.714272571700886538e-03,-3.352087710997084247e-04,1.068669446732079887e-04,4.937496802124954343e+00,3.510811498860567093e-01,-1.119271721249782414e-01,-2.713052008168416398e-08
8.121780116189850560e+03,-4.681200329158835549e-03,-6.355093937362790713e-04,1.073743962084357760e-04,4.902858564876923175e+00,6.656012251241427702e-01,-1.124586518589802964e-01,-2.713054730289803340e-08
8.161788885235120688e+03,-4.629874651226939530e-03,-9.333319703926507005e-04,1.074631620507000319e-04,4.849102578815171150e+00,9.775259171049619500e-01,-1.125516208283497688e-01,-2.713056250403376384e-08
8.201797654280391725e+03,-4.560482758743586440e-03,-1.227512596263073685e-03,1.071325963368776821e-04,4.776424929820786147e+00,1.285636209284840570e+00,-1.122054025878755773e-01,-2.713056554852591405e-08
8.241806423325660944e+03,-4.473292879350387885e-03,-1.516902665020206098e-03,1.063839291526427798e-04,4.685106546309021347e+00,1.588729107992546075e+00,-1.114212854686819215e-01,-2.713055640895298350e-08
8.281815192370931982e+03,-4.368652783877817469e-03,-1.800375330202406976e-03,1.052202606257379497e-04,4.575511666311778747e+00,1.885624409768015708e+00,-1.102025163918118333e-01,-2.713053516756409482e-08
8.321823961416201200e+03,-4.246987707510856136e-03,-2.076831792194332171e-03,1.036465405301967638e-04,4.448085660208900727e+00,2.175171286036018614e+00,-1.085542795066944816e-01,-2.713050201470110379e-08
8.361832730461472238e+03,-4.108797681483561393e-03,-2.345207340564044174e-03,1.016695336858619743e-04,4.303352236076584347e+00,2.456254611552327827e+00,-1.064836599523057287e-01,-2.713045724516943372e-08
8.401841499506741457e+03,-3.954654310416007290e-03,-2.604477086021253496e-03,9.929777166575346706e-05,4.141910064428837579e+00,2.727800967774333341e+00,-1.039995932778448040e-01,-2.713040125267895852e-08
8.441850268552012494e+03,-3.785197038879369036e-03,-2.853661322167494463e-03,9.654149153793406286e-05,3.964428868001726336e+00,2.988784258494011414e+00,-1.011128012839828810e-01,-2.713033452253905157e-08
8.481859037597281713e+03,-3.601128958126691149e-03,-3.091830464325998062e-03,9.341256256256344741e-05,3.771645029929818538e+00,3.238230882524953280e+00,-9.783571524896941818e-02,-2.713025762284381830e-08
8.521867806642552750e+03,-3.403212209973929814e-03,-3.318109520831981352e-03,8.992440193374183835e-05,3.564356779997621238e+00,3.475224416711508280e+00,-9.418238768079041645e-02,-2.713017119442569972e-08
8.561876575687821969e+03,-3.192263049427421229e-03,-3.531682060971937098e-03,8.609188079550884800e-05,3.343419023478901408e+00,3.698909771752882936e+00,-9.016839388295740110e-02,-2.713007593988307716e-08
8.601885344733093007e+03,-2.969146630756321070e-03,-3.731793653005646694e-03,8.193122186917660768e-05,3.109737880325853965e+00,3.908496793017986359e+00,-8.581072473441971049e-02,-2.712997261200220203e-08
8.641894113778362225e+03,-2.734771583283647500e-03,-3.917754755107985543e-03,7.745989010347366626e-05,2.864265004119910252e+00,4.103263288375439188e+00,-8.112767216191386910e-02,-2.712986200189387080e-08
8.681902882823633263e+03,-2.490084443255081992e-03,-4.088943051359594794e-03,7.269647779949172696e-05,2.607991750285488575e+00,4.282557474795074981e+00,-7.613870882549209074e-02,-2.712974492715336677e-08
8.721911651868904300e+03,-2.236064006826923856e-03,-4.244805233847154247e-03,6.766058567003719292e-05,2.341943261687829736e+00,4.445799844832010628e+00,-7.086436354594970177e-02,-2.712962222032836796e-08
8.761920420914173519e+03,-1.973715666622147258e-03,-4.384858240286976239e-03,6.237270126969573364e-05,2.067172537020861345e+00,4.592484462852538307e+00,-6.532609397846207699e-02,-2.712949471794760721e-08
8.801929189959444557e+03,-1.704065790598327523e-03,-4.508689964176165743e-03,5.685407618053438250e-05,1.784754543510438385e+00,4.722179708811537147e+00,-5.954615798294322915e-02,-2.712936325032306540e-08
