# N, dt, tmax
# 2, 29.99917810470946, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.115415913200723298e+05,4.330385975070072391e-03,-3.015020846877214389e-03,-8.436185863006095964e-05,-4.535432896312363127e+00,3.157784273900230865e+00,8.835645391139346216e-02,-2.678652226592523286e-08
2.115715929639980313e+05,4.446314038431653515e-03,-2.847138612562694071e-03,-8.765292051518547289e-05,-4.656850237676800397e+00,2.981952693851705138e+00,9.180334996720310170e-02,-2.678645922107254182e-08
2.116015946079237328e+05,4.555260939707261869e-03,-2.674785933711842922e-03,-9.080635908327583383e-05,-4.770955853860312956e+00,2.801438990471033286e+00,9.510610614195100232e-02,-2.678640088744550879e-08
2.116315962518494052e+05,4.657066955386923723e-03,-2.498240080747282654e-03,-9.381744903932953683e-05,-4.877582458327844428e+00,2.616533563136652418e+00,9.825977339449748493e-02,-2.678634724224923308e-08
2.116615978957751067e+05,4.751582334315607170e-03,-2.317783092064429340e-03,-9.668166839915670607e-05,-4.976573209099075079e+00,2.427531804966945206e+00,1.012596156213992071e-01,-2.678629826283945351e-08
2.116915995397008082e+05,4.838667368231019950e-03,-2.133701503158946799e-03,-9.939470119258581038e-05,-5.067781782623358211e+00,2.234733819121480281e+00,1.041011124881776051e-01,-2.678625392684863723e-08
2.117216011836265097e+05,4.918192462341597349e-03,-1.946286080629633375e-03,-1.019524401475527253e-04,-5.151072447702261137e+00,2.038444140208497846e+00,1.067799622404415200e-01,-2.678621421228456307e-08
2.117516028275521821e+05,4.990038206538649490e-03,-1.755831560298348748e-03,-1.043509893710638237e-04,-5.226320140071227804e+00,1.838971460005154768e+00,1.092920845118425105e-01,-2.678617909760162782e-08
2.117816044714778836e+05,5.054095447749595849e-03,-1.562636388658722453e-03,-1.065866670420245743e-04,-5.293410538180593150e+00,1.636628356663465844e+00,1.116336231443848248e-01,-2.678614856174592100e-08
2.118116061154035851e+05,5.110265363886146162e-03,-1.367002466834299490e-03,-1.086560081292632651e-04,-5.352240140644759947e+00,1.431731026544399654e+00,1.138009490351410968e-01,-2.678612258417404483e-08
2.118416077593292866e+05,5.158459539764903568e-03,-1.169234896200466167e-03,-1.105557671467125025e-04,-5.402716345756636507e+00,1.224599017794919309e+00,1.157906630219352612e-01,-2.678610114484609974e-08
2.118716094032549881e+05,5.198600045307921746e-03,-9.696417248010735790e-04,-1.122829209564378539e-04,-5.444757533392364124e+00,1.015554964757768408e+00,1.175995988190453034e-01,-2.678608422419306040e-08
2.119016110471806605e+05,5.230619516267021041e-03,-7.685336936710251976e-04,-1.138346716284231730e-04,-5.478293149558535191e+00,8.049243222813785570e-01,1.192248260124425252e-01,-2.678607180305843960e-08
2.119316126911063620e+05,5.254461237644614258e-03,-5.662239821525583139e-04,-1.152084493648529440e-04,-5.503263793760543976e+00,5.930350989773136572e-01,1.206636531225211001e-01,-2.678606386261449486e-08
2.119616143350320635e+05,5.270079229902746576e-03,-3.630279512811807052e-04,-1.164019154948868484e-04,-5.519621309296008249e+00,3.802175884551790563e-01,1.219136307406729208e-01,-2.678606038425257407e-08
2.119916159789577650e+05,5.277438337994766471e-03,-1.592628842996823835e-04,-1.174129655444298981e-04,-5.527328876501228727e+00,1.668040975499287537e-01,1.229725547444246447e-01,-2.678606134944746119e-08
2.120216176228834374e+05,5.276514323167669218e-03,4.475227665123870935e-05,-1.182397323838194070e-04,-5.526361108901051367e+00,-4.687132945592176192e-02,1.238384695941709135e-01,-2.678606673959554329e-08
2.120516192668091389e+05,5.267293957415208894e-03,2.486971986290775760e-04,-1.188805894546639264e-04,-5.516704152133229400e+00,-2.604731916223718136e-01,1.245096717128022085e-01,-2.678607653582614392e-08
2.120816209107348404e+05,5.249775120377497828e-03,4.522504317389097750e-04,-1.193341540753657670e-04,-5.498355785436966237e+00,-4.736648181683019709e-01,1.249847129477348190e-01,-2.678609071878587380e-08
2.121116225546605419e+05,5.223966898407983450e-03,6.550896897077329584e-04,-1.195992908230476826e-04,-5.471325525411753432e+00,-6.861086623317712574e-01,1.252624041129939414e-01,-2.678610926839510884e-08
2.121416241985862143e+05,5.189889685447868217e-03,8.568921381572058849e-04,-1.196751149878522158e-04,-5.435634731666556974e+00,-8.974666032920660674e-01,1.253418186070776597e-01,-2.678613216357638706e-08
2.121716258425119158e+05,5.147575285255667765e-03,1.057334691541123028e-03,-1.195609960936358518e-04,-5.391316713890757839e+00,-1.107400257167680868e+00,1.252222961003299773e-01,-2.678615938195391703e-08
2.122016274864376173e+05,5.097067014460110457e-03,1.256094319709522011e-03,-1.192565614769984517e-04,-5.338416839786818358e+00,-1.315571298096513742e+00,1.249034462834734127e-01,-2.678619089952373794e-08
2.122316291303633188e+05,5.038419805810878671e-03,1.452848365048220458e-03,-1.187616999147218799e-04,-5.276992643210363099e+00,-1.521641790391941473e+00,1.243851526667890395e-01,-2.678622669029378352e-08
2.122616307742889912e+05,4.971700310910875942e-03,1.647274871124815299e-03,-1.180765652873637384e-04,-5.207113931766135018e+00,-1.725274532750553202e+00,1.236675764171831088e-01,-2.678626672589352895e-08
2.122916324182146927e+05,4.896987001615338286e-03,1.839052923750417179e-03,-1.172015802645837157e-04,-5.128862893008134805e+00,-1.926133415463579190e+00,1.227511602180391959e-01,-2.678631097515254225e-08
2.123216340621403942e+05,4.814370269184520268e-03,2.027863005337637858e-03,-1.161374399955318604e-04,-5.042334198289228908e+00,-2.123883791553817790e+00,1.216366321343247403e-01,-2.678635940364782798e-08
2.123516357060660957e+05,4.723952520184093729e-03,2.213387363398600094e-03,-1.148851157850815097e-04,-4.947635103199745643e+00,-2.318192862722403547e+00,1.203250094628987577e-01,-2.678641197321948313e-08
2.123816373499917681e+05,4.625848268008159181e-03,2.395310393984995123e-03,-1.134458587342818126e-04,-4.844885543426302732e+00,-2.508730080944403973e+00,1.188176025453564905e-01,-2.678646864145471848e-08
2.124116389939174696e+05,4.520184218810729959e-03,2.573319040816701708e-03,-1.118212033208512701e-04,-4.734218224751612247e+00,-2.695167566498099188e+00,1.171160185180501467e-01,-2.678652936114054618e-08
2.124416406378431711e+05,4.407099350514309677e-03,2.747103210793411243e-03,-1.100129708928032635e-04,-4.615778705803757376e+00,-2.877180543149166603e+00,1.152221649711482332e-01,-2.678659407968541847e-08
2.124716422817688726e+05,4.286744983458490310e-03,2.916356206499659542e-03,-1.080232730456577583e-04,-4.489725472049912014e+00,-3.054447791136953860e+00,1.131382534857493655e-01,-2.678666273851046901e-08
2.125016439256945741e+05,4.159284841141808187e-03,3.080775176246275393e-03,-1.058545148508449607e-04,-4.356229999415378806e+00,-3.226652118524737656e+00,1.108668030151594430e-01,-2.678673527241193862e-08
2.125316455696202465e+05,4.024895099405068066e-03,3.240061582087672143e-03,-1.035093979001380782e-04,-4.215476805794968307e+00,-3.393480851378503083e+00,1.084106430734884940e-01,-2.678681160889568203e-08
2.125616472135459480e+05,3.883764422290880702e-03,3.393921686155598749e-03,-1.009909231281143349e-04,-4.067663488611066747e+00,-3.554626343128441057e+00,1.057729166917451419e-01,-2.678689166748644888e-08
2.125916488574716495e+05,3.736093982714905337e-03,3.542067055527176045e-03,-9.830239337173252157e-05,-3.913000746462367285e+00,-3.709786503343284636e+00,1.029570830986218516e-01,-2.678697535901408972e-08
2.126216505013973510e+05,3.582097465974154460e-03,3.684215085715925042e-03,-9.544741562337102914e-05,-3.751712382800488133e+00,-3.858665346008996799e+00,9.996692008019894549e-02,-2.678706258488012475e-08
2.126516521453230234e+05,3.422001054033119161e-03,3.820089542726279319e-03,-9.242990293078373609e-05,-3.584035289469988950e+00,-4.000973557249512425e+00,9.680652596988226222e-02,-2.678715323630849687e-08
2.126816537892487249e+05,3.256043388423446316e-03,3.949421123448759730e-03,-8.925407589483597137e-05,-3.410219407852326690e+00,-4.136429082257624401e+00,9.348032121705866782e-02,-2.678724719358514450e-08
2.127116554331744264e+05,3.084475509521178438e-03,4.071948033998906702e-03,-8.592446371324946597e-05,-3.230527665267860726e+00,-4.264757731018261389e+00,8.999304948024890172e-02,-2.678734432529193974e-08
2.127416570771001279e+05,2.907560769888739571e-03,4.187416585406333880e-03,-8.244590471611842886e-05,-3.045235884214150701e+00,-4.385693802203983083e+00,8.634977818799842442e-02,-2.678744448754110289e-08
2.127716587210258003e+05,2.725574719308676563e-03,4.295581805853210255e-03,-7.882354633685986767e-05,-2.854632661955717410e+00,-4.498980724403511822e+00,8.255589850842620647e-02,-2.678754752321749179e-08
2.128016603649515018e+05,2.538804959089757673e-03,4.396208068436324723e-03,-7.506284446013797296e-05,-2.659019217932461210e+00,-4.604371713608543359e+00,7.861712466629977580e-02,-2.678765326123702449e-08
2.128316620088772033e+05,2.347550963201161522e-03,4.489069733185413469e-03,-7.116956208683480889e-05,-2.458709206423645988e+00,-4.701630445632463129e+00,7.453949254478146880e-02,-2.678776151582995701e-08
2.128616636528029048e+05,2.152123863775834423e-03,4.573951801817632834e-03,-6.714976725473789654e-05,-2.254028491894332298e+00,-4.790531741867538607e+00,7.032935750765778593e-02,-2.678787208585968027e-08
2.128916652967285772e+05,1.952846198537638855e-03,4.650650583437054841e-03,-6.300983015283118105e-05,-2.045314884464192851e+00,-4.870862266505818994e+00,6.599339137698692626e-02,-2.678798475418777290e-08
2.129216669406542787e+05,1.750051617748660249e-03,4.718974369108286382e-03,-5.875641936672892918e-05,-1.832917832977556838e+00,-4.942421233054747454e+00,6.153857850074776620e-02,-2.678809928709775421e-08
2.129516685845799802e+05,1.544084548330770801e-03,4.778744112943211775e-03,-5.439649719300373998e-05,-1.617198073221119525e+00,-5.005021117673238429e+00,5.697221084531840785e-02,-2.678821543379007381e-08
2.129816702285056817e+05,1.335299812914580997e-03,4.829794117036656509e-03,-4.993731396111394938e-05,-1.398527228934865363e+00,-5.058488376540092979e+00,5.230188204852530276e-02,-2.678833292596259874e-08
2.130116718724313541e+05,1.124062201696141017e-03,4.871972717285677490e-03,-4.538640130309981591e-05,-1.177287363395051134e+00,-5.102664164146847092e+00,4.753548037065882803e-02,-2.678845147749098092e-08
2.130416735163570556e+05,9.107459951391838615e-04,4.905142966815656536e-03,-4.075156431366383503e-05,-9.538704795181365270e-01,-5.137405049084834197e+00,4.268118048331601827e-02,-2.678857078422376787e-08
2.130716751602827571e+05,6.957344357716443994e-04,4.929183313432283775e-03,-3.604087254635915394e-05,-7.286779666436107306e-01,-5.162583723575215444e+00,3.774743403927585672e-02,-2.678869052390814498e-08
2.131016768042084586e+05,4.794191475472331376e-04,4.943988267217314103e-03,-3.126264979582196735e-05,-5.021199924037240692e-01,-5.178089702675332973e+00,3.274295897089624097e-02,-2.678881035626154296e-08
2.131316784481341601e+05,2.621995015374967153e-04,4.949469054092325848e-03,-2.642546262089304210e-05,-2.746148383806745752e-01,-5.183830008789803934e+00,2.767672746980105042e-02,-2.678892992320474389e-08
2.131616800920598325e+05,4.448192703399023173e-05,4.945554250902706173e-03,-2.153810756958321471e-05,-4.658817858787767108e-02,-5.179729836825664790e+00,2.255795260694367504e-02,-2.678904884927167315e-08
2.131916817359855340e+05,-1.733208324996571292e-04,4.932190397314406560e-03,-1.660959707389803031e-05,1.815276998080883608e-01,-5.165733195063278771e+00,1.739607355952291559e-02,-2.678916674220987628e-08
2.132216833799112355e+05,-3.907905187747751086e-04,4.909342579590414424e-03,-1.164914399054070571e-05,4.092947336847606588e-01,-5.141803516574849908e+00,1.220073941970626838e-02,-2.678928319378495545e-08
2.132516850238369370e+05,-6.075042130340158053e-04,4.876994981115156946e-03,-6.666144772821125386e-06,6.362699787742993607e-01,-5.107924235816533987e+00,6.981791569684148158e-03,-2.678939778080062872e-08
2.132816866677626094e+05,-8.230352446398914168e-04,4.835151394378178757e-03,-1.670161269028136442e-06,8.620065612750161810e-01,-5.064099324854995032e+00,1.749244618218352004e-03,-2.678951006634363025e-08
2.133116883116883109e+05,-1.036954152603408730e-03,4.783835689016191495e-03,3.329098846070049911e-06,1.086054684908261736e+00,-5.010353783571384056e+00,-3.486734094482669966e-03,-2.678961960126100857e-08
2.133416899556140124e+05,-1.248829698206277428e-03,4.723092230449865703e-03,8.321802988164178627e-06,1.307962691488394391e+00,-4.946734078121714617e+00,-8.715846404093948591e-03,-2.678972592587345251e-08
2.133716915995397139e+05,-1.458229926291743084e-03,4.652986243652401654e-03,1.329801589715004506e-05,1.527278172468994777e+00,-4.873308521928717774e+00,-1.392768660873198137e-02,-2.678982857192618348e-08
2.134016932434653863e+05,-1.664723272211565686e-03,4.573604116638430028e-03,1.824772314267669726e-05,1.743549128302239293e+00,-4.790167593542441260e+00,-1.911176608749351122e-02,-2.678992706477395305e-08
2.134316948873910878e+05,-1.867879710790276704e-03,4.485053638398461828e-03,2.316085584211716175e-05,1.956325171807863361e+00,-4.697424185840242572e+00,-2.425753918884379981e-02,-2.679002092579360119e-08
2.134616965313167893e+05,-2.067271943060333683e-03,4.387464166195842452e-03,2.802731651701390048e-05,2.165158771101767243e+00,-4.595213781245909068e+00,-2.935443031139316206e-02,-2.679010967501257494e-08
2.134916981752424908e+05,-2.262476615906283683e-03,4.280986717423718169e-03,3.283700599920197361e-05,2.369606526991507867e+00,-4.483694547935856534e+00,-3.439186208402137540e-02,-2.679019283393748900e-08
2.135216998191681632e+05,-2.453075569155860336e-03,4.165793981569243520e-03,3.757985128279364706e-05,2.569230479116862753e+00,-4.363047352369814114e+00,-3.935928453670085869e-02,-2.679026992856205225e-08
2.135517014630938647e+05,-2.638657104075070592e-03,4.042080248264245945e-03,4.224583420368160924e-05,2.763599434509282027e+00,-4.233475683934991629e+00,-4.424620513797157539e-02,-2.679034049252864467e-08
2.135817031070195662e+05,-2.818817266684980893e-03,3.910061247912044458e-03,4.682502081378159264e-05,2.952290311675735524e+00,-4.095205488025634111e+00,-4.904221956009233163e-02,-2.679040407041350488e-08
2.136117047509452677e+05,-2.993161138822530987e-03,3.769973901959655649e-03,5.130759130382925304e-05,3.134889492791860022e+00,-3.948484904491709635e+00,-5.373704301870370348e-02,-2.679046022110086934e-08
2.136417063948709401e+05,-3.161304129425168696e-03,3.622075980547645457e-03,5.568387031591043312e-05,3.310994176128028599e+00,-3.793583909076967853e+00,-5.832054202066605519e-02,-2.679050852120719564e-08
2.136717080387966416e+05,-3.322873258140290886e-03,3.466645665981982205e-03,5.994435747554149874e-05,3.480213720441347469e+00,-3.630793856221750548e+00,-6.278276634185957217e-02,-2.679054856851358490e-08
2.137017096827223431e+05,-3.477508423078701227e-03,3.303981021259172479e-03,6.407975796331524809e-05,3.642170972757249103e+00,-3.460426922421839357e+00,-6.711398104642374296e-02,-2.679057998536109016e-08
2.137317113266480446e+05,-3.624863644312581457e-03,3.134399363697970564e-03,6.808101293800591924e-05,3.796503570746147638e+00,-3.282815450201587826e+00,-7.130469835042996252e-02,-2.679060242196183432e-08
2.137617129705737461e+05,-3.764608274602565530e-03,2.958236544600700846e-03,7.193932961694834982e-05,3.942865210781982377e+00,-3.098311193666347219e+00,-7.534570912656037012e-02,-2.679061555957793806e-08
2.137917146144994185e+05,-3.896428168840060380e-03,2.775846136755744098e-03,7.564621081540892633e-05,4.080926872757362212e+00,-2.907284467532904149e+00,-7.922811384221682685e-02,-2.679061911351948377e-08
2.138217162584251200e+05,-4.020026803773779633e-03,2.587598532499013615e-03,7.919348374522613976e-05,4.210377992829611671e+00,-2.710123202483287752e+00,-8.294335272177905116e-02,-2.679061283591434632e-08
2.138517179023508215e+05,-4.135126339798622652e-03,2.393879955952082916e-03,8.257332787366122862e-05,4.330927575486274606e+00,-2.507231910631818828e+00,-8.648323492460233131e-02,-2.679059651820440918e-08
2.138817195462765230e+05,-4.241468616899668476e-03,2.195091393941250857e-03,8.577830164687577641e-05,4.442305236648448563e+00,-2.299030565822045347e+00,-8.983996653387381348e-02,-2.679056999332582380e-08
2.139117211902021954e+05,-4.338816077269491700e-03,1.991647450952038767e-03,8.880136788836506812e-05,4.544262169974082610e+00,-2.085953404363337427e+00,-9.300617715766530680e-02,-2.679053313753544437e-08
2.139417228341278969e+05,-4.426952607642364868e-03,1.783975134283855013e-03,9.163591769110329688e-05,4.636572029077067114e+00,-1.868447652660624847e+00,-9.597494495240441181e-02,-2.679048587185037015e-08
2.139717244780535984e+05,-4.505684295017742258e-03,1.572512576306528409e-03,9.427579263320690073e-05,4.719031719035195138e+00,-1.646972188969860085e+00,-9.873981989045343965e-02,-2.679042816307412262e-08
2.140017261219792999e+05,-4.574840090163956319e-03,1.357707701396537736e-03,9.671530516009579914e-05,4.791462091312058469e+00,-1.421996147212073236e+00,-1.012948451074025119e-01,-2.679036002438929723e-08
2.140317277659049723e+05,-4.634272374093528768e-03,1.140016845705971171e-03,9.894925699171705502e-05,4.853708537053791794e+00,-1.193997471387415299e+00,-1.036345761808552673e-01,-2.679028151550448389e-08
2.140617294098306738e+05,-4.683857423560366939e-03,9.199033384024168924e-04,1.009729554305692500e-04,4.905641474628432697e+00,-9.634614296362683517e-01,-1.057540982106754818e-01,-2.679019274235045347e-08
2.140917310537563753e+05,-4.723495772555486027e-03,6.978360533951288858e-04,1.027822274654796586e-04,4.947156728239056278e+00,-7.308790973881488240e-01,-1.076490405905810993e-01,-2.679009385632905134e-08
2.141217326976820768e+05,-4.753112467733799917e-03,4.742879408227151927e-04,1.043734315863270590e-04,4.978175795446022178e+00,-4.967458193139418499e-01,-1.093155893822989611e-01,-2.678998505312570679e-08
2.141517343416077492e+05,-4.772657216690845416e-03,2.497345477222578936e-04,1.057434672462921610e-04,4.998646002462109550e+00,-2.615596599485601192e-01,-1.107504972258722131e-01,-2.678986657110449423e-08
2.141817359855334507e+05,-4.782104428984634836e-03,2.465253732897298988e-05,1.068897819302902508e-04,5.008540547119855191e+00,-2.581985287764021475e-02,-1.119510907427719998e-01,-2.678973868931119670e-08
2.142117376294591522e+05,-4.781453150795922369e-03,-2.004817836429584332e-04,1.078103758104485832e-04,5.007858430436159303e+00,2.099747417158311924e-01,-1.129152754118199209e-01,-2.678960172511705882e-08
2.142417392733848537e+05,-4.770726895058530204e-03,-4.251939205931476451e-04,1.085038039917718411e-04,4.996624278698437394e+00,4.453271615676849260e-01,-1.136415379211918320e-01,-2.678945603154082587e-08
2.142717409173105261e+05,-4.749973369808424550e-03,-6.490126206765145511e-04,1.089691763728924123e-04,4.974888058953628622e+00,6.797438396679853501e-01,-1.141289460225716618e-01,-2.678930199429154340e-08
2.143017425612362276e+05,-4.719264108370646582e-03,-8.714712680866210093e-04,1.092061551677542264e-04,4.942724691681569915e+00,9.127360656129994698e-01,-1.143771459354965825e-01,-2.678914002857880312e-08
2.143317442051619291e+05,-4.678694005779027165e-03,-1.092109237092575569e-03,1.092149501540178036e-04,4.900233565264765723e+00,1.143821402709027879e+00,-1.143863573707497583e-01,-2.678897057573826631e-08
2.143617458490876306e+05,-4.628380766552364634e-03,-1.310473195532346757e-03,1.089963117323552999e-04,4.847537957616102844e+00,1.372525053186975708e+00,-1.141573662610179812e-01,-2.678879409972302162e-08
2.143917474930133030e+05,-4.568464269573357939e-03,-1.526118352132010969e-03,1.085515218977560481e-04,4.784784370985601498e+00,1.598381164582766800e+00,-1.136915153046785809e-01,-2.678861108351074606e-08
2.144217491369390045e+05,-4.499105856360596789e-03,-1.738609641739552458e-03,1.078823832388955961e-04,4.712141786529820742e+00,1.820934071093741613e+00,-1.129906924443026123e-01,-2.678842202547586940e-08
2.144517507808647060e+05,-4.420487549454676923e-03,-1.947522843329663189e-03,1.069912060947565691e-04,4.629800845688361477e+00,2.039739464520704093e+00,-1.120573174150923251e-01,-2.678822743577435819e-08
2.144817524247904075e+05,-4.332811207986120294e-03,-2.152445626421251035e-03,1.058807940083825172e-04,4.537972965768564571e+00,2.254365490234726543e+00,-1.108943265098956688e-01,-2.678802783278568771e-08
2.145117540687161090e+05,-4.236297627735696736e-03,-2.352978522361937053e-03,1.045544276266456574e-04,4.436889397391650114e+00,2.464393764452863067e+00,-1.095051557165931666e-01,-2.678782373965331780e-08
2.145417557126417814e+05,-4.131185593132080669e-03,-2.548735817740732656e-03,1.030158472012376869e-04,4.326800231602990543e+00,2.669420309953761894e+00,-1.078937223905120091e-01,-2.678761568096072393e-08
2.145717573565674829e+05,-4.017730888690396185e-03,-2.739346367985118214e-03,1.012692338506274159e-04,4.207973364499427049e+00,2.869056408199804231e+00,-1.060644056291187715e-01,-2.678740417957547143e-08
2.146017590004931844e+05,-3.896205277340136774e-03,-2.924454329978898315e-03,9.931918974494247099e-05,4.080693427182946031e+00,3.062929366644915774e+00,-1.040220255186401627e-01,-2.678718975368910677e-08
2.146317606444188859e+05,-3.766895452982144121e-03,-3.103719813278393858e-03,9.717071737605151305e-05,3.945260688719126385e+00,3.250683200785931870e+00,-1.017718214225684648e-01,-2.678697291407523239e-08
2.146617622883445583e+05,-3.630101974400501419e-03,-3.276819450206303053e-03,9.482919807355175146e-05,3.801989939568464649e+00,3.431979231251110374e+00,-9.931942948035818453e-02,-2.678675416158349696e-08
2.146917639322702598e+05,-3.486138187390963594e-03,-3.443446885758261189e-03,9.230036992403239937e-05,3.651209362677570347e+00,3.606496596904334329e+00,-9.667085948117649929e-02,-2.678653398488180913e-08
2.147217655761959613e+05,-3.335329141642251471e-03,-3.603313188856871463e-03,8.959030524628361358e-05,3.493259399074636562e+00,3.773932685571508738e+00,-9.383247127251363728e-02,-2.678631285845460352e-08
2.147517672201216628e+05,-3.178010508531059486e-03,-3.756147187024994061e-03,8.670538776874014975e-05,3.328491614419029965e+00,3.934003484562038189e+00,-9.081095085698426272e-02,-2.678609124086026890e-08
2.147817688640473352e+05,-3.014527505564634779e-03,-3.901695727035914274e-03,8.365228964830190295e-05,3.157267572518161813e+00,4.086443853659879721e+00,-8.761328632296419561e-02,-2.678586957324692814e-08
2.148117705079730367e+05,-2.845233832772908755e-03,-4.039723864505684325e-03,8.043794846125662534e-05,2.979957721355342315e+00,4.231007723693820388e+00,-8.424674374601130722e-02,-2.678564827812185812e-08
2.148417721518987382e+05,-2.670490625866550616e-03,-4.170014985750425396e-03,7.706954428797138656e-05,2.796940296679597537e+00,4.367468224164901436e+00,-8.071884318852512452e-02,-2.678542775836690989e-08
2.148717737958244397e+05,-2.490665430502359001e-03,-4.292370865518035927e-03,7.355447700349224127e-05,2.608600247700947783e+00,4.495617743711152414e+00,-7.703733491500053265e-02,-2.678520839648899373e-08
2.149017754397501121e+05,-2.306131201499583838e-03,-4.406611664428794484e-03,6.990034387593935250e-05,2.415328188920728980e+00,4.615267927427763262e+00,-7.321017592972248189e-02,-2.678499055409322461e-08
2.149317770836758136e+05,-2.117265330370710075e-03,-4.512575870132540246e-03,6.611491756455811775e-05,2.217519381613541896e+00,4.726249615237335888e+00,-6.924550693300288162e-02,-2.678477457156361726e-08
2.149617787276015151e+05,-1.924448704036185731e-03,-4.610120186297916867e-03,6.220612459883687051e-05,2.015572747971949852e+00,4.828412725623312696e+00,-6.515162978124508508e-02,-2.678456076793585589e-08
2.149917803715272166e+05,-1.728064797130279828e-03,-4.699119373615778805e-03,5.818202440977665590e-05,1.809889920432979693e+00,4.921626089104166546e+00,-6.093698552537947510e-02,-2.678434944094462872e-08
2.150217820154528890e+05,-1.528498799852284762e-03,-4.779466047008629204e-03,5.405078897460086074e-05,1.600874328231716603e+00,5.005777235840900730e+00,-5.661013309167586133e-02,-2.678414086722901697e-08
2.150517836593785905e+05,-1.326136782883180487e-03,-4.851070433212645305e-03,4.982068312605475446e-05,1.388930322775930648e+00,5.080772141740636627e+00,-5.217972865871739474e-02,-2.678393530267738615e-08
2.150817853033042920e+05,-1.121364900482646476e-03,-4.913860092831900950e-03,4.550004556844525205e-05,1.174462343010072019e+00,5.146534937349461103e+00,-4.765450577450801306e-02,-2.678373298289531221e-08
2.151117869472299935e+05,-9.145686325047197585e-04,-4.967779610863143347e-03,4.109727063337370589e-05,9.578741215395488728e-01,5.203007583723256779e+00,-4.304325624836108366e-02,-2.678353412377890039e-08
2.151417885911556950e+05,-7.061320657166803016e-04,-5.012790259561916706e-03,3.662079079999602804e-05,7.395679319188203094e-01,5.250149519330793879e+00,-3.835481184343818295e-02,-2.678333892217754554e-08
2.151717902350813674e+05,-4.964372144835582645e-04,-5.048869637369834962e-03,3.207905999655022433e-05,5.199438771705643392e-01,5.287937281883817953e+00,-3.359802678762084660e-02,-2.678314755663036106e-08
2.152017918790070689e+05,-2.858633805939980732e-04,-5.076011287449389009e-03,2.748053769292130299e-05,2.993992192985457379e-01,5.316364108808627975e+00,-2.878176111283366548e-02,-2.678296018816181746e-08
2.152317935229327704e+05,-7.478655173853709925e-05,-5.094224299183491844e-03,2.283367378723075158e-05,7.832774928382213453e-02,5.335439519877127168e+00,-2.391486482601332120e-02,-2.678277696112291229e-08
2.152617951668584719e+05,1.364211620757949106e-04,-5.103532895801787816e-03,1.814689428353971623e-05,-1.428808031878892049e-01,5.345188885306471960e+00,-1.900616290864010072e-02,-2.678259800406541726e-08
2.152917968107841443e+05,3.473920550984832545e-04,-5.103976011083699582e-03,1.342858775234961888e-05,-3.638413212313438283e-01,5.345652982418888755e+00,-1.406444113611332938e-02,-2.678242343063801931e-08
2.153217984547098458e+05,5.577633164852713321e-04,-5.095606857878243190e-03,8.687092560733661317e-06,-5.841738146453705482e-01,5.336887543730360228e+00,-9.098432703247526232e-03,-2.678225334049386014e-08
2.153518000986355473e+05,7.671774862707536613e-04,-5.078492490963704142e-03,3.930684854890759139e-06,-8.035038974754504792e-01,5.318962799111499606e+00,-4.116805637772169568e-03,-2.678208782020066648e-08
2.153818017425612488e+05,9.752828780249522822e-04,-5.052713366555994234e-03,-8.324327258890651393e-07,-1.021463230684155565e+00,5.291963014438789692e+00,8.718490200892506370e-04,-2.678192694414550042e-08
2.154118033864869212e+05,1.181733969660703210e-03,-5.018362900563566598e-03,-5.594141627821708207e-06,-1.237689931462266468e+00,5.255986028931570075e+00,5.859028297136210234e-03,-2.678177077542694647e-08
2.154418050304126227e+05,1.386191763929289777e-03,-4.975547027473270489e-03,-1.034641728048235620e-05,-1.451828950794717743e+00,5.211142793151664065e+00,1.083632765370652964e-02,-2.678161936672913046e-08
2.154718066743383242e+05,1.588324120204598344e-03,-4.924383761554573802e-03,-1.508133834266303652e-05,-1.663532420956090219e+00,5.157556909429936276e+00,1.579545066733085978e-02,-2.678147276117233583e-08
2.155018083182640257e+05,1.787806059198038255e-03,-4.865002761869074988e-03,-1.979109532671344263e-05,-1.872459974652066261e+00,5.095364176278629920e+00,2.072821806545342357e-02,-2.678133099313634283e-08
2.155318099621896981e+05,1.984320042260456773e-03,-4.797544902385264542e-03,-2.446799863320414659e-05,-2.078279037547940966e+00,5.024712138151059548e+00,2.562657614051731467e-02,-2.678119408905269214e-08
2.155618116061153996e+05,2.177556226947485740e-03,-4.722161848319639255e-03,-2.910448602856663403e-05,-2.280665095934710784e+00,4.945759641721911848e+00,3.048260458170628726e-02,-2.678106206816380842e-08
2.155918132500411011e+05,2.367212700513876555e-03,-4.639015639652965817e-03,-3.369312959917644679e-05,-2.479301941279197230e+00,4.858676399682564373e+00,3.528852375828661625e-02,-2.678093494324641275e-08
2.156218148939668026e+05,2.552995692988613285e-03,-4.548278282609174994e-03,-3.822664221548449648e-05,-2.673881893388732500e+00,4.763642562876830411e+00,4.003670148983842075e-02,-2.678081272129826783e-08
2.156518165378924750e+05,2.734619771458612902e-03,-4.450131349735264585e-03,-4.269788354003406505e-05,-2.864106003894681507e+00,4.660848301443484942e+00,4.471965933873872645e-02,-2.678069540418691255e-08
2.156818181818181765e+05,2.911808017155514960e-03,-4.344765589073262824e-03,-4.709986561290957496e-05,-3.049684241723900513e+00,4.550493395482978265e+00,4.933007846009117986e-02,-2.678058298926003861e-08
