# N, dt, tmax
# 2, 40.004384042086805, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
3.399945193467061617e+05,1.592906439823682518e-03,4.690664948967526726e-03,-5.512294731581379725e-05,-1.668331716737251558e+00,-4.912771341307977657e+00,5.773305890909646854e-02,-2.598278835519574277e-08
3.400345281157513964e+05,1.308270887583784514e-03,4.767334464601979960e-03,-4.907313806111479604e-05,-1.370218464357228161e+00,-4.993071214195604846e+00,5.139678679198463745e-02,-2.598291659168521524e-08
3.400745368847966893e+05,1.019187536070109701e-03,4.827799407655319897e-03,-4.285650546524688576e-05,-1.067446806177152929e+00,-5.056399216220724746e+00,4.488579212732821122e-02,-2.598302198192966929e-08
3.401145456538419821e+05,7.266191126769072639e-04,4.871760026312399461e-03,-3.649334395122716401e-05,-7.610250554325692640e-01,-5.102441402101288048e+00,3.822133029381057090e-02,-2.598310284431079964e-08
3.401545544228872168e+05,4.315527614489056418e-04,4.898978679327647967e-03,-3.000475222236786976e-05,-4.519870981568940849e-01,-5.130948878106937450e+00,3.142549903367468367e-02,-2.598315761511191058e-08
3.401945631919325097e+05,1.349954762064342617e-04,4.909282277692827989e-03,-2.341254122763952727e-05,-1.413876100571882510e-01,-5.141740359338555777e+00,2.452114206017650538e-02,-2.598318487285976355e-08
3.402345719609778025e+05,-1.620307546330579385e-04,4.902564324860358980e-03,-1.673913400944415653e-05,1.697030285537945993e-01,-5.134704306559742193e+00,1.753174416305329497e-02,-2.598318336162471641e-08
3.402745807300230372e+05,-4.584940487744049165e-04,4.878786516350874791e-03,-1.000745822724025125e-05,4.802040750051908002e-01,-5.109800601546806043e+00,1.048131864308972372e-02,-2.598315201265264459e-08
3.403145894990683300e+05,-7.533579275946777898e-04,4.837979865002450808e-03,-3.240832307169205784e-06,7.890299726586156304e-01,-5.067061725617478807e+00,3.394288070851778083e-03,-2.598308996371441287e-08
3.403545982681135647e+05,-1.045586756604155454e-03,4.780245324573551002e-03,3.537153689454897165e-06,1.095096048978506431e+00,-5.006593412764805962e+00,-3.704640485822412177e-03,-2.598299657559631974e-08
3.403946070371588576e+05,-1.334151270727890193e-03,4.705753891774744346e-03,1.030276126203627518e-05,1.397324302441041777e+00,-4.928574756516794331e+00,-1.079060449107667810e-02,-2.598287144521823234e-08
3.404346158062041504e+05,-1.618034123307854344e-03,4.614746174834261083e-03,1.703222941305815308e-05,1.694649214285718575e+00,-4.833257758077088795e+00,-1.783871784691972925e-02,-2.598271441495248410e-08
3.404746245752493851e+05,-1.896235396010137464e-03,4.507531425277155890e-03,2.370190194556781593e-05,1.986023519318580011e+00,-4.720966312254143205e+00,-2.482420421827171916e-02,-2.598252557782486218e-08
3.405146333442946780e+05,-2.167778006485043818e-03,4.384486038371493422e-03,3.028835468002477604e-05,2.270423869631089886e+00,-4.592094636905997618e+00,-3.172253027369485723e-02,-2.598230527840136496e-08
3.405546421133399126e+05,-2.431712951732833972e-03,4.246051536525907721e-03,3.676852114313511333e-05,2.546856326242549873e+00,-4.447105160847831584e+00,-3.850953732562235193e-02,-2.598205410929901194e-08
3.405946508823852055e+05,-2.687124327618306552e-03,4.092732058445625043e-03,4.311981530121661299e-05,2.814361616290839585e+00,-4.286525894118656588e+00,-4.516156987527597533e-02,-2.598177290339627726e-08
3.406346596514304983e+05,-2.933134068810794304e-03,3.925091384900714075e-03,4.932024996349981816e-05,3.072020097415339102e+00,-4.110947312917756946e+00,-5.165559962243156805e-02,-2.598146272195352543e-08
3.406746684204757330e+05,-3.168906358502976417e-03,3.743749539246721270e-03,5.534854956345397481e-05,3.318956376274596831e+00,-3.921018799156666290e+00,-5.796934358702742623e-02,-2.598112483897952607e-08
3.407146771895210259e+05,-3.393651663353480785e-03,3.549379007177444478e-03,6.118425613690220422e-05,3.554343534550938877e+00,-3.717444681215052782e+00,-6.408137510542390169e-02,-2.598076072228965645e-08
3.407546859585662605e+05,-3.606630356114859381e-03,3.342700625421857197e-03,6.680782745020069635e-05,3.777406923108305392e+00,-3.500979927965240712e+00,-6.997122660501610414e-02,-2.598037201179196372e-08
3.407946947276115534e+05,-3.807155895997560435e-03,3.124479193093332441e-03,7.220072638568914014e-05,3.987427492953952601e+00,-3.272425552313390273e+00,-7.561948322216281715e-02,-2.597996049560235451e-08
3.408347034966568463e+05,-3.994597544881628437e-03,2.895518862075618927e-03,7.734550086005431702e-05,4.183744640058748132e+00,-3.032623783319671418e+00,-8.100786650473298933e-02,-2.597952808463060221e-08
3.408747122657020809e+05,-4.168382605629350479e-03,2.656658364204922407e-03,8.222585372858609576e-05,4.365758549659483734e+00,-2.782453067381158718e+00,-8.611930762637803882e-02,-2.597907678629204086e-08
3.409147210347473738e+05,-4.327998176887337678e-03,2.408766133039641488e-03,8.682670230938244194e-05,4.532932034151466283e+00,-2.522822959016628896e+00,-9.093800972924322157e-02,-2.597860867798772456e-08
3.409547298037926084e+05,-4.472992426549193823e-03,2.152735376848236015e-03,9.113422734093740152e-05,4.684791866849438158e+00,-2.254668960554908619e+00,-9.544949919975861952e-02,-2.597812588096083828e-08
3.409947385728379013e+05,-4.602975393354302724e-03,1.889479157121787267e-03,9.513591135965060452e-05,4.820929621544270738e+00,-1.978947367611515684e+00,-9.964066586333159004e-02,-2.597763053508210199e-08
3.410347473418831942e+05,-4.717619332748501648e-03,1.619925523630660891e-03,9.882056664594490725e-05,4.941002034739054416e+00,-1.696630173787654794e+00,-1.034997922537314596e-01,-2.597712477504672538e-08
3.410747561109284288e+05,-4.816658628973069511e-03,1.345012752925978106e-03,1.021783530357409098e-04,5.044730913575831366e+00,-1.408700083710545226e+00,-1.070165722679763953e-01,-2.597661070838436051e-08
3.411147648799737217e+05,-4.899889300322257668e-03,1.065684732411753544e-03,1.052007860250919746e-04,5.131902617666995070e+00,-1.116145678538311259e+00,-1.101821196546876325e-01,-2.597609039559593110e-08
3.411547736490190146e+05,-4.967168128538812510e-03,7.828865268777462916e-04,1.078807357075134421e-04,5.202367147266750536e+00,-8.199567725654294259e-01,-1.129889669011169273e-01,-2.597556583264240749e-08
3.411947824180642492e+05,-5.018411446390480535e-03,4.975601588541600506e-04,1.102124171754731430e-04,5.256036873438902468e+00,-5.211199937726151976e-01,-1.154310551801729645e-01,-2.597503893592338212e-08
3.412347911871095421e+05,-5.053593619608331977e-03,2.106406284894113412e-04,1.121913730887935667e-04,5.292884948112645205e+00,-2.206146152447450159e-01,-1.175037160933793401e-01,-2.597451152980237526e-08
3.412747999561547767e+05,-5.072745260596978056e-03,-7.694780695732816866e-05,1.138144491634948685e-04,5.312943433212558020e+00,8.059134150680025144e-02,-1.192036459991135666e-01,-2.597398533666236045e-08
3.413148087252000696e+05,-5.075951211740203917e-03,-3.642950793836252643e-04,1.150797633664782382e-04,5.316301188471340922e+00,3.815447159936999899e-01,-1.205288737486546469e-01,-2.597346196941227914e-08
3.413548174942453625e+05,-5.063348335770712083e-03,-6.505084724104381877e-04,1.159866696151812260e-04,5.303101557170860403e+00,6.813105210678398471e-01,-1.214787226669580278e-01,-2.597294292631289689e-08
3.413948262632905971e+05,-5.035123149671694165e-03,-9.347154955969827483e-04,1.165357167787553494e-04,5.273539888008601295e+00,9.789749532327487458e-01,-1.220537676125157955e-01,-2.597242958795000393e-08
3.414348350323358900e+05,-4.991509337029409465e-03,-1.216066470017596046e-03,1.167286037607809246e-04,5.227860929659216005e+00,1.273648100647754688e+00,-1.222557879332396014e-01,-2.597192321615346216e-08
3.414748438013811246e+05,-4.932785171753550912e-03,-1.493736828787284310e-03,1.165681314149388803e-04,5.166356132503776344e+00,1.564466352587782438e+00,-1.220877171052680010e-01,-2.597142495464170454e-08
3.415148525704264175e+05,-4.859270883723620926e-03,-1.766929139509043623e-03,1.160581520063194705e-04,5.089360889539523036e+00,1.850594517652203841e+00,-1.215535898012306826e-01,-2.597093583116191610e-08
3.415548613394717104e+05,-4.771325994336272913e-03,-2.034874858450885782e-03,1.152035168848902780e-04,4.997251745762332220e+00,2.131227661004794882e+00,-1.206584870860469005e-01,-2.597045676089468612e-08
3.415948701085169450e+05,-4.669346647160566022e-03,-2.296835828618171149e-03,1.140100229857637926e-04,4.890443602426442382e+00,2.405592673381737878e+00,-1.194084803839260550e-01,-2.596998855089791690e-08
3.416348788775622379e+05,-4.553762956075235735e-03,-2.552105535739368491e-03,1.124843587150467505e-04,4.769386939615392507e+00,2.672949586547145095e+00,-1.178105748018442728e-01,-2.596953190537534217e-08
3.416748876466074726e+05,-4.425036390420356014e-03,-2.800010137570252411e-03,1.106340497221275365e-04,4.634565077577684100e+00,2.932592651337272649e+00,-1.158726523341603309e-01,-2.596908743157008646e-08
3.417148964156527654e+05,-4.283657213892233528e-03,-3.039909282907871102e-03,1.084674050009781787e-04,4.486491494352166320e+00,3.183851195454471927e+00,-1.136034154117491479e-01,-2.596865564610218868e-08
3.417549051846980583e+05,-4.130141991219637987e-03,-3.271196737289816525e-03,1.059934637049064765e-04,4.325707214382036980e+00,3.426090278793971322e+00,-1.110123311983856054e-01,-2.596823698158732429e-08
3.417949139537432930e+05,-3.965031174087307875e-03,-3.493300832616785812e-03,1.032219430029956975e-04,4.152778280132106481e+00,3.658711164357341783e+00,-1.081095769781797722e-01,-2.596783179339554247e-08
3.418349227227885858e+05,-3.788886775385247319e-03,-3.705684757908001004e-03,1.001631872527830591e-04,3.968293316211080501e+00,3.881151622773436394e+00,-1.049059869215058921e-01,-2.596744036642794669e-08
3.418749314918338787e+05,-3.602290138635666494e-03,-3.907846708111728518e-03,9.682811871276203464e-05,3.772861193179295469e+00,4.092886088157272617e+00,-1.014130004637251448e-01,-2.596706292180965452e-08
3.419149402608791133e+05,-3.405839807432808897e-03,-4.099319907426846044e-03,9.322818997124782125e-05,3.567108796104904833e+00,4.293425682534340204e+00,-9.764261248153854877e-02,-2.596669962341508800e-08
3.419549490299244062e+05,-3.200149497907922580e-03,-4.279672522935262791e-03,8.937533822469395650e-05,3.351678901023241508e+00,4.482318125383897289e+00,-9.360732540631243326e-02,-2.596635058415912893e-08
3.419949577989696409e+05,-2.985846175606710062e-03,-4.448507483581609634e-03,8.528194149888534970e-05,3.127228160754698116e+00,4.659147544048076739e+00,-8.932010337234685959e-02,-2.596601587200285702e-08
3.420349665680149337e+05,-2.763568236747282469e-03,-4.605462218673306296e-03,8.096077687112096521e-05,2.894425200040907420e+00,4.823534199848293014e+00,-8.479432846083609365e-02,-2.596569551563605574e-08
3.420749753370602266e+05,-2.533963792567206497e-03,-4.750208329136640373e-03,7.642498071971232099e-05,2.653948818658816045e+00,4.975134143776692497e+00,-8.004375906713498412e-02,-2.596538950981052881e-08
3.421149841061054613e+05,-2.297689054430396283e-03,-4.882451203805482365e-03,7.168801099922961217e-05,2.406486300056037031e+00,5.113638814614215100e+00,-7.508249038975228773e-02,-2.596509782030859360e-08
3.421549928751507541e+05,-2.055406816428462236e-03,-5.001929592018061754e-03,6.676361151582849152e-05,2.152731822105731663e+00,5.238774591290292548e+00,-6.992491701403819038e-02,-2.596482038853894961e-08
3.421950016441959888e+05,-1.807785031487263439e-03,-5.108415142813571563e-03,6.166577815572282795e-05,1.893384965790811059e+00,5.350302310260525829e+00,-6.458569754158055565e-02,-2.596455713575987881e-08
3.422350104132412816e+05,-1.555495476360135854e-03,-5.201711920039375769e-03,5.640872700225091352e-05,1.629149316980755158e+00,5.448016757652679232e+00,-5.907972119759656582e-02,-2.596430796693420179e-08
3.422750191822865745e+05,-1.299212500384783198e-03,-5.281655901717252632e-03,5.100686426181416655e-05,1.360731155944935322e+00,5.531746144929439168e+00,-5.342207633282457235e-02,-2.596407277422562466e-08
3.423150279513318092e+05,-1.039611852513555590e-03,-5.348114471103393441e-03,4.547475790638716431e-05,1.088838228839329014e+00,5.601351575847439257e+00,-4.762802072329010150e-02,-2.596385144014854680e-08
3.423550367203771020e+05,-7.773695808106495519e-04,-5.400985905974486911e-03,3.982711093008378667e-05,8.141785950950475304e-01,5.656726511562151671e+00,-4.171295356055569614e-02,-2.596364384038593770e-08
3.423950454894223367e+05,-5.131609984108109757e-04,-5.440198871838219929e-03,3.407873610895839622e-05,5.374595444138894340e-01,5.697796239841402155e+00,-3.569238901638664696e-02,-2.596344984629119105e-08
3.424350542584676296e+05,-2.476597097831323424e-04,-5.465711923956728668e-03,2.824453214669842005e-05,2.593865769260306209e-01,5.724517353508707274e+00,-2.958193125891067990e-02,-2.596326932709038056e-08
3.424750630275129224e+05,1.846330893462422296e-05,-5.477513022311031321e-03,2.233946108376461126e-05,-1.933756002321107559e-02,5.736877242441819291e+00,-2.339725079207123637e-02,-2.596310215180163006e-08
3.425150717965581571e+05,2.845405818057145098e-04,-5.475619062923042790e-03,1.637852684385071589e-05,-2.980137850268134159e-01,5.734893602701147231e+00,-1.715406198624561812e-02,-2.596294819088776082e-08
3.425550805656034499e+05,5.499089634342091415e-04,-5.460075428268096331e-03,1.037675478883504088e-05,-5.759475522721011487e-01,5.718613965655379161e+00,-1.086810166511425688e-02,-2.596280731765782658e-08
3.425950893346487428e+05,8.139104339961455992e-04,-5.430955558883843182e-03,4.349172151689451038e-06,-8.524496842195676827e-01,5.688115249304920518e+00,-4.555108612043855254e-03,-2.596267940943165164e-08
3.426350981036939775e+05,1.075892865127769937e-03,-5.388360547672776946e-03,-1.689210784208694527e-06,-1.126837173753522325e+00,5.643503333374605191e+00,1.769196141775869480e-03,-2.596256434848058986e-08
3.426751068727392703e+05,1.335210762729577283e-03,-5.332418757831414169e-03,-7.723418891256161878e-06,-1.398433962159154387e+00,5.584912659151657799e+00,8.089128385561736301e-03,-2.596246202275606242e-08
3.427151156417845050e+05,1.591225992647604670e-03,-5.263285464798039825e-03,-1.373852992089807934e-05,-1.666571699167135989e+00,5.512505854479167411e+00,1.438905929146449408e-02,-2.596237232641554206e-08
3.427551244108297979e+05,1.843308495071749320e-03,-5.181142522094450698e-03,-1.971969187523209266e-05,-1.930590491177801571e+00,5.426473383774931492e+00,2.065343360868181211e-02,-2.596229516015443124e-08
3.427951331798750907e+05,2.090836993345668304e-03,-5.086198050440415841e-03,-2.565214015687322657e-05,-2.189839643634639010e+00,5.327033222426294401e+00,2.686678762541794968e-02,-2.596223043134996833e-08
3.428351419489203254e+05,2.333199702746480142e-03,-4.978686149044175835e-03,-3.152121462600410151e-05,-2.443678403362743445e+00,5.214430554408970409e+00,3.301376703359162196e-02,-2.596217805402167850e-08
3.428751507179656182e+05,2.569795044620626356e-03,-4.858866627497571145e-03,-3.731237669178655292e-05,-2.691476706522630380e+00,5.088937491487610210e+00,3.907914482953216140e-02,-2.596213794861111869e-08
3.429151594870108529e+05,2.800032371111704776e-03,-4.727024756248976445e-03,-4.301122656349271045e-05,-2.932615937653032745e+00,4.950852811873918569e+00,4.504783938195167092e-02,-2.596211004158163796e-08
3.429551682560561458e+05,3.023332705520243024e-03,-4.583471033172026310e-03,-4.860352078450702606e-05,-3.166489705086979800e+00,4.800501715740526976e+00,5.090493279622842343e-02,-2.596209426483718719e-08
3.429951770251014386e+05,3.239129503145754541e-03,-4.428540963284044452e-03,-5.407519017005396611e-05,-3.392504637821623259e+00,4.638235594511999516e+00,5.663568970145698572e-02,-2.596209055495762036e-08
3.430351857941466733e+05,3.446869437255806190e-03,-4.262594848228218325e-03,-5.941235826641133588e-05,-3.610081208701288791e+00,4.464431810375086407e+00,6.222557658376730305e-02,-2.596209885224590162e-08
3.430751945631919662e+05,3.646013214584353790e-03,-4.086017581646173014e-03,-6.460136044648262521e-05,-3.818654588531690486e+00,4.279493481965936041e+00,6.766028178602262466e-02,-2.596211909958137155e-08
3.431152033322372008e+05,3.836036424518241006e-03,-3.899218446126617721e-03,-6.962876375242454952e-05,-4.017675535477007287e+00,4.083849271700167094e+00,7.292573629009285741e-02,-2.596215124107192917e-08
3.431552121012824937e+05,4.016430425846984065e-03,-3.702630906908366271e-03,-7.448138759223038585e-05,-4.206611323795786284e+00,3.877953169711033432e+00,7.800813539336259872e-02,-2.596219522049629530e-08
3.431952208703277865e+05,4.186703274627223692e-03,-3.496712397055734556e-03,-7.914632539160471048e-05,-4.384946715640936077e+00,3.662284268850428237e+00,8.289396138585461427e-02,-2.596225097952694408e-08
3.432352296393730212e+05,4.346380696364615659e-03,-3.281944088306287810e-03,-8.361096729688627383e-05,-4.552184979277294374e+00,3.437346524687399985e+00,8.757000732819236744e-02,-2.596231845572350179e-08
3.432752384084183141e+05,4.495007105320247831e-03,-3.058830641300414044e-03,-8.786302401795481609e-05,-4.707848956650758865e+00,3.203668493910024395e+00,9.202340202343574360e-02,-2.596239758028562462e-08
3.433152471774636069e+05,4.632146673285486571e-03,-2.827899928381949479e-03,-9.189055189178646499e-05,-4.851482182768645401e+00,2.961803044001178442e+00,9.624163626743539868e-02,-2.596248827555484714e-08
3.433552559465088416e+05,4.757384449654900038e-03,-2.589702721651265804e-03,-9.568197923821852857e-05,-4.982650058814135363e+00,2.712327026520314099e+00,1.002125904525780209e-01,-2.596259045225484630e-08
3.433952647155541345e+05,4.870327534069573971e-03,-2.344812338435975363e-03,-9.922613406861124918e-05,-5.100941080310654741e+00,2.455840905786595307e+00,1.039245635884428198e-01,-2.596270400646109508e-08
3.434352734845993691e+05,4.970606302217905892e-03,-2.093824235839703007e-03,-1.025122731954167254e-04,-5.205968120966778301e+00,2.192968334230156913e+00,1.073663037897542583e-01,-2.596282881629201432e-08
3.434752822536446620e+05,5.057875684665980032e-03,-1.837355545543761792e-03,-1.055301127764127211e-04,-5.297369772060807058e+00,1.924355665165867535e+00,1.105270402668835916e-01,-2.596296473831637176e-08
3.435152910226899548e+05,5.131816497758290296e-03,-1.576044539568943748e-03,-1.082698603106224677e-04,-5.374811736358940273e+00,1.650671393258030806e+00,1.133965168368137877e-01,-2.596311160367521123e-08
3.435552997917351895e+05,5.192136824700543940e-03,-1.310550017276979062e-03,-1.107222480841996148e-04,-5.437988274594884430e+00,1.372605512496914315e+00,1.159650269527252586e-01,-2.596326921392022753e-08
3.435953085607804824e+05,5.238573443922422967e-03,-1.041550603519070251e-03,-1.128785680431856897e-04,-5.486623701465549452e+00,1.090868781113344621e+00,1.182234502279887606e-01,-2.596343733657662078e-08
3.436353173298257170e+05,5.270893300676871007e-03,-7.697439475231604433e-04,-1.147307080459764039e-04,-5.520473926912437435e+00,8.061918825323446391e-01,1.201632904051899708e-01,-2.596361570044452522e-08
3.436753260988710099e+05,5.288895016598349486e-03,-4.958458118855535446e-04,-1.162711894214518704e-04,-5.539328037158211870e+00,5.193244712299582844e-01,1.217767146927048461e-01,-2.596380399066113798e-08
3.437153348679163028e+05,5.292410430586702574e-03,-2.205890409205935043e-04,-1.174932057291730447e-04,-5.543009908551997711e+00,2.310340922302394073e-01,1.230565943601942408e-01,-2.596400184355519251e-08
3.437553436369615374e+05,5.281306162921328706e-03,5.527760239121271013e-05,-1.183906625851285921e-04,-5.531379845747187218e+00,-5.789503701457032747e-02,1.239965464501348869e-01,-2.596420884133593622e-08
3.437953524060068303e+05,5.255485192954267859e-03,3.309907414350554689e-04,-1.189582183809892446e-04,-5.504336234097458203e+00,-3.466633934529281813e-01,1.245909764251701968e-01,-2.596442450667116011e-08
3.438353611750520649e+05,5.214888439060594294e-03,6.057738432396764239e-04,-1.191913256863505466e-04,-5.461817194420097721e+00,-6.344576747135036721e-01,1.248351215307530737e-01,-2.596464829722225466e-08
3.438753699440973578e+05,5.159496327796997406e-03,8.788388377123368400e-04,-1.190862730821792836e-04,-5.403802226454939017e+00,-9.204524950119046256e-01,1.247250946094703994e-01,-2.596487960021950320e-08
3.439153787131426507e+05,5.089330337413322525e-03,1.149387907775745177e-03,-1.186402271304148881e-04,-5.330313825462559052e+00,-1.203812260052913974e+00,1.242579280579127199e-01,-2.596511772717648701e-08
3.439553874821878853e+05,5.004454499029531434e-03,1.416615458323500221e-03,-1.178512741391371521e-04,-5.241419054482845397e+00,-1.483693229216336285e+00,1.234316175694546019e-01,-2.596536190885956340e-08
3.439953962512331782e+05,4.904976836948460317e-03,1.679710270586109999e-03,-1.167184613361654799e-04,-5.137231052847784696e+00,-1.759245771935160629e+00,1.222451652574594039e-01,-2.596561129064495707e-08
3.440354050202784711e+05,4.791050727769530226e-03,1.937857846882273805e-03,-1.152418370167773709e-04,-5.017910459650268606e+00,-2.029616823471515730e+00,1.206986217040172948e-01,-2.596586492841353558e-08
3.440754137893237057e+05,4.662876156240614023e-03,2.190242948768128528e-03,-1.134224891844309857e-04,-4.883666729061456380e+00,-2.293952543248328979e+00,1.187931264303400680e-01,-2.596612178514840702e-08
3.441154225583689986e+05,4.520700844189651235e-03,2.436052329298776797e-03,-1.112625821581419983e-04,-4.734759312717470081e+00,-2.551401176488017342e+00,1.165309462375369587e-01,-2.596638072841506981e-08
3.441554313274142332e+05,4.364821227468951292e-03,2.674477657480966997e-03,-1.087653905777682950e-04,-4.571498682923706980e+00,-2.801116117136823291e+00,1.139155108220332030e-01,-2.596664052891463737e-08
3.441954400964595261e+05,4.195583254699375431e-03,2.904718629980873601e-03,-1.059353302000978769e-04,-4.394247169219752891e+00,-3.042259166917222757e+00,1.109514450298998978e-01,-2.596689986030809205e-08
3.442354488655048190e+05,4.013382980771584840e-03,3.125986261844904135e-03,-1.027779848465151802e-04,-4.203419579982586640e+00,-3.274003981865152735e+00,1.076445970805247759e-01,-2.596715730051143489e-08
3.442754576345500536e+05,3.818666927631664265e-03,3.337506344340157582e-03,-9.930012883826999648e-05,-3.999483580296654850e+00,-3.495539693901336342e+00,1.040020620641897153e-01,-2.596741133465722714e-08
3.443154664035953465e+05,3.611932184924615541e-03,3.538523054123832168e-03,-9.550974424003128016e-05,-3.782959797363222521e+00,-3.706074690899439084e+00,1.000322000021270918e-01,-2.596766035990607158e-08
3.443554751726405811e+05,3.393726223652304697e-03,3.728302693846829996e-03,-9.141603222849459254e-05,-3.554421625333272328e+00,-3.904840534407499675e+00,9.574464775342912681e-02,-2.596790269227095182e-08
3.443954839416858740e+05,3.164646397188608518e-03,3.906137540034215760e-03,-8.702941791178392394e-05,-3.314494702697599493e+00,-4.091095989729795157e+00,9.115032406265496934e-02,-2.596813657558693405e-08
3.444354927107311669e+05,2.925339105868118850e-03,4.071349769803056518e-03,-8.236154794916822341e-05,-3.063856037314906633e+00,-4.264131138578290958e+00,8.626142706686215633e-02,-2.596836019271855770e-08
3.444755014797764015e+05,2.676498603913390895e-03,4.223295433740892335e-03,-7.742528036060875030e-05,-2.803232756850575935e+00,-4.423271540067396757e+00,8.109142362259040560e-02,-2.596857167904617828e-08
3.445155102488216944e+05,2.418865430802608074e-03,4.361368438204005216e-03,-7.223466597265637557e-05,-2.533400465864346973e+00,-4.567882401579441698e+00,7.565502987322497708e-02,-2.596876913821259107e-08
3.445555190178669291e+05,2.153224453203872457e-03,4.485004496569633403e-03,-6.680492102254659281e-05,-2.255181195031493058e+00,-4.697372717110177121e+00,6.996818255589661029e-02,-2.596895066004120910e-08
3.445955277869122219e+05,1.880402508409595441e-03,4.593685005676251265e-03,-6.115239053567506078e-05,-1.969440932990213167e+00,-4.811199327261600267e+00,6.404800064482674138e-02,-2.596911434046157359e-08
3.446355365559575148e+05,1.601265645648553004e-03,4.686940801005290425e-03,-5.529450220258247395e-05,-1.677086737029708008e+00,-4.908870852234798576e+00,5.791273704435154907e-02,-2.596925830319612042e-08
3.446755453250027495e+05,1.316715967736303838e-03,4.764355742212345035e-03,-4.924971060932259448e-05,-1.379063425189221093e+00,-4.989951447137512375e+00,5.158172017859305458e-02,-2.596938072288063273e-08
3.447155540940480423e+05,1.027688082080757681e-03,4.825570079539431845e-03,-4.303743181768848736e-05,-1.076349859216076066e+00,-5.054064327799270728e+00,4.507528547396588009e-02,-2.596947984921019214e-08
3.447555628630933352e+05,7.351451769923578183e-04,4.870283551567045066e-03,-3.667796844619014562e-05,-7.699548350867866375e-01,-5.100895015204417682e+00,3.841469689270726046e-02,-2.596955403162938853e-08
3.447955716321385698e+05,4.400747463728649223e-04,4.898258165769719952e-03,-3.019242556646928310e-05,-4.609126052566261400e-01,-5.130194247708532274e+00,3.162205884693684854e-02,-2.596960174402260914e-08
3.448355804011838627e+05,1.434839929861375651e-04,4.909320615495316176e-03,-2.360261789828566048e-05,-1.502780642718133386e-01,-5.141780512463890673e+00,2.472021899924271154e-02,-2.596962160881317806e-08
3.448755891702290974e+05,-1.536050525539067735e-04,4.903364290328005026e-03,-1.693096895510892708e-05,1.608783633616468478e-01,-5.135542150973527065e+00,1.773266263273198806e-02,-2.596961241985212539e-08
3.449155979392743902e+05,-4.501606534259572356e-04,4.880350841289127217e-03,-1.020040295680174625e-05,4.714760873343089020e-01,-5.111438998407221490e+00,1.068339944574379918e-02,-2.596957316347137647e-08
3.449556067083196831e+05,-7.451466793413352718e-04,4.840311267947816631e-03,-3.434230480964250987e-06,7.804299158361946986e-01,-5.069503522185964783e+00,3.596843788648856899e-03,-2.596950303709533875e-08
3.449956154773649178e+05,-1.037528055810810201e-03,4.783346501114005278e-03,3.343971035595083574e-06,1.086655762849479734e+00,-5.009841432266672889e+00,-3.502310492982649293e-03,-2.596940146484992907e-08
3.450356242464102106e+05,-1.326276291356620618e-03,4.709627462264887043e-03,1.011048071277581561e-05,1.389076437076901094e+00,-4.932631743383209866e+00,-1.058921931815554746e-02,-2.596926810967677594e-08
3.450756330154554453e+05,-1.610375021270371576e-03,4.619394588999181650e-03,1.684156023146199388e-05,1.686627448203720681e+00,-4.838126278028852312e+00,-1.763902034108938768e-02,-2.596910288155429968e-08
3.451156417845007381e+05,-1.888825505031999086e-03,4.512956824404223966e-03,2.351358102764544711e-05,1.978262764620701830e+00,-4.726648607970670213e+00,-2.462696616810541167e-02,-2.596890594153849631e-08
3.451556505535460310e+05,-2.160652014380648467e-03,4.390690077042069817e-03,3.010315123909423907e-05,2.262960456624352190e+00,-4.598592441313960499e+00,-3.152855731532443195e-02,-2.596867770146348496e-08
3.451956593225912657e+05,-2.424907050352143045e-03,4.253035167018692775e-03,3.658724096024246197e-05,2.539728160487586095e+00,-4.454419471316739987e+00,-3.831967339440552067e-02,-2.596841881927717864e-08
3.452356680916365585e+05,-2.680676330316433820e-03,4.100495282069127612e-03,4.294330438622123713e-05,2.807608301633032433e+00,-4.294656712019614631e+00,-4.497670104025102561e-02,-2.596813019012444267e-08
3.452756768606817932e+05,-2.927083490056769932e-03,3.933632975508194463e-03,4.914939748465463332e-05,3.065683019362183348e+00,-4.119893354044482869e+00,-5.147665715461285235e-02,-2.596781293342376747e-08
3.453156856297270861e+05,-3.163294451181908329e-03,3.753066745016964134e-03,5.518428992073998174e-05,3.313078741065201616e+00,-3.930777181387623109e+00,-5.779730613091729752e-02,-2.596746837630388002e-08
3.453556943987723789e+05,-3.388521410390143984e-03,3.559467237415514518e-03,6.102757007559606039e-05,3.548970360382852629e+00,-3.728010596482418393e+00,-6.391726984530501920e-02,-2.596709803387317015e-08
3.453957031678176136e+05,-3.602026414201819904e-03,3.353553129572084401e-03,6.665974213522496417e-05,3.772584981201928755e+00,-3.512346306069293433e+00,-6.981612934281010430e-02,-2.596670358687678785e-08
3.454357119368629064e+05,-3.803124490427300941e-03,3.136086739399024381e-03,7.206231438332960648e-05,3.983205197401679776e+00,-3.284582724367817619e+00,-7.547451731095977667e-02,-2.596628685735634416e-08
3.454757207059081411e+05,-3.991186315682959673e-03,2.907869423341757908e-03,7.721787800091944876e-05,4.180171886679772797e+00,-3.045559152632202782e+00,-8.087420061051636688e-02,-2.596584978295918021e-08
3.455157294749534340e+05,-4.165640406413206875e-03,2.669736817913159754e-03,8.211017585265517615e-05,4.362886505318579466e+00,-2.796150795372063236e+00,-8.599815231899352042e-02,-2.596539439055052482e-08
